0.837 0.525 0.233 0.587 0.150 0.420 0.795 0.495 0.864 0.818 0.287 0.525 0.000 0.075 0.775 0.602 0.091 0.253 0.261 0.705 0.475 0.350 0.956 0.938 0.788 0.615 0.565 מ
0.637 0.087 0.000 0.463 0.412 0.450 0.900 0.338 0.400 0.725 0.587 0.213 0.762 0.825 0.125 0.775 0.738 0.050 0.338 0.762 0.312 0.712 0.412 0.425 0.262 0.640 0.575 אַ
0.800 0.386 0.157 0.771 0.657 0.377 0.519 0.117 0.610 0.545 0.000 0.214 0.629 0.429 0.000 0.026 0.234 0.532 0.714 0.403 0.486 0.800 0.614 0.829 0.686 0.635 0.600 צ
0.712 0.325 0.038 0.725 0.562 0.500 0.925 0.400 0.512 0.637 0.350 0.475 0.812 0.625 0.050 0.725 0.525 0.162 0.625 0.512 0.775 0.825 0.087 0.138 0.825 0.640 0.588 א
0.739 0.420 0.193 0.864 0.420 0.580 0.977 0.580 0.898 0.557 0.365 0.875 0.969 0.833 0.000 0.750 0.852 0.511 0.977 0.500 0.591 0.852 0.205 0.307 0.852 0.615 0.598 א
0.750 0.443 0.511 0.489 0.148 0.716 0.705 0.716 0.784 0.727 0.386 0.045 0.102 0.102 0.318 0.750 0.602 0.557 0.625 0.682 0.818 0.648 0.898 0.761 0.807 0.636 0.591 ם
0.725 0.200 0.087 0.725 0.550 0.488 0.875 0.287 0.050 0.338 0.438 0.475 0.900 0.675 0.038 0.700 0.400 0.237 0.887 0.550 0.750 0.875 0.125 0.150 0.875 0.640 0.595 א
0.850 0.488 0.075 0.688 0.488 0.739 0.614 0.500 0.523 0.841 0.650 0.125 0.038 0.000 0.538 0.659 0.364 0.227 0.239 0.625 0.600 0.900 0.913 0.938 0.500 0.625 0.600 ט
0.700 0.637 0.575 0.575 0.229 0.364 0.511 0.523 0.648 0.584 0.000 0.000 0.000 0.237 0.486 0.130 0.159 0.136 0.341 0.390 0.800 0.913 0.875 0.738 0.743 0.646 0.578 ב
0.500 0.213 0.144 0.613 0.450 0.575 0.887 0.256 0.613 0.775 0.262 0.400 0.789 0.725 0.050 0.475 0.300 0.289 0.812 0.550 0.600 0.913 0.200 0.225 0.900 0.630 0.595 א
0.786 0.700 0.657 0.643 0.300 0.675 0.870 0.675 0.753 0.922 0.688 0.299 0.000 0.000 0.857 0.727 0.701 0.364 0.403 0.922 0.286 0.914 1.000 0.914 0.443 0.643 0.563 ס
0.773 0.670 0.606 0.580 0.182 0.432 0.682 0.606 0.830 0.545 0.000 0.000 0.000 0.432 0.568 0.307 0.364 0.333 0.670 0.614 0.875 0.920 0.919 0.875 0.932 0.637 0.586 ב
0.825 0.438 0.000 0.475 0.463 0.568 0.398 0.250 0.386 0.614 0.568 0.068 0.045 0.000 0.420 0.545 0.330 0.455 0.432 0.375 0.488 0.925 0.775 0.175 0.000 0.633 0.590 ט
0.688 0.475 0.188 0.800 0.500 0.455 0.784 0.318 0.693 0.739 0.000 0.318 0.739 0.625 0.011 0.045 0.205 0.477 0.864 0.511 0.525 0.938 0.900 0.850 0.800 0.633 0.598 צ
0.700 0.589 0.600 0.567 0.038 0.398 0.636 0.636 0.838 0.205 0.000 0.000 0.000 0.515 0.170 0.193 0.263 0.212 0.586 0.193 0.750 0.956 0.989 0.989 0.738 0.602 0.590 ב
0.800 0.689 0.663 0.544 0.050 0.562 0.633 0.663 0.900 0.412 0.000 0.000 0.000 0.367 0.637 0.325 0.456 0.400 0.678 0.538 0.812 0.978 0.913 0.767 0.100 0.620 0.575 כ
0.843 0.686 0.700 0.686 0.200 0.457 0.557 0.614 0.757 0.400 0.000 0.000 0.000 0.247 0.325 0.171 0.214 0.129 0.429 0.443 0.929 0.986 1.000 0.986 0.986 0.628 0.587 ב
0.562 0.839 0.729 0.679 0.375 0.204 0.603 0.648 0.714 1.000 0.000 0.000 0.000 0.016 0.648 0.259 0.349 0.315 0.397 0.833 0.854 1.000 1.000 0.982 0.750 0.641 0.582 כ
0.625 0.411 0.054 0.750 0.500 0.839 1.000 0.375 0.696 0.982 0.036 0.250 0.911 0.732 0.196 0.000 0.143 0.429 1.000 0.500 0.339 1.000 1.000 1.000 0.625 0.613 0.597 צ
0.375 0.788 0.663 0.650 0.387 0.261 0.773 0.500 0.545 0.807 0.534 0.841 0.500 0.477 0.580 0.295 0.534 0.364 0.318 0.670 0.550 1.000 0.988 1.000 0.663 0.633 0.598 פּ
0.323 0.596 0.424 0.343 0.111 0.303 0.949 0.909 0.980 0.788 0.010 0.111 0.172 0.172 0.636 0.131 0.616 0.626 0.586 0.586 0.747 0.889 0.929 0.889 0.212 0.627 0.585 כ
0.000 0.292 0.333 0.000 0.000 0.000 0.125 0.833 0.875 0.458 0.000 0.708 1.000 1.000 0.917 0.333 1.000 0.800 0.292 0.292 0.667 0.708 0.100 0.000 0.000 0.717 0.361 ,
0.625 0.633 0.333 0.233 0.042 0.375 0.400 0.833 0.933 0.875 0.125 0.600 0.667 0.733 0.958 0.000 0.000 0.000 0.267 1.000 0.000 0.000 0.208 0.833 0.625 0.700 0.349 י
0.571 0.786 0.393 0.036 0.000 0.393 1.000 1.000 0.679 0.500 0.094 0.594 0.656 0.750 1.000 0.000 0.000 0.000 0.321 0.929 0.000 0.000 0.429 0.786 0.250 0.688 0.368 י
0.750 0.500 0.042 0.200 0.042 0.417 0.267 0.625 0.700 0.708 0.208 0.133 0.208 0.300 0.667 0.000 0.000 0.000 0.233 0.792 0.000 0.000 0.375 0.667 0.208 0.700 0.385 י
0.357 0.643 0.286 0.214 0.036 0.464 0.857 1.000 1.000 0.714 0.094 0.531 0.625 1.000 0.875 0.000 0.000 0.000 0.857 0.679 0.000 0.000 0.500 0.893 0.214 0.688 0.400 י
0.464 0.714 0.429 0.250 0.036 0.500 1.000 0.643 0.714 0.714 0.107 0.536 0.500 0.643 1.000 0.000 0.000 0.000 0.071 1.000 0.000 0.000 0.250 0.893 0.500 0.677 0.387 י
0.821 0.829 0.371 0.286 0.107 0.536 1.000 0.829 0.943 0.893 0.071 0.457 0.514 0.829 1.000 0.000 0.000 0.000 0.343 0.857 0.000 0.000 0.400 0.886 0.357 0.694 0.387 י
0.786 0.600 0.429 0.257 0.036 0.607 0.571 0.857 1.000 0.643 0.000 0.086 0.486 0.771 1.000 0.000 0.000 0.000 0.457 0.857 0.000 0.000 0.457 0.771 0.250 0.694 0.408 י
0.893 0.514 0.429 0.286 0.036 0.607 0.171 0.607 0.886 0.893 0.094 0.000 0.000 0.300 0.969 0.000 0.000 0.036 0.714 0.893 0.000 0.057 0.679 0.800 0.250 0.719 0.405 י
0.250 0.750 0.321 0.250 0.071 0.643 0.964 1.000 1.000 0.679 0.107 0.571 0.571 0.679 1.000 0.000 0.000 0.000 0.321 1.000 0.000 0.000 0.393 0.893 0.500 0.677 0.392 י
0.792 0.500 0.233 0.167 0.000 0.708 0.833 0.833 0.875 0.792 0.208 0.458 0.500 0.625 0.792 0.000 0.000 0.000 0.083 0.667 0.000 0.000 0.333 0.792 0.375 0.717 0.361 י
0.857 0.543 0.286 0.257 0.036 0.714 1.000 1.000 1.000 0.536 0.281 0.550 0.550 0.850 0.969 0.000 0.000 0.086 0.714 0.857 0.000 0.000 0.714 0.829 0.286 0.703 0.400 י
0.714 0.500 0.000 0.000 0.000 0.735 0.625 0.459 0.455 0.398 0.357 0.473 0.500 0.554 0.745 0.000 0.018 0.245 0.402 0.418 0.000 0.442 0.703 0.019 0.154 0.742 0.403 ל
0.792 0.733 0.375 0.133 0.000 0.750 1.000 0.458 0.533 0.750 0.125 0.467 0.500 0.600 0.750 0.000 0.000 0.000 0.300 0.917 0.000 0.000 0.500 0.833 0.292 0.700 0.380 י
0.464 0.743 0.343 0.229 0.107 0.786 0.914 0.657 0.914 0.893 0.156 0.475 0.500 0.800 1.000 0.000 0.000 0.000 0.543 0.964 0.000 0.000 0.400 0.829 0.321 0.703 0.390 י
0.643 0.857 0.393 0.286 0.107 0.786 1.000 1.000 1.000 0.857 0.250 0.594 0.656 0.812 1.000 0.000 0.000 0.036 0.643 1.000 0.000 0.000 0.643 0.893 0.357 0.688 0.201 י
0.464 0.786 0.321 0.250 0.000 0.812 1.000 1.000 1.000 0.688 0.219 0.625 0.719 0.906 1.000 0.000 0.000 0.031 0.656 0.812 0.000 0.000 0.536 0.964 0.250 0.706 0.405 י
0.643 0.657 0.286 0.171 0.000 0.821 0.800 0.821 0.657 0.000 0.179 0.457 0.500 0.686 0.643 0.000 0.000 0.000 0.314 1.000 0.000 0.000 0.321 0.829 0.536 0.710 0.365 י
0.500 0.567 0.167 0.133 0.000 0.857 1.000 1.000 0.971 0.571 0.333 0.800 0.900 1.000 0.958 0.000 0.000 0.057 0.371 0.964 0.000 0.000 0.000 0.367 0.792 0.661 0.350 י
0.714 0.679 0.429 0.286 0.036 0.857 0.571 0.964 1.000 0.643 0.179 0.071 0.571 0.750 1.000 0.000 0.000 0.000 0.536 0.750 0.000 0.000 0.536 0.821 0.179 0.677 0.397 י
0.792 0.233 0.167 0.100 0.042 0.875 0.700 0.250 0.700 0.917 0.250 0.533 0.333 0.400 0.667 0.000 0.000 0.000 0.067 0.750 0.000 0.000 0.125 0.700 0.417 0.700 0.375 י
0.571 0.600 0.286 0.257 0.071 0.893 0.971 0.857 1.000 0.893 0.250 0.629 0.679 0.829 0.964 0.000 0.000 0.000 0.257 0.929 0.000 0.000 0.321 0.771 0.429 0.710 0.378 י
0.792 0.208 0.267 0.125 0.000 0.917 0.875 0.400 0.708 0.750 0.417 0.542 0.133 0.583 1.000 0.000 0.000 0.000 0.292 0.875 0.000 0.000 0.467 0.875 0.375 0.717 0.390 י
0.833 0.533 0.250 0.233 0.000 0.958 0.533 0.750 0.900 0.417 0.250 0.133 0.042 0.767 1.000 0.000 0.000 0.000 0.367 0.958 0.000 0.000 0.333 0.933 0.292 0.700 0.330 י
0.708 0.500 0.125 0.125 0.000 0.958 1.000 1.000 1.000 0.417 0.250 0.667 0.667 0.875 0.792 0.000 0.000 0.000 0.375 0.750 0.000 0.000 0.375 0.958 0.208 0.667 0.375 י
0.857 0.679 0.429 0.250 0.071 0.964 1.000 1.000 1.000 0.679 0.312 0.594 0.625 1.000 0.938 0.000 0.000 0.000 0.821 0.714 0.000 0.000 0.607 0.857 0.107 0.688 0.376 י
0.786 0.643 0.343 0.286 0.143 0.964 0.571 0.771 1.000 0.964 0.357 0.357 0.257 0.643 0.964 0.000 0.000 0.000 0.036 0.786 0.000 0.000 0.286 0.750 0.536 0.726 0.387 י
0.607 0.686 0.314 0.257 0.071 0.964 1.000 1.000 1.000 0.786 0.344 0.600 0.625 0.875 1.000 0.000 0.000 0.000 0.686 0.964 0.000 0.000 0.429 0.886 0.357 0.703 0.400 י
0.542 0.633 0.250 0.200 0.000 1.000 0.767 0.792 0.867 0.917 0.250 0.500 0.583 0.367 0.792 0.000 0.000 0.000 0.233 1.000 0.000 0.000 0.167 0.767 0.583 0.700 0.390 י
0.750 0.571 0.393 0.257 0.036 1.000 1.000 1.000 0.971 0.821 0.312 0.575 0.594 0.650 1.000 0.000 0.000 0.393 0.600 1.000 0.000 0.000 0.464 0.829 0.464 0.719 0.400 י
0.857 0.393 0.286 0.214 0.000 1.000 0.786 0.543 0.393 0.464 0.464 0.571 0.543 0.679 0.893 0.000 0.000 0.000 0.429 0.821 0.000 0.000 0.457 0.857 0.429 0.726 0.383 י
0.800 0.743 0.343 0.229 0.029 1.000 1.000 1.000 1.000 0.600 0.475 0.700 0.725 0.925 0.975 0.000 0.000 0.029 0.600 0.743 0.000 0.086 0.714 0.914 0.257 0.672 0.201 י
0.857 0.371 0.286 0.229 0.036 1.000 1.000 1.000 1.000 0.571 0.312 0.600 0.625 0.875 1.000 0.000 0.000 0.057 0.686 0.714 0.000 0.086 0.714 0.857 0.179 0.703 0.400 י
0.000 0.000 0.375 0.750 0.167 0.000 0.083 0.750 0.833 0.750 0.000 0.167 0.875 1.000 0.667 0.167 0.833 1.000 0.667 0.083 0.917 1.000 0.500 0.000 0.000 0.700 0.238 ,
0.000 0.000 0.333 0.812 0.833 0.000 0.188 0.917 1.000 1.000 0.000 0.500 1.000 0.938 0.417 0.083 0.812 1.000 0.500 0.000 0.917 0.938 0.500 0.062 0.000 0.675 0.250 ,
0.000 0.000 0.438 0.833 0.583 0.000 0.000 0.688 1.000 1.000 0.000 0.667 1.000 0.917 0.250 0.583 0.917 0.812 0.250 0.000 1.000 1.000 0.438 0.000 0.000 0.700 0.244 ,
0.000 0.125 0.375 0.875 1.000 0.000 0.700 1.000 1.000 1.000 0.400 0.900 1.000 0.800 0.300 0.500 1.000 0.800 0.200 0.000 0.625 1.000 0.000 0.000 0.000 0.737 0.128 ,
0.000 0.000 0.312 0.917 0.917 0.000 0.000 0.688 1.000 1.000 0.000 0.417 0.938 1.000 0.583 0.333 0.917 1.000 0.667 0.000 0.833 1.000 0.500 0.000 0.000 0.700 0.250 ,
0.000 0.000 0.417 1.000 0.917 0.000 0.133 0.800 1.000 0.867 0.200 0.733 1.000 0.733 0.400 0.600 0.933 0.533 0.067 0.000 0.917 0.667 0.083 0.000 0.000 0.711 0.237 ,
0.214 0.821 0.357 0.429 0.036 0.286 1.000 0.929 0.964 0.786 0.062 0.438 0.500 0.625 0.969 0.000 0.000 0.000 0.286 0.893 0.000 0.000 0.464 0.964 0.286 0.688 0.390 י
0.698 0.491 0.125 0.769 0.562 0.298 0.906 0.615 0.778 0.596 0.606 0.564 0.788 0.906 0.115 0.740 0.855 0.115 0.598 0.808 0.229 0.556 0.583 0.472 0.188 0.678 0.371 אַ
0.779 0.496 0.179 0.761 0.587 0.346 0.983 0.615 0.624 0.462 0.688 0.627 0.722 0.929 0.250 0.769 0.991 0.248 0.573 0.933 0.087 0.231 0.838 0.590 0.087 0.685 0.390 אָ
0.823 0.646 0.370 0.865 0.625 0.385 0.844 0.287 0.427 0.802 0.000 0.587 0.453 0.490 0.365 0.031 0.240 0.815 0.938 0.240 0.573 0.917 0.620 0.281 0.000 0.675 0.358 ע
0.896 0.625 0.281 0.885 0.635 0.423 0.692 0.202 0.500 0.683 0.135 0.750 0.406 0.562 0.250 0.135 0.404 0.933 0.923 0.221 0.823 0.781 0.500 0.208 0.000 0.690 0.365 ע
0.571 0.786 0.429 0.393 0.071 0.607 1.000 0.964 0.929 0.821 0.071 0.464 0.536 0.607 0.964 0.000 0.000 0.000 0.500 0.714 0.000 0.000 0.393 0.893 0.179 0.677 0.365 י
0.792 0.767 0.467 0.433 0.125 0.625 0.733 0.400 0.600 0.958 0.042 0.200 0.333 0.533 0.833 0.000 0.000 0.000 0.433 0.792 0.000 0.000 0.367 0.833 0.083 0.683 0.385 י
0.679 0.657 0.429 0.314 0.250 0.643 0.800 0.607 0.914 1.000 0.036 0.371 0.357 0.486 0.929 0.000 0.000 0.000 0.229 0.786 0.000 0.000 0.250 0.857 0.357 0.710 0.403 י
0.000 0.000 0.450 0.850 0.400 0.000 0.150 0.900 1.000 0.733 0.000 0.542 1.000 0.667 0.111 0.267 0.850 0.800 0.150 0.000 0.933 0.900 0.150 0.000 0.000 0.682 0.324 ,
0.357 0.964 0.393 0.393 0.143 0.679 1.000 0.964 1.000 0.821 0.179 0.536 0.571 0.821 1.000 0.000 0.000 0.000 0.429 0.893 0.000 0.000 0.393 0.929 0.286 0.677 0.195 י
0.714 0.714 0.400 0.314 0.107 0.750 0.886 0.971 0.743 0.857 0.250 0.543 0.514 0.486 0.857 0.000 0.000 0.000 0.457 0.893 0.000 0.000 0.400 0.743 0.250 0.694 0.387 י
0.542 0.633 0.417 0.400 0.125 0.750 0.467 0.542 0.533 0.542 0.125 0.400 0.375 0.567 1.000 0.000 0.000 0.000 0.300 0.958 0.000 0.000 0.208 0.833 0.333 0.700 0.385 י
0.714 0.657 0.429 0.457 0.036 0.786 0.800 0.686 0.714 0.571 0.214 0.429 0.514 0.743 0.893 0.000 0.000 0.000 0.429 0.821 0.000 0.000 0.143 0.857 0.393 0.694 0.365 י
0.571 0.800 0.429 0.371 0.179 0.786 1.000 0.964 0.629 1.000 0.179 0.514 0.500 0.429 0.929 0.000 0.000 0.000 0.114 0.857 0.000 0.000 0.214 0.800 0.536 0.710 0.403 י
0.786 0.629 0.286 0.429 0.107 0.786 0.629 0.429 1.000 0.571 0.107 0.286 0.429 0.743 0.929 0.000 0.000 0.036 0.457 0.643 0.000 0.000 0.536 0.857 0.214 0.710 0.408 י
0.786 0.743 0.429 0.429 0.250 0.821 0.971 0.571 0.571 0.929 0.286 0.571 0.500 0.714 1.000 0.000 0.000 0.000 0.343 1.000 0.000 0.000 0.286 0.886 0.464 0.710 0.378 י
0.708 0.800 0.367 0.300 0.083 0.833 1.000 1.000 1.000 0.833 0.167 0.500 0.567 0.833 1.000 0.000 0.000 0.000 0.467 0.875 0.000 0.000 0.567 0.900 0.250 0.683 0.353 י
0.708 0.633 0.333 0.300 0.042 0.875 0.933 0.867 0.967 0.583 0.167 0.433 0.367 0.733 0.875 0.000 0.000 0.000 0.533 0.625 0.000 0.000 0.633 0.767 0.167 0.683 0.366 י
0.857 0.771 0.429 0.400 0.107 0.929 1.000 0.857 0.914 0.750 0.188 0.425 0.175 0.475 0.969 0.000 0.000 0.000 0.429 0.750 0.000 0.000 0.543 0.714 0.107 0.703 0.400 י
0.625 0.708 0.367 0.292 0.083 0.958 1.000 0.433 0.792 0.958 0.250 0.375 0.100 0.292 0.917 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.433 0.958 0.417 0.717 0.375 י
0.821 0.643 0.400 0.393 0.143 0.964 0.964 0.829 0.643 0.679 0.214 0.429 0.314 0.286 0.857 0.000 0.000 0.000 0.286 0.893 0.000 0.000 0.400 0.821 0.357 0.726 0.387 י
0.958 0.708 0.467 0.417 0.083 1.000 0.958 0.767 0.958 0.708 0.125 0.292 0.300 0.375 0.542 0.000 0.000 0.000 0.167 0.792 0.000 0.000 0.400 0.958 0.500 0.717 0.380 י
0.000 0.625 0.650 0.425 0.325 0.000 0.289 0.756 0.822 0.911 0.000 0.000 0.000 0.200 0.644 0.133 0.289 0.244 0.400 0.711 0.775 1.000 0.950 1.000 0.775 0.731 0.264 נ
0.020 0.717 0.560 0.533 0.340 0.036 0.606 0.818 0.985 0.891 0.000 0.000 0.000 0.682 0.455 0.145 0.212 0.236 0.727 0.782 0.960 1.000 1.000 1.000 1.000 0.765 0.308 נ
0.682 0.864 0.600 0.614 0.295 0.083 0.292 0.583 0.604 0.208 0.000 0.091 0.818 0.432 0.000 0.000 0.146 0.917 0.979 0.667 0.000 0.159 0.818 0.955 0.614 0.840 0.358 ן
0.467 0.833 0.700 0.517 0.000 0.100 0.433 0.657 0.850 0.033 0.000 0.000 0.157 0.833 0.167 0.217 0.400 0.714 0.867 1.000 0.717 0.817 0.614 0.400 0.867 0.730 0.314 ג
0.433 0.800 0.633 0.183 0.017 0.212 0.712 0.909 0.500 0.000 0.000 0.000 0.273 0.409 0.000 0.136 0.318 0.636 0.894 0.273 0.833 1.000 0.483 0.650 0.817 0.694 0.308 ג
0.125 0.900 0.625 0.475 0.250 0.222 0.911 1.000 1.000 0.956 0.000 0.050 0.167 0.500 1.000 0.000 0.000 0.130 0.733 0.711 0.850 0.275 0.104 0.275 0.025 0.711 0.400 י
0.393 0.800 0.486 0.429 0.179 0.250 0.771 0.343 0.714 0.929 0.036 0.286 0.257 0.714 1.000 0.179 0.000 0.000 0.400 1.000 0.036 0.000 0.257 0.829 0.500 0.694 0.397 י
0.471 0.788 0.600 0.600 0.343 0.455 0.864 0.675 0.682 0.935 0.662 0.864 0.364 0.000 0.455 0.481 0.602 0.455 0.284 0.714 0.814 1.000 1.000 1.000 0.729 0.663 0.308 פ
0.625 0.906 0.688 0.438 0.208 0.458 0.625 0.656 0.938 0.625 0.000 0.000 0.000 0.500 0.917 0.000 0.000 0.000 0.688 0.917 0.000 0.000 0.125 0.875 0.875 0.825 0.270 ו
0.125 0.500 0.917 0.792 0.292 0.458 0.917 0.750 0.250 0.125 0.000 0.125 0.458 0.083 0.000 0.250 0.667 1.000 0.958 0.500 0.167 0.667 1.000 0.917 0.500 0.792 0.391 :
0.825 0.900 0.575 0.525 0.225 0.475 0.775 0.800 1.000 0.800 0.000 0.000 0.000 0.700 0.550 0.000 0.000 0.000 1.000 0.775 0.000 0.000 0.000 0.975 0.875 0.800 0.314 ו
0.925 0.840 0.550 0.500 0.325 0.568 0.673 0.750 0.945 0.955 0.000 0.000 0.000 0.600 0.750 0.000 0.000 0.000 0.673 0.955 0.000 0.000 0.000 0.740 0.950 0.816 0.308 ו
0.056 0.750 0.792 0.417 0.111 0.571 0.964 0.679 0.929 0.857 0.048 0.357 0.786 1.000 0.905 0.000 0.000 0.536 1.000 0.571 0.000 0.000 0.667 1.000 0.444 0.759 0.196 י
0.417 0.833 0.833 0.750 0.083 0.643 0.786 0.643 0.929 0.929 0.000 0.000 0.250 1.000 1.000 0.000 0.000 0.071 0.929 0.857 0.000 0.000 0.833 0.917 0.333 0.821 0.346 י
0.292 0.500 0.833 0.800 0.333 0.643 0.971 1.000 1.000 0.929 0.000 0.233 0.233 0.700 0.917 0.000 0.000 0.114 0.657 0.607 0.000 0.000 0.633 0.867 0.292 0.661 0.384 י
0.750 0.867 0.667 0.600 0.292 0.667 1.000 0.900 0.733 0.917 0.042 0.167 0.233 0.367 0.917 0.000 0.000 0.000 0.467 0.958 0.000 0.000 0.433 0.800 0.333 0.683 0.375 י
0.167 0.778 0.889 0.444 0.167 0.667 0.952 1.000 1.000 0.952 0.000 0.111 0.389 0.833 1.000 0.000 0.000 0.000 0.619 1.000 0.000 0.000 0.278 0.944 0.833 0.804 0.346 י
0.278 0.722 0.792 0.389 0.167 0.667 0.952 0.964 1.000 0.952 0.048 0.190 0.500 0.905 1.000 0.000 0.000 0.214 0.952 0.714 0.000 0.056 0.667 0.944 0.389 0.793 0.196 י
0.444 0.944 0.889 0.556 0.167 0.778 1.000 1.000 1.000 0.833 0.095 0.333 0.619 1.000 0.905 0.000 0.000 0.444 1.000 0.500 0.000 0.000 0.500 1.000 0.333 0.796 0.403 י
0.500 0.917 0.833 0.250 0.000 0.800 0.933 0.933 0.800 0.533 0.800 0.600 0.533 0.933 1.000 0.133 0.400 0.733 1.000 1.000 0.000 0.000 0.167 0.833 0.917 0.711 0.235 י
0.750 0.567 0.500 0.567 0.208 0.821 0.771 0.750 0.943 0.857 0.107 0.343 0.357 0.571 0.964 0.000 0.000 0.000 0.429 0.964 0.000 0.000 0.458 0.833 0.333 0.690 0.387 י
0.500 0.750 0.875 0.500 0.208 0.875 1.000 1.000 1.000 0.958 0.125 0.500 0.500 0.833 1.000 0.000 0.000 0.000 0.375 0.792 0.000 0.000 0.583 1.000 0.458 0.667 0.370 י
0.875 0.917 0.633 0.500 0.250 0.875 0.833 0.567 0.750 1.000 0.125 0.333 0.333 0.667 1.000 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.433 0.833 0.375 0.717 0.385 י
0.833 0.667 0.500 0.233 0.083 0.893 0.714 0.286 0.314 0.786 0.250 0.429 0.357 0.571 0.964 0.000 0.000 0.000 0.486 0.821 0.000 0.000 0.375 0.833 0.333 0.690 0.372 י
0.958 0.633 0.500 0.500 0.250 0.917 1.000 1.000 1.000 0.625 0.167 0.467 0.500 0.700 1.000 0.000 0.000 0.000 0.333 0.958 0.000 0.000 0.417 0.867 0.333 0.700 0.366 י
0.964 0.714 0.571 0.400 0.107 0.929 0.800 1.000 1.000 0.786 0.250 0.400 0.357 0.771 1.000 0.000 0.000 0.036 0.514 0.857 0.000 0.029 0.607 0.771 0.179 0.710 0.373 י
0.714 0.893 0.536 0.321 0.000 0.964 1.000 1.000 0.964 0.214 0.250 0.625 0.625 0.719 0.469 0.000 0.000 0.000 0.500 1.000 0.000 0.000 0.571 0.929 0.357 0.688 0.352 י
0.875 0.708 0.500 0.542 0.292 1.000 0.708 0.400 0.875 0.958 0.167 0.333 0.200 0.458 1.000 0.000 0.000 0.000 0.208 0.917 0.000 0.000 0.567 0.917 0.333 0.717 0.370 י
0.667 0.833 0.778 0.500 0.167 1.000 1.000 1.000 1.000 0.750 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 1.000 0.731 0.176 .
0.500 0.917 0.833 0.333 0.167 1.000 1.000 0.833 1.000 0.667 0.214 0.357 0.500 1.000 0.857 0.000 0.000 0.500 1.000 0.583 0.000 0.167 1.000 1.000 0.167 0.815 0.403 י
0.667 0.917 0.667 0.167 0.000 1.000 1.000 1.000 0.467 0.000 0.583 0.917 0.917 0.667 0.417 0.733 0.733 0.200 0.333 0.667 0.250 0.083 0.000 0.500 0.417 0.694 0.228 ,
0.667 0.778 0.667 0.333 0.000 1.000 1.000 1.000 0.833 0.500 1.000 1.000 1.000 1.000 0.625 1.000 1.000 1.000 1.000 0.625 0.667 0.889 1.000 0.889 0.500 0.714 0.189 .
0.000 0.000 0.833 0.833 0.667 0.000 0.000 0.833 0.833 0.667 0.000 0.167 1.000 0.833 0.167 0.167 1.000 1.000 0.167 0.000 0.667 1.000 0.500 0.000 0.000 0.667 0.170 ,
0.000 0.000 0.562 1.000 0.917 0.000 0.000 0.750 1.000 0.800 0.000 0.267 0.950 1.000 0.667 0.200 0.800 1.000 0.667 0.200 0.667 1.000 0.938 0.250 0.000 0.684 0.237 ,
0.000 0.000 0.533 1.000 1.000 0.000 0.000 1.000 1.000 1.000 0.000 0.056 1.000 1.000 0.389 0.200 0.867 1.000 0.533 0.133 0.867 1.000 0.600 0.000 0.533 0.659 0.275 ,
0.000 0.000 0.562 1.000 0.917 0.000 0.067 0.750 1.000 0.933 0.000 0.533 1.000 1.000 0.467 0.467 0.933 0.800 0.333 0.067 0.833 0.917 0.250 0.000 0.000 0.684 0.237 ,
0.000 0.000 0.562 0.917 0.667 0.000 0.133 0.850 1.000 1.000 0.067 0.600 1.000 0.933 0.533 0.400 1.000 1.000 0.400 0.000 0.833 1.000 0.625 0.083 0.000 0.684 0.237 ,
0.812 0.938 0.750 0.688 0.604 0.083 0.250 0.458 0.958 0.688 0.000 0.000 0.729 0.938 0.021 0.000 0.000 0.750 1.000 0.125 0.000 0.000 0.917 0.958 0.167 0.833 0.377 ן
0.000 0.125 0.583 0.812 0.750 0.000 0.250 1.000 1.000 0.917 0.000 0.562 1.000 0.875 0.250 0.250 0.938 1.000 0.375 0.000 0.750 0.875 0.250 0.000 0.000 0.675 0.253 ,
0.000 0.000 0.625 1.000 0.917 0.000 0.267 0.950 1.000 0.733 0.000 0.533 0.950 0.733 0.200 0.400 0.933 0.750 0.000 0.000 0.917 0.917 0.375 0.000 0.000 0.684 0.221 ,
0.000 0.000 0.625 1.000 0.917 0.000 0.267 0.950 1.000 0.933 0.000 0.500 1.000 1.000 0.500 0.200 0.800 1.000 0.533 0.067 0.667 1.000 0.625 0.083 0.000 0.667 0.225 ,
0.909 0.909 0.758 0.682 0.545 0.121 0.273 0.697 0.795 0.394 0.000 0.068 0.515 0.409 0.000 0.000 0.045 0.697 0.841 0.364 0.000 0.000 0.667 0.955 0.303 0.873 0.345 ן
0.879 0.932 0.659 0.614 0.515 0.061 0.318 0.523 0.773 0.364 0.000 0.000 0.727 0.727 0.091 0.000 0.045 0.795 1.000 0.333 0.000 0.023 0.773 1.000 0.485 0.863 0.345 ן
0.000 0.000 0.562 0.833 0.583 0.000 0.333 1.000 1.000 0.917 0.000 0.417 0.938 0.750 0.167 0.500 0.917 0.688 0.000 0.000 0.917 0.833 0.125 0.000 0.000 0.700 0.247 ,
