0.000 0.131 0.569 0.583 0.139 0.000 0.500 0.181 0.000 0.000 0.181 0.512 0.000 0.000 0.000 0.778 0.429 0.194 0.060 0.000 0.042 0.131 0.264 0.512 0.861 0.767 0.706 Լ
0.818 0.636 0.333 0.636 0.939 0.819 0.514 0.000 0.472 0.889 0.861 0.458 0.000 0.333 0.431 0.972 0.444 0.000 0.000 0.000 0.955 0.636 0.197 0.000 0.000 0.759 0.621 ր
0.591 0.833 0.338 0.667 0.955 0.611 0.792 0.000 0.514 0.889 0.819 0.611 0.000 0.389 0.389 0.889 0.500 0.000 0.000 0.000 0.924 0.576 0.156 0.000 0.000 0.750 0.581 ր
0.000 0.000 0.000 0.727 0.955 0.000 0.000 0.000 0.708 0.917 0.000 0.000 0.000 0.841 0.886 0.000 0.000 0.021 0.854 0.583 0.318 0.386 0.273 0.659 0.386 0.811 0.589 յ
0.000 0.000 0.000 0.727 0.864 0.000 0.000 0.067 0.850 0.917 0.000 0.000 0.091 0.891 0.909 0.000 0.000 0.050 0.733 0.812 0.318 0.418 0.273 0.473 0.750 0.821 0.624 յ
0.000 0.000 0.000 0.818 0.795 0.000 0.000 0.000 1.000 0.750 0.000 0.000 0.083 1.000 0.625 0.000 0.000 0.000 0.812 0.562 0.295 0.455 0.295 0.682 0.432 0.815 0.621 յ
0.000 0.000 0.309 1.000 0.745 0.000 0.000 0.250 1.000 0.750 0.000 0.000 0.255 1.000 0.691 0.000 0.000 0.167 0.883 0.583 0.273 0.400 0.309 0.636 0.545 0.802 0.616 յ
0.000 0.000 0.357 1.000 0.667 0.000 0.000 0.617 0.900 0.244 0.000 0.150 0.867 0.700 0.044 0.022 0.467 0.967 0.433 0.000 0.405 0.964 0.714 0.018 0.000 0.899 0.697 /
0.500 0.773 0.039 0.000 0.000 0.667 0.569 0.000 0.000 0.000 0.764 0.667 0.250 0.250 0.278 0.806 0.528 0.000 0.250 0.361 0.879 0.591 0.325 0.712 0.621 0.750 0.857 ե
0.000 0.000 0.354 0.555 0.000 0.242 0.062 0.458 0.484 0.000 0.797 0.117 0.549 0.367 0.000 0.391 0.219 0.681 0.258 0.000 0.000 0.000 0.722 0.352 0.164 0.769 0.899 վ
0.000 0.000 0.674 0.306 0.000 0.305 0.035 0.681 0.319 0.000 0.867 0.139 0.660 0.340 0.000 0.398 0.243 0.799 0.222 0.000 0.000 0.000 0.785 0.368 0.180 0.756 0.941 վ
0.848 0.384 0.000 0.000 0.000 0.807 0.403 0.088 0.286 0.008 0.882 0.378 0.301 0.849 0.025 0.353 0.277 0.456 0.849 0.017 0.000 0.000 0.250 0.920 0.179 0.797 0.775 կ
0.955 0.304 0.000 0.000 0.000 0.973 0.214 0.062 0.268 0.009 0.938 0.304 0.179 1.000 0.188 0.348 0.304 0.357 1.000 0.205 0.000 0.000 0.188 0.991 0.321 0.806 0.769 կ
0.542 0.652 0.000 0.000 0.000 0.784 0.496 0.008 0.311 0.088 0.882 0.361 0.050 0.908 0.235 0.343 0.235 0.244 0.899 0.127 0.000 0.000 0.232 0.902 0.198 0.816 0.806 կ
0.314 0.775 0.000 0.000 0.000 0.569 0.539 0.000 0.255 0.088 0.725 0.353 0.000 0.784 0.225 0.294 0.265 0.167 0.971 0.147 0.000 0.000 0.069 0.931 0.216 0.815 0.931 կ
0.000 0.424 0.561 0.439 0.545 0.000 0.208 0.542 0.333 0.111 0.455 0.318 0.015 0.545 0.970 0.861 0.667 0.000 0.542 0.931 0.879 0.727 0.303 0.742 0.879 0.755 0.791 մ
0.643 0.871 0.071 0.000 0.000 0.773 0.840 0.156 0.147 0.120 0.814 0.757 0.143 0.143 0.143 0.893 0.733 0.178 0.067 0.000 0.157 0.257 0.631 0.757 0.114 0.838 0.791 է
0.457 0.929 0.238 0.000 0.000 0.720 0.880 0.144 0.107 0.120 0.757 0.814 0.214 0.200 0.200 0.827 0.760 0.156 0.067 0.000 0.157 0.271 0.595 0.857 0.271 0.838 0.919 է
0.469 0.635 0.000 0.000 0.000 0.583 0.552 0.000 0.281 0.125 0.740 0.406 0.000 0.885 0.156 0.344 0.271 0.281 0.979 0.062 0.000 0.000 0.156 0.969 0.208 0.812 0.800 կ
0.743 0.871 0.083 0.000 0.000 0.743 0.886 0.202 0.143 0.129 0.693 0.947 0.289 0.160 0.147 0.686 1.000 0.333 0.129 0.029 0.100 0.271 0.452 0.957 0.543 0.836 0.770 է
0.656 0.607 0.000 0.000 0.000 0.716 0.555 0.017 0.336 0.167 0.951 0.345 0.101 0.916 0.147 0.343 0.235 0.319 0.891 0.088 0.000 0.000 0.205 0.902 0.156 0.816 0.798 կ
0.253 0.344 0.233 0.011 0.000 0.000 0.000 0.323 0.688 0.175 0.000 0.000 0.000 0.625 0.887 0.000 0.000 0.000 0.531 0.863 0.000 0.133 0.367 0.422 0.053 0.838 0.779 )
0.885 0.479 0.000 0.000 0.000 0.814 0.647 0.176 0.245 0.275 0.696 0.686 0.000 0.441 0.961 0.637 0.775 0.000 0.186 0.402 0.542 0.854 0.156 0.000 0.000 0.835 0.908 ի
0.312 0.962 0.038 0.000 0.000 0.506 0.871 0.176 0.188 0.282 0.565 0.835 0.000 0.176 1.000 0.576 0.788 0.000 0.118 0.435 0.650 0.725 0.025 0.000 0.000 0.842 0.823 ի
0.708 0.688 0.000 0.000 0.000 0.750 0.698 0.156 0.250 0.292 0.792 0.562 0.000 0.458 0.823 0.792 0.510 0.000 0.219 0.302 0.833 0.625 0.115 0.000 0.000 0.837 0.842 ի
0.406 0.781 0.009 0.000 0.000 0.471 0.775 0.160 0.235 0.294 0.471 0.716 0.000 0.431 0.824 0.578 0.696 0.000 0.206 0.314 0.719 0.583 0.054 0.000 0.000 0.829 0.767 ի
0.812 0.562 0.000 0.000 0.000 0.800 0.696 0.176 0.225 0.318 0.718 0.667 0.000 0.373 1.000 0.800 0.647 0.000 0.167 0.376 0.925 0.656 0.135 0.000 0.000 0.848 0.859 ի
0.938 0.400 0.000 0.000 0.000 0.929 0.553 0.165 0.259 0.329 0.863 0.550 0.000 0.512 0.863 0.988 0.447 0.000 0.365 0.353 0.975 0.550 0.038 0.000 0.000 0.840 0.804 ի
0.575 0.788 0.000 0.000 0.000 0.575 0.800 0.213 0.237 0.338 0.600 0.775 0.000 0.300 1.000 0.625 0.825 0.000 0.150 0.400 0.725 0.837 0.150 0.000 0.000 0.844 0.920 ի
0.488 0.887 0.000 0.000 0.000 0.575 0.788 0.200 0.225 0.338 0.637 0.663 0.000 0.312 1.000 0.850 0.562 0.000 0.188 0.387 0.913 0.625 0.112 0.000 0.000 0.844 0.842 ի
0.000 0.292 0.844 0.000 0.000 0.000 0.627 0.667 0.186 0.343 0.059 0.912 0.216 0.206 0.902 0.392 0.873 0.000 0.206 0.235 0.750 0.646 0.021 0.000 0.000 0.810 0.868 ի
0.000 0.464 0.661 0.000 0.000 0.000 0.765 0.487 0.210 0.370 0.188 0.884 0.107 0.295 0.804 0.504 0.664 0.000 0.218 0.277 0.839 0.473 0.009 0.000 0.000 0.801 0.876 ի
0.000 0.000 0.339 0.532 0.257 0.000 0.000 0.067 0.150 0.533 0.000 0.479 0.205 0.126 0.058 0.000 0.605 0.189 0.000 0.000 0.181 0.468 0.187 0.000 0.000 0.769 0.979 յ
0.000 0.404 0.441 0.235 0.588 0.000 0.368 0.515 0.000 0.739 0.000 0.007 0.493 0.354 0.397 0.227 0.331 0.279 0.081 0.000 0.546 0.324 0.191 0.176 0.017 0.793 0.863 ջ
0.333 0.555 0.176 0.328 0.461 0.127 0.639 0.193 0.000 0.804 0.000 0.050 0.521 0.328 0.578 0.157 0.353 0.336 0.185 0.000 0.578 0.412 0.185 0.126 0.127 0.821 0.942 ջ
0.712 0.591 0.318 0.530 0.864 0.788 0.545 0.000 0.379 0.879 0.561 0.364 0.273 0.621 0.697 0.000 0.000 0.000 0.500 0.682 0.333 0.394 0.258 0.591 0.364 0.764 0.833 ց
0.578 0.412 0.206 0.496 0.353 0.304 0.613 0.137 0.076 0.902 0.000 0.079 0.537 0.389 0.676 0.216 0.345 0.333 0.210 0.000 0.598 0.454 0.206 0.185 0.206 0.829 0.863 ջ
0.800 0.582 0.255 0.545 0.964 0.867 0.400 0.000 0.467 0.917 0.483 0.383 0.267 0.583 0.833 0.000 0.000 0.000 0.350 0.817 0.255 0.327 0.273 0.527 0.455 0.769 0.964 ց
0.500 0.803 0.312 0.545 0.909 0.606 0.833 0.013 0.455 0.939 0.636 0.727 0.000 0.333 0.576 0.682 0.697 0.000 0.000 0.000 0.788 0.727 0.195 0.000 0.000 0.755 0.821 ր
0.582 0.818 0.345 0.327 0.964 0.633 0.767 0.000 0.167 1.000 0.433 0.450 0.283 0.500 0.917 0.000 0.000 0.000 0.333 0.817 0.291 0.473 0.236 0.545 0.509 0.769 0.818 ց
