0.800 0.450 0.500 0.475 0.271 0.543 0.650 0.557 0.538 0.714 0.597 0.045 0.000 0.000 0.532 0.771 0.237 0.000 0.112 0.643 0.471 0.812 0.714 0.750 0.529 0.649 0.000 ס
0.712 0.538 0.500 0.500 0.300 0.663 0.775 0.656 0.725 0.913 0.688 0.087 0.000 0.000 0.613 0.750 0.162 0.189 0.100 0.738 0.837 0.875 0.700 0.950 0.950 0.630 0.000 ם
0.800 0.314 0.371 0.386 0.186 0.455 0.442 0.558 0.377 0.610 0.000 0.000 0.000 0.000 0.500 0.078 0.117 0.182 0.117 0.494 0.929 0.886 0.957 0.871 0.614 0.677 0.000 כ
0.713 0.630 0.583 0.389 0.037 0.325 0.547 0.600 0.949 0.325 0.000 0.000 0.000 0.692 0.316 0.299 0.385 0.331 0.821 0.521 0.694 0.889 0.892 0.833 0.472 0.644 0.000 ב
0.773 0.670 0.606 0.580 0.182 0.432 0.682 0.606 0.830 0.545 0.000 0.000 0.000 0.432 0.568 0.307 0.364 0.333 0.670 0.614 0.875 0.920 0.919 0.875 0.932 0.637 0.000 ב
0.778 0.630 0.583 0.519 0.167 0.741 0.620 0.583 0.713 0.806 0.581 0.000 0.000 0.017 0.675 0.815 0.213 0.102 0.102 0.620 0.824 0.935 0.991 1.000 0.935 0.640 0.000 ם
0.885 0.759 0.741 0.556 0.062 0.385 0.574 0.593 0.889 0.417 0.000 0.000 0.000 0.481 0.406 0.208 0.296 0.278 0.630 0.531 0.823 0.944 0.935 0.917 0.635 0.652 0.000 ב
0.875 0.864 0.807 0.773 0.409 0.750 0.552 0.604 0.635 0.938 0.542 0.000 0.000 0.000 0.719 0.708 0.333 0.292 0.385 0.677 0.807 0.977 0.932 0.761 0.193 0.630 0.000 ס
0.843 0.686 0.700 0.686 0.200 0.457 0.557 0.614 0.757 0.400 0.000 0.000 0.000 0.247 0.325 0.171 0.214 0.129 0.429 0.443 0.929 0.986 1.000 0.986 0.986 0.628 0.000 ב
0.771 0.479 0.464 0.354 0.312 0.667 0.646 0.554 0.646 0.812 0.604 0.000 0.000 0.000 0.354 0.750 0.208 0.250 0.188 0.438 0.833 1.000 0.911 0.750 0.417 0.663 0.000 ס
0.729 0.643 0.600 0.457 0.043 0.514 0.800 0.757 0.900 0.557 0.000 0.000 0.000 0.071 0.686 0.186 0.200 0.229 0.443 0.771 0.943 1.000 1.000 0.943 0.329 0.650 0.000 כ
0.712 0.675 0.600 0.587 0.225 0.443 0.705 0.705 0.841 0.761 0.000 0.000 0.000 0.250 0.739 0.193 0.273 0.250 0.443 0.614 0.875 1.000 1.000 1.000 1.000 0.633 0.000 ב
0.841 0.788 0.778 0.545 0.034 0.333 0.509 0.546 0.870 0.479 0.000 0.000 0.000 0.435 0.229 0.094 0.167 0.157 0.380 0.438 0.761 1.000 1.000 1.000 0.682 0.639 0.000 ב
0.806 0.639 0.625 0.583 0.463 0.824 0.759 0.667 0.824 0.639 0.778 0.222 0.000 0.333 0.538 0.796 0.222 0.000 0.370 0.806 0.685 0.139 0.000 0.417 0.759 0.632 0.000 ח
0.802 0.542 0.729 0.771 0.406 0.442 0.567 0.587 0.644 0.731 0.552 0.229 0.000 0.000 0.823 0.750 0.683 0.000 0.000 0.856 0.792 0.292 0.000 0.000 0.677 0.655 0.000 ה
0.750 0.870 0.875 0.806 0.537 0.315 0.667 0.592 0.759 0.796 0.709 0.256 0.000 0.145 0.786 0.981 0.435 0.000 0.074 0.880 0.722 0.222 0.000 0.000 0.417 0.632 0.000 ה
0.757 0.443 0.371 0.486 0.443 0.442 0.701 0.584 0.442 0.740 0.468 0.312 0.000 0.039 0.727 0.571 0.312 0.000 0.000 0.857 0.614 0.357 0.000 0.057 0.929 0.643 0.000 ח
0.725 0.575 0.562 0.575 0.600 0.614 0.807 0.591 0.682 0.841 0.625 0.318 0.000 0.182 0.682 0.852 0.330 0.000 0.352 0.830 0.863 0.350 0.000 0.300 0.887 0.633 0.000 ח
0.871 0.562 0.650 0.663 0.614 0.636 0.659 0.568 0.602 0.818 0.792 0.330 0.000 0.273 0.584 0.857 0.227 0.000 0.330 0.844 0.914 0.275 0.000 0.312 0.886 0.653 0.000 ח
0.712 0.712 0.688 0.650 0.587 0.352 0.614 0.670 0.580 0.795 0.352 0.375 0.000 0.239 0.830 0.898 0.375 0.000 0.307 0.864 0.975 0.350 0.000 0.312 0.775 0.633 0.000 ה
0.784 0.687 0.591 0.626 0.591 0.602 0.848 0.682 0.798 0.909 0.594 0.472 0.000 0.472 0.698 0.716 0.586 0.000 0.444 0.750 0.807 0.465 0.000 0.455 0.682 0.635 0.000 ח
0.833 0.750 0.731 0.750 0.537 0.694 0.676 0.574 0.704 0.722 0.769 0.176 0.000 0.222 0.759 0.889 0.278 0.000 0.306 0.981 0.704 0.139 0.000 0.204 0.861 0.634 0.000 ח
0.880 0.733 0.817 0.742 0.213 0.667 0.700 0.592 0.708 0.815 0.787 0.292 0.000 0.042 0.898 0.861 0.642 0.500 0.517 0.981 0.676 0.883 0.833 0.883 0.778 0.633 0.000 ם
0.784 0.585 0.392 0.818 0.767 0.070 0.604 0.647 0.048 0.765 0.108 0.631 0.068 0.000 0.761 0.150 0.668 0.000 0.016 0.807 0.000 0.636 0.835 0.841 0.665 0.647 0.000 ט
0.863 0.675 0.167 0.587 0.587 0.637 0.850 0.789 0.712 0.900 0.650 0.463 0.100 0.000 0.538 0.475 0.750 0.400 0.325 0.750 0.363 0.950 0.900 0.988 0.688 0.630 0.000 ט
0.896 0.688 0.667 0.646 0.177 0.846 0.683 0.635 0.808 0.817 0.913 0.885 0.096 0.019 0.962 0.587 0.490 0.317 0.375 0.894 0.812 0.958 0.906 0.875 0.552 0.661 0.000 פ
0.865 0.479 0.438 0.344 0.052 0.729 0.667 0.667 0.917 0.750 0.865 0.802 0.115 0.167 0.948 0.562 0.312 0.250 0.271 0.927 0.781 0.927 0.958 0.938 0.594 0.667 0.000 פ
0.713 0.796 0.778 0.602 0.157 0.630 0.731 0.574 0.778 0.750 0.713 0.889 0.194 0.083 0.759 0.361 0.389 0.204 0.185 0.778 0.833 1.000 0.963 1.000 0.750 0.634 0.000 פ
0.786 0.562 0.543 0.525 0.229 0.571 0.682 0.558 0.648 0.831 0.623 0.114 0.000 0.000 0.455 0.779 0.443 0.104 0.216 0.623 0.300 0.900 0.971 0.913 0.486 0.663 0.000 ס
0.714 0.587 0.543 0.450 0.243 0.675 0.807 0.727 0.648 0.935 0.662 0.216 0.000 0.000 0.597 0.831 0.477 0.130 0.205 0.766 0.357 0.925 0.971 0.988 0.543 0.663 0.000 ס
0.743 0.671 0.543 0.471 0.229 0.494 0.844 0.675 0.779 0.870 0.403 0.312 0.000 0.000 0.143 0.571 0.597 0.195 0.182 0.753 0.186 0.900 0.986 0.986 0.714 0.643 0.000 ס
0.750 0.444 0.455 0.495 0.239 0.841 0.970 0.828 0.929 0.909 0.523 0.222 0.162 0.202 0.636 0.818 0.525 0.556 0.576 0.705 0.920 0.980 1.000 0.990 0.352 0.645 0.000 ס
0.914 0.429 0.100 0.600 0.171 0.649 0.896 0.610 0.909 0.870 0.286 0.584 0.013 0.039 0.675 0.753 0.117 0.312 0.312 0.649 0.771 0.357 1.000 0.971 0.971 0.643 0.000 מ
0.786 0.700 0.657 0.643 0.300 0.675 0.870 0.675 0.753 0.922 0.688 0.299 0.000 0.000 0.857 0.727 0.701 0.364 0.403 0.922 0.286 0.914 1.000 0.914 0.443 0.643 0.000 ס
0.857 0.657 0.452 0.286 0.000 0.886 1.000 1.000 0.971 0.314 0.250 0.475 0.521 0.900 0.700 0.000 0.000 0.143 0.829 0.343 0.000 0.086 0.786 0.543 0.000 0.656 0.000 י
0.708 0.500 0.125 0.125 0.000 0.958 1.000 1.000 1.000 0.417 0.250 0.667 0.667 0.875 0.792 0.000 0.000 0.000 0.375 0.750 0.000 0.000 0.375 0.958 0.208 0.667 0.000 י
0.800 0.743 0.343 0.229 0.029 1.000 1.000 1.000 1.000 0.600 0.475 0.700 0.725 0.925 0.975 0.000 0.000 0.029 0.600 0.743 0.000 0.086 0.714 0.914 0.257 0.672 0.000 י
1.000 0.917 0.833 0.667 0.250 0.821 1.000 1.000 0.929 0.643 0.071 0.357 0.393 0.714 0.929 0.000 0.000 0.036 0.607 0.750 0.000 0.000 0.667 0.917 0.208 0.655 0.000 י
0.761 0.785 0.496 0.223 0.000 0.692 1.000 1.000 0.992 0.479 0.368 0.962 1.000 1.000 0.829 0.000 0.108 0.513 0.985 0.897 0.000 0.000 0.000 0.577 0.598 0.669 0.000 י
0.829 0.600 0.071 0.371 0.657 0.494 0.714 0.623 0.922 0.649 0.000 0.247 0.974 0.571 0.000 0.065 0.208 0.442 0.896 0.519 0.600 0.914 0.914 0.943 0.771 0.643 0.000 צ
0.915 0.624 0.615 0.487 0.034 0.810 0.603 0.550 0.825 0.484 0.794 0.897 0.593 0.444 0.698 0.468 0.460 0.050 0.460 0.889 0.000 0.000 0.000 0.487 0.889 0.672 0.000 ף
0.830 0.798 0.727 0.545 0.125 0.761 0.939 0.657 0.758 0.659 0.818 1.000 0.899 0.869 0.830 0.761 0.657 0.455 0.475 0.727 0.807 0.939 0.919 0.970 0.580 0.645 0.000 פּ
0.873 0.341 0.000 0.873 0.429 0.627 0.865 0.698 0.690 0.500 0.941 0.459 0.541 0.941 0.400 0.786 0.698 0.690 0.762 0.659 0.000 0.000 0.659 0.143 0.000 0.664 0.000 אָ
0.741 0.258 0.213 0.925 0.491 0.803 0.962 0.590 0.723 0.684 0.829 0.592 0.957 0.777 0.171 0.957 0.769 0.162 0.662 0.650 0.417 0.692 0.630 0.467 0.194 0.636 0.000 אַ
0.865 0.457 0.071 0.907 0.532 0.706 1.000 0.829 0.821 0.476 0.941 0.740 0.667 0.947 0.519 0.714 0.786 0.700 0.843 0.810 0.000 0.000 0.486 0.457 0.000 0.672 0.000 אָ
0.750 0.306 0.000 0.722 0.722 0.521 0.991 0.569 0.675 0.641 0.718 0.222 0.777 0.880 0.239 0.829 0.752 0.046 0.419 0.872 0.370 0.796 0.567 0.417 0.139 0.644 0.000 אַ
0.810 0.407 0.007 0.714 0.603 0.540 0.764 0.764 0.586 0.381 0.825 0.293 0.393 0.871 0.413 0.817 0.593 0.629 0.664 0.635 0.000 0.000 0.536 0.179 0.000 0.667 0.000 אָ
0.716 0.838 0.727 0.657 0.159 0.760 0.713 0.574 0.759 0.740 0.844 0.991 0.759 0.815 0.823 0.438 0.444 0.370 0.343 0.688 0.761 0.980 0.949 0.929 0.670 0.639 0.000 פּ
0.757 0.443 0.064 0.879 0.600 0.993 0.957 0.721 0.657 0.507 0.973 0.473 0.513 0.927 0.413 0.893 0.821 0.707 0.957 0.764 0.043 0.000 0.657 0.221 0.079 0.657 0.000 אָ
0.698 0.491 0.125 0.769 0.562 0.298 0.906 0.615 0.778 0.596 0.606 0.564 0.788 0.906 0.115 0.740 0.855 0.115 0.598 0.808 0.229 0.556 0.583 0.472 0.188 0.678 0.000 אַ
0.898 0.333 0.108 0.933 0.602 0.741 0.983 0.650 0.733 0.648 0.880 0.583 0.842 0.875 0.259 0.722 0.875 0.217 0.433 0.806 0.278 0.767 0.600 0.467 0.167 0.633 0.000 אַ
0.726 0.300 0.031 0.762 0.573 0.624 0.969 0.700 0.992 0.855 0.778 0.621 0.886 0.936 0.214 0.761 0.885 0.162 0.646 0.872 0.350 0.892 0.638 0.523 0.256 0.645 0.000 אַ
0.877 0.354 0.162 0.931 0.623 0.643 0.993 0.650 0.871 0.657 0.792 0.446 0.808 0.900 0.300 0.829 0.929 0.214 0.579 0.829 0.246 0.808 0.854 0.585 0.231 0.635 0.000 אַ
0.870 0.392 0.194 0.933 0.639 0.787 0.983 0.602 0.758 0.657 0.861 0.967 0.926 0.883 0.333 0.759 0.933 0.157 0.575 0.907 0.287 0.750 0.722 0.508 0.194 0.642 0.000 אַ
0.823 0.463 0.115 0.796 0.604 0.442 0.983 0.606 0.658 0.567 0.721 0.607 0.779 0.983 0.260 0.846 0.949 0.163 0.530 0.923 0.208 0.593 0.635 0.444 0.208 0.678 0.000 אַ
0.800 0.477 0.112 0.892 0.638 0.686 0.986 0.591 0.879 0.814 0.786 0.650 0.831 0.886 0.300 0.650 0.964 0.227 0.564 0.943 0.238 0.800 0.748 0.738 0.338 0.633 0.000 אַ
0.778 0.743 0.405 0.886 0.587 0.500 0.943 0.738 0.936 0.746 0.008 0.757 0.825 0.193 0.000 0.214 1.000 0.444 0.000 0.000 0.222 0.886 0.278 0.000 0.000 0.674 0.000 ץ
0.769 0.470 0.000 0.889 0.761 0.470 1.000 0.581 0.761 0.769 0.556 0.579 0.857 0.952 0.397 0.530 1.000 0.350 0.530 0.897 0.222 0.692 0.778 0.667 0.214 0.637 0.000 אַ
0.759 0.296 0.050 0.889 0.639 0.530 0.957 0.554 0.650 0.701 0.692 0.274 0.685 0.932 0.333 0.607 0.906 0.138 0.410 0.906 0.324 0.676 0.600 0.500 0.139 0.644 0.000 אַ
0.875 0.675 0.220 0.200 0.150 0.432 0.523 0.218 0.545 0.432 0.000 0.000 0.000 0.409 0.727 0.000 0.000 0.000 0.386 0.955 0.000 0.000 0.000 0.425 0.975 0.827 0.000 ו
0.681 0.529 0.440 0.337 0.593 0.187 0.173 0.308 0.260 0.593 0.000 0.000 0.000 0.250 0.602 0.000 0.000 0.000 0.154 0.615 0.000 0.000 0.000 0.173 0.813 0.734 0.000 ך
0.073 0.591 0.242 0.000 0.000 0.500 0.458 0.361 0.319 0.383 0.255 0.515 0.424 0.485 0.800 0.000 0.000 0.000 0.125 0.517 0.000 0.076 0.591 0.348 0.018 0.774 0.000 ל
0.875 0.475 0.340 0.125 0.000 0.386 0.477 0.364 0.659 0.364 0.000 0.000 0.000 0.500 0.500 0.000 0.000 0.000 0.659 0.636 0.000 0.000 0.060 0.825 0.825 0.827 0.000 ו
0.675 0.700 0.375 0.480 0.350 0.068 0.036 0.386 0.782 0.955 0.000 0.000 0.000 0.520 0.900 0.000 0.000 0.000 0.418 0.977 0.000 0.000 0.000 0.560 0.925 0.812 0.000 ו
0.792 0.767 0.467 0.433 0.125 0.625 0.733 0.400 0.600 0.958 0.042 0.200 0.333 0.533 0.833 0.000 0.000 0.000 0.433 0.792 0.000 0.000 0.367 0.833 0.083 0.683 0.000 י
0.900 0.725 0.300 0.325 0.400 0.318 0.477 0.418 0.182 0.591 0.000 0.000 0.000 0.375 0.775 0.000 0.000 0.000 0.409 0.932 0.000 0.000 0.000 0.300 0.975 0.823 0.000 ו
0.700 0.350 0.050 0.400 0.350 0.325 0.100 0.000 0.225 0.750 0.000 0.000 0.000 0.225 0.750 0.000 0.000 0.000 0.450 0.900 0.000 0.000 0.000 0.300 0.975 0.826 0.000 ו
0.255 0.765 0.031 0.000 0.000 0.224 0.663 0.327 0.296 0.347 0.112 0.480 0.500 0.439 0.796 0.000 0.000 0.020 0.316 0.480 0.082 0.010 0.755 0.143 0.000 0.735 0.000 ל
0.603 0.410 0.000 0.000 0.000 0.641 0.192 0.244 0.218 0.231 0.410 0.487 0.538 0.577 0.885 0.000 0.000 0.026 0.321 0.551 0.000 0.141 0.885 0.038 0.000 0.769 0.000 ל
0.643 0.408 0.000 0.000 0.000 0.224 0.163 0.330 0.316 0.337 0.400 0.467 0.458 0.581 0.943 0.000 0.000 0.107 0.408 0.388 0.000 0.316 0.429 0.061 0.000 0.761 0.000 ל
0.633 0.602 0.000 0.000 0.000 0.673 0.561 0.304 0.347 0.337 0.371 0.600 0.575 0.638 0.952 0.000 0.000 0.116 0.449 0.459 0.000 0.173 0.768 0.082 0.000 0.761 0.000 ל
0.700 0.400 0.467 0.400 0.200 0.394 0.379 0.439 0.545 0.864 0.000 0.000 0.000 0.000 0.530 0.136 0.136 0.212 0.197 0.697 0.883 0.567 0.883 0.900 0.417 0.694 0.000 כ
0.405 0.540 0.000 0.000 0.000 0.356 0.541 0.304 0.326 0.111 0.215 0.556 0.578 0.711 0.541 0.052 0.000 0.230 0.504 0.163 0.008 0.127 0.722 0.016 0.000 0.703 0.000 ל
0.367 0.750 0.371 0.317 0.000 0.167 0.439 0.403 0.712 0.000 0.000 0.000 0.000 0.591 0.000 0.091 0.152 0.247 0.667 0.470 0.717 0.783 0.457 0.067 0.800 0.724 0.000 ג
0.360 0.760 0.460 0.460 0.000 0.182 0.582 0.327 0.964 0.036 0.000 0.000 0.000 0.818 0.036 0.127 0.273 0.455 0.673 0.709 0.780 1.000 0.620 0.080 0.940 0.745 0.000 ג
0.690 0.440 0.095 0.393 0.560 0.179 0.560 0.071 0.155 0.500 0.000 0.548 0.286 0.345 0.119 0.012 0.155 0.512 0.786 0.024 0.524 0.762 0.369 0.190 0.000 0.688 0.000 ע
0.865 0.577 0.354 0.442 0.423 0.250 0.192 0.262 0.846 0.712 0.000 0.000 0.500 0.714 0.018 0.000 0.000 0.538 0.904 0.192 0.000 0.019 0.662 0.923 0.346 0.863 0.000 ן
0.725 0.587 0.440 0.462 0.363 0.231 0.288 0.209 0.173 0.692 0.560 0.000 0.066 0.327 0.495 0.604 0.250 0.593 0.125 0.000 0.604 0.202 0.121 0.000 0.000 0.730 0.000 ק
0.440 0.440 0.396 0.393 0.738 0.393 0.286 0.000 0.012 0.655 0.505 0.275 0.096 0.582 0.396 0.500 0.321 0.646 0.452 0.000 0.536 0.369 0.094 0.190 0.000 0.719 0.000 ק
0.750 0.271 0.131 0.479 0.452 0.319 0.423 0.110 0.125 0.571 0.060 0.635 0.381 0.375 0.333 0.088 0.212 0.681 0.654 0.187 0.750 0.698 0.452 0.198 0.000 0.716 0.000 ע
0.865 0.738 0.404 0.477 0.519 0.058 0.215 0.231 0.615 0.577 0.000 0.046 0.673 0.462 0.000 0.000 0.231 1.000 0.600 0.000 0.000 0.123 0.885 0.769 0.077 0.852 0.000 ן
0.000 0.000 0.000 0.150 0.600 0.000 0.000 0.267 0.900 0.800 0.000 0.450 1.000 1.000 0.800 0.533 0.950 1.000 1.000 0.667 0.600 0.950 1.000 0.900 0.533 0.740 0.000 '
0.925 0.675 0.420 0.400 0.300 0.455 0.614 0.545 0.727 0.932 0.000 0.000 0.000 0.500 0.864 0.000 0.000 0.000 0.545 1.000 0.000 0.000 0.020 0.650 0.900 0.827 0.000 ו
0.700 0.329 0.357 0.271 0.071 0.494 0.494 0.545 0.532 0.338 0.000 0.000 0.000 0.000 0.584 0.156 0.195 0.182 0.195 0.636 0.857 0.857 0.800 0.871 0.629 0.684 0.000 כ
0.750 0.500 0.100 0.350 0.325 0.455 0.636 0.545 0.682 0.818 0.000 0.000 0.000 0.409 0.750 0.000 0.000 0.000 0.409 0.955 0.000 0.000 0.000 0.350 0.900 0.837 0.000 ו
0.514 0.314 0.412 0.343 0.229 0.429 0.571 0.562 0.657 0.843 0.000 0.000 0.000 0.000 0.514 0.086 0.114 0.100 0.243 0.800 0.857 0.914 0.850 0.729 0.400 0.680 0.000 כ
0.650 0.750 0.340 0.275 0.325 0.341 0.568 0.600 0.250 0.636 0.000 0.000 0.000 0.075 0.825 0.000 0.000 0.000 0.182 0.932 0.000 0.000 0.000 0.175 0.900 0.823 0.000 ו
0.893 0.514 0.429 0.286 0.036 0.607 0.171 0.607 0.886 0.893 0.094 0.000 0.000 0.300 0.969 0.000 0.000 0.036 0.714 0.893 0.000 0.057 0.679 0.800 0.250 0.719 0.000 י
0.500 0.700 0.375 0.400 0.125 0.182 0.705 0.750 0.977 0.500 0.000 0.000 0.000 0.568 0.500 0.000 0.000 0.000 0.455 0.591 0.000 0.000 0.000 0.500 0.875 0.796 0.000 ו
0.649 0.364 0.260 0.286 0.143 0.688 0.896 0.779 0.935 0.974 0.000 0.000 0.000 0.013 0.909 0.000 0.000 0.000 0.013 0.896 0.000 0.000 0.000 0.156 0.922 0.682 0.000 ר
0.801 0.432 0.228 0.237 0.199 0.450 0.547 0.526 0.574 0.965 0.000 0.000 0.000 0.079 0.912 0.000 0.063 0.427 0.637 0.292 0.000 0.595 0.930 0.621 0.023 0.764 0.000 ל
0.423 0.740 0.269 0.490 0.913 0.279 0.981 0.538 0.462 0.981 0.000 0.933 0.144 0.452 0.606 0.010 0.712 0.913 0.962 0.298 0.750 0.779 0.519 0.260 0.000 0.692 0.000 ע
0.750 0.500 0.042 0.200 0.042 0.417 0.267 0.625 0.700 0.708 0.208 0.133 0.208 0.300 0.667 0.000 0.000 0.000 0.233 0.792 0.000 0.000 0.375 0.667 0.208 0.700 0.000 י
0.932 0.705 0.455 0.364 0.091 0.659 0.818 0.982 1.000 0.636 0.000 0.000 0.255 1.000 0.455 0.000 0.000 0.036 0.795 0.841 0.000 0.000 0.000 0.727 0.886 0.845 0.000 ו
0.500 0.521 0.396 0.000 0.000 0.694 0.729 0.708 0.611 0.236 0.000 0.028 0.299 1.000 0.917 0.188 0.632 0.632 0.562 0.125 0.361 0.576 0.007 0.000 0.354 0.730 0.000 ל
0.854 0.717 0.433 0.217 0.000 0.481 0.877 1.000 0.985 0.885 0.000 0.015 0.338 1.000 0.865 0.000 0.000 0.108 0.908 0.923 0.000 0.000 0.067 0.800 0.667 0.839 0.000 ו
0.457 0.714 0.457 0.486 0.143 0.575 1.000 0.925 1.000 0.825 0.050 0.325 0.350 0.350 0.950 0.000 0.000 0.050 0.600 0.725 0.200 0.000 0.229 0.429 0.086 0.691 0.000 י
0.679 0.657 0.429 0.314 0.250 0.643 0.800 0.607 0.914 1.000 0.036 0.371 0.357 0.486 0.929 0.000 0.000 0.000 0.229 0.786 0.000 0.000 0.250 0.857 0.357 0.710 0.000 י
0.414 0.583 0.257 0.012 0.000 0.000 0.119 0.786 0.548 0.071 0.000 0.000 0.400 0.978 0.680 0.000 0.036 0.600 0.690 0.014 0.214 0.536 0.471 0.048 0.000 0.828 0.000 )
0.786 0.600 0.429 0.257 0.036 0.607 0.571 0.857 1.000 0.643 0.000 0.086 0.486 0.771 1.000 0.000 0.000 0.000 0.457 0.857 0.000 0.000 0.457 0.771 0.250 0.694 0.000 י
0.357 0.643 0.286 0.214 0.036 0.464 0.857 1.000 1.000 0.714 0.094 0.531 0.625 1.000 0.875 0.000 0.000 0.000 0.857 0.679 0.000 0.000 0.500 0.893 0.214 0.688 0.000 י
0.625 0.633 0.333 0.233 0.042 0.375 0.400 0.833 0.933 0.875 0.125 0.600 0.667 0.733 0.958 0.000 0.000 0.000 0.267 1.000 0.000 0.000 0.208 0.833 0.625 0.700 0.000 י
0.725 0.540 0.400 0.480 0.400 0.325 0.640 0.860 0.460 0.450 0.000 0.164 0.782 0.036 0.000 0.000 0.200 0.900 0.160 0.000 0.000 0.360 0.980 0.360 0.000 0.798 0.000 ז
0.000 0.292 0.333 0.000 0.000 0.000 0.125 0.833 0.875 0.458 0.000 0.708 1.000 1.000 0.917 0.333 1.000 0.800 0.292 0.292 0.667 0.708 0.100 0.000 0.000 0.717 0.000 ,
0.643 0.657 0.286 0.171 0.000 0.821 0.800 0.821 0.657 0.000 0.179 0.457 0.500 0.686 0.643 0.000 0.000 0.000 0.314 1.000 0.000 0.000 0.321 0.829 0.536 0.710 0.000 י
0.833 0.717 0.403 0.150 0.000 0.717 0.983 1.000 0.800 0.133 0.000 0.383 0.833 1.000 0.300 0.000 0.000 0.681 1.000 0.600 0.000 0.000 0.639 0.933 0.483 0.817 0.000 ו
0.643 0.686 0.393 0.371 0.071 0.750 0.857 0.536 0.686 0.321 0.107 0.371 0.393 0.486 0.857 0.000 0.000 0.000 0.171 0.821 0.000 0.000 0.357 0.771 0.321 0.710 0.000 י
0.833 0.533 0.250 0.233 0.000 0.958 0.533 0.750 0.900 0.417 0.250 0.133 0.042 0.767 1.000 0.000 0.000 0.000 0.367 0.958 0.000 0.000 0.333 0.933 0.292 0.700 0.000 י
0.857 0.543 0.286 0.257 0.036 0.714 1.000 1.000 1.000 0.536 0.281 0.550 0.550 0.850 0.969 0.000 0.000 0.086 0.714 0.857 0.000 0.000 0.714 0.829 0.286 0.703 0.000 י
0.542 0.633 0.417 0.400 0.125 0.750 0.467 0.542 0.533 0.542 0.125 0.400 0.375 0.567 1.000 0.000 0.000 0.000 0.300 0.958 0.000 0.000 0.208 0.833 0.333 0.700 0.000 י
0.714 0.657 0.429 0.457 0.036 0.786 0.800 0.686 0.714 0.571 0.214 0.429 0.514 0.743 0.893 0.000 0.000 0.000 0.429 0.821 0.000 0.000 0.143 0.857 0.393 0.694 0.000 י
0.786 0.629 0.286 0.429 0.107 0.786 0.629 0.429 1.000 0.571 0.107 0.286 0.429 0.743 0.929 0.000 0.000 0.036 0.457 0.643 0.000 0.000 0.536 0.857 0.214 0.710 0.000 י
0.708 0.633 0.333 0.300 0.042 0.875 0.933 0.867 0.967 0.583 0.167 0.433 0.367 0.733 0.875 0.000 0.000 0.000 0.533 0.625 0.000 0.000 0.633 0.767 0.167 0.683 0.000 י
0.821 0.643 0.400 0.393 0.143 0.964 0.964 0.829 0.643 0.679 0.214 0.429 0.314 0.286 0.857 0.000 0.000 0.000 0.286 0.893 0.000 0.000 0.400 0.821 0.357 0.726 0.000 י
0.464 0.571 0.179 0.143 0.000 0.750 1.000 0.844 0.906 0.688 0.214 0.714 0.464 0.750 1.000 0.000 0.000 0.000 0.438 0.906 0.000 0.000 0.500 0.929 0.321 0.697 0.000 י
0.105 0.217 0.300 0.092 0.000 0.771 0.650 0.292 0.833 0.695 0.190 0.642 0.058 0.275 0.371 0.010 0.283 0.625 0.708 0.133 0.648 0.775 0.617 0.400 0.038 0.761 0.000 ע
0.958 0.708 0.467 0.417 0.083 1.000 0.958 0.767 0.958 0.708 0.125 0.292 0.300 0.375 0.542 0.000 0.000 0.000 0.167 0.792 0.000 0.000 0.400 0.958 0.500 0.717 0.000 י
0.792 0.733 0.375 0.133 0.000 0.750 1.000 0.458 0.533 0.750 0.125 0.467 0.500 0.600 0.750 0.000 0.000 0.000 0.300 0.917 0.000 0.000 0.500 0.833 0.292 0.700 0.000 י
0.792 0.500 0.233 0.167 0.000 0.708 0.833 0.833 0.875 0.792 0.208 0.458 0.500 0.625 0.792 0.000 0.000 0.000 0.083 0.667 0.000 0.000 0.333 0.792 0.375 0.717 0.000 י
0.714 0.714 0.400 0.314 0.107 0.750 0.886 0.971 0.743 0.857 0.250 0.543 0.514 0.486 0.857 0.000 0.000 0.000 0.457 0.893 0.000 0.000 0.400 0.743 0.250 0.694 0.000 י
0.571 0.600 0.286 0.257 0.071 0.893 0.971 0.857 1.000 0.893 0.250 0.629 0.679 0.829 0.964 0.000 0.000 0.000 0.257 0.929 0.000 0.000 0.321 0.771 0.429 0.710 0.000 י
0.464 0.743 0.343 0.229 0.107 0.786 0.914 0.657 0.914 0.893 0.156 0.475 0.500 0.800 1.000 0.000 0.000 0.000 0.543 0.964 0.000 0.000 0.400 0.829 0.321 0.703 0.000 י
0.542 0.633 0.250 0.200 0.000 1.000 0.767 0.792 0.867 0.917 0.250 0.500 0.583 0.367 0.792 0.000 0.000 0.000 0.233 1.000 0.000 0.000 0.167 0.767 0.583 0.700 0.000 י
0.792 0.233 0.167 0.100 0.042 0.875 0.700 0.250 0.700 0.917 0.250 0.533 0.333 0.400 0.667 0.000 0.000 0.000 0.067 0.750 0.000 0.000 0.125 0.700 0.417 0.700 0.000 י
0.591 0.065 0.013 0.039 0.045 0.742 0.857 0.714 0.740 0.939 0.000 0.026 0.013 0.052 0.727 0.000 0.000 0.221 0.442 0.303 0.000 0.208 0.766 0.000 0.000 0.736 0.000 ל
0.625 0.708 0.367 0.292 0.083 0.958 1.000 0.433 0.792 0.958 0.250 0.375 0.100 0.292 0.917 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.433 0.958 0.417 0.717 0.000 י
