0.600 0.733 0.600 0.600 0.250 0.850 0.933 0.950 1.000 0.750 0.250 0.533 0.600 0.800 1.000 0.000 0.000 0.000 0.333 1.000 0.000 0.000 0.150 0.733 0.550 0.667 0.396 י
0.600 0.550 0.467 0.500 0.133 0.867 0.900 1.000 0.950 0.733 0.250 0.500 0.500 0.688 0.667 0.000 0.000 0.000 0.250 0.667 0.000 0.000 0.200 0.500 0.400 0.675 0.370 י
0.700 0.733 0.700 0.600 0.150 0.900 1.000 0.900 1.000 0.700 0.150 0.200 0.250 0.800 0.800 0.000 0.000 0.200 0.867 0.650 0.000 0.133 0.650 0.400 0.100 0.667 0.382 י
0.417 0.750 0.667 0.750 0.833 0.917 1.000 1.000 1.000 0.500 1.000 1.000 1.000 0.875 0.333 0.833 1.000 1.000 0.500 0.000 0.833 1.000 0.500 0.125 0.000 0.719 0.286 ,
0.667 0.400 0.267 0.300 0.067 0.933 0.750 0.933 0.950 0.667 0.444 0.500 0.556 0.833 1.000 0.000 0.000 0.000 0.500 0.867 0.000 0.000 0.067 0.600 0.400 0.705 0.393 י
0.667 0.500 0.400 0.500 0.133 0.933 0.650 0.733 0.850 0.667 0.200 0.150 0.333 0.600 0.933 0.000 0.000 0.000 0.500 0.733 0.000 0.000 0.267 0.450 0.133 0.690 0.396 י
0.688 0.950 0.650 0.400 0.094 0.938 1.000 1.000 1.000 0.906 0.344 0.775 0.975 1.000 1.000 0.000 0.000 0.300 0.925 0.875 0.000 0.000 0.150 0.950 0.438 0.736 0.391 י
0.286 0.800 1.000 0.800 0.429 0.938 1.000 1.000 1.000 1.000 0.406 0.725 0.975 1.000 0.938 0.000 0.175 0.850 0.850 0.281 0.536 0.914 0.571 0.086 0.000 0.721 0.318 '
0.700 0.733 0.600 0.533 0.200 0.950 1.000 1.000 1.000 0.650 0.600 0.467 0.450 0.733 0.800 0.000 0.000 0.050 0.467 0.800 0.000 0.067 0.450 0.600 0.250 0.667 0.396 י
0.650 0.400 0.300 0.333 0.100 0.950 1.000 1.000 1.000 0.750 0.333 0.611 0.583 0.778 1.000 0.000 0.000 0.000 0.333 0.950 0.000 0.000 0.150 0.600 0.500 0.682 0.379 י
0.650 0.267 0.400 0.467 0.050 1.000 0.933 0.900 0.867 0.450 0.300 0.400 0.450 0.800 0.800 0.000 0.000 0.050 0.667 0.550 0.000 0.200 0.500 0.533 0.200 0.667 0.396 י
0.667 0.600 0.400 0.467 0.200 1.000 0.933 0.950 1.000 0.867 0.333 0.400 0.400 0.733 1.000 0.000 0.000 0.000 0.400 0.933 0.000 0.000 0.150 0.600 0.533 0.714 0.375 י
0.733 0.333 0.400 0.400 0.200 1.000 0.933 0.900 1.000 0.933 0.389 0.444 0.417 0.778 0.944 0.000 0.000 0.000 0.667 1.000 0.000 0.133 0.450 0.600 0.333 0.727 0.301 י
0.667 0.600 0.400 0.400 0.133 1.000 0.950 0.867 0.950 0.733 0.400 0.400 0.333 0.750 0.733 0.000 0.000 0.000 0.500 0.600 0.000 0.050 0.333 0.450 0.133 0.690 0.356 י
0.600 0.200 0.300 0.400 0.267 1.000 1.000 0.900 0.933 0.933 0.400 0.400 0.350 0.467 0.733 0.000 0.000 0.000 0.200 0.800 0.000 0.000 0.250 0.533 0.400 0.714 0.382 י
0.733 0.850 0.600 0.700 0.400 1.000 0.950 1.000 0.750 0.867 0.267 0.200 0.200 0.550 0.933 0.000 0.000 0.000 0.400 0.800 0.000 0.200 0.533 0.500 0.200 0.690 0.362 י
0.600 0.700 0.400 0.450 0.133 1.000 0.900 0.867 0.950 0.800 0.267 0.350 0.333 0.700 0.933 0.000 0.000 0.000 0.300 0.733 0.000 0.000 0.200 0.550 0.267 0.690 0.382 י
0.800 0.550 0.400 0.400 0.133 0.733 0.800 0.800 0.950 0.400 0.267 0.400 0.333 0.700 0.600 0.000 0.000 0.000 0.500 0.533 0.000 0.100 0.400 0.400 0.133 0.690 0.396 י
0.800 0.600 0.600 0.533 0.100 0.900 1.000 1.000 1.000 0.600 0.300 0.400 0.400 0.733 0.750 0.000 0.000 0.050 0.733 0.700 0.000 0.067 0.550 0.533 0.200 0.667 0.362 י
0.800 0.700 0.533 0.700 0.400 0.533 0.650 0.733 0.900 0.600 0.083 0.250 0.167 0.438 0.500 0.000 0.000 0.000 0.250 0.800 0.000 0.000 0.267 0.550 0.333 0.675 0.357 י
0.800 0.600 0.600 0.667 0.300 0.950 0.933 0.950 0.867 0.650 0.200 0.267 0.400 0.600 0.550 0.000 0.000 0.100 0.733 0.450 0.000 0.267 0.550 0.400 0.050 0.667 0.375 י
0.750 0.467 0.400 0.400 0.200 1.000 1.000 1.000 1.000 0.650 0.417 0.500 0.542 0.889 0.875 0.000 0.000 0.000 0.600 0.750 0.000 0.067 0.400 0.667 0.400 0.682 0.393 י
0.867 0.700 0.667 0.600 0.200 0.933 0.900 0.933 1.000 0.667 0.267 0.600 0.400 0.700 0.733 0.000 0.000 0.000 0.550 0.667 0.000 0.000 0.267 0.550 0.267 0.690 0.273 י
0.867 0.500 0.533 0.600 0.333 0.800 0.750 0.867 1.000 0.667 0.167 0.500 0.417 0.875 0.750 0.000 0.000 0.000 0.550 0.667 0.000 0.050 0.333 0.500 0.200 0.675 0.377 י
0.867 0.550 0.400 0.400 0.200 0.933 0.900 0.933 0.950 0.667 0.200 0.350 0.467 0.800 0.733 0.000 0.000 0.000 0.550 0.733 0.000 0.100 0.467 0.600 0.200 0.690 0.382 י
0.867 0.667 0.600 0.667 0.200 1.000 1.000 1.000 0.917 0.667 0.400 0.400 0.500 0.867 1.000 0.000 0.000 0.000 0.667 0.833 0.000 0.000 0.150 0.800 0.533 0.684 0.345 י
0.867 0.750 0.733 0.750 0.333 0.800 0.950 0.800 0.950 0.667 0.167 0.438 0.250 0.438 0.667 0.000 0.000 0.000 0.350 0.733 0.000 0.000 0.400 0.650 0.267 0.675 0.392 י
0.800 0.667 0.500 0.333 0.250 0.950 1.000 0.950 0.733 0.700 0.350 0.600 0.500 0.867 0.750 0.000 0.000 0.000 0.667 0.600 0.000 0.133 0.450 0.533 0.250 0.667 0.382 י
1.000 0.750 0.600 0.600 0.267 1.000 1.000 1.000 1.000 0.733 0.417 0.500 0.417 0.750 1.000 0.000 0.000 0.000 0.600 0.933 0.000 0.150 0.533 0.700 0.333 0.675 0.370 י
0.800 0.550 0.467 0.550 0.200 0.867 0.900 0.733 0.900 0.733 0.067 0.300 0.333 0.750 0.800 0.000 0.000 0.000 0.650 0.800 0.000 0.150 0.400 0.500 0.267 0.690 0.396 י
0.800 0.467 0.550 0.533 0.200 1.000 0.800 1.000 1.000 0.733 0.333 0.333 0.375 0.833 0.583 0.000 0.000 0.000 0.400 0.933 0.000 0.000 0.200 0.533 0.333 0.700 0.333 י
0.933 1.000 1.000 0.800 0.267 1.000 1.000 1.000 1.000 0.667 0.917 0.833 1.000 1.000 0.667 0.133 0.333 1.000 1.000 0.667 0.600 0.800 0.700 0.333 0.067 0.750 0.364 '
0.800 0.667 0.600 0.600 0.250 0.900 0.867 0.950 1.000 0.750 0.200 0.267 0.400 0.867 0.950 0.000 0.000 0.100 0.800 0.800 0.000 0.000 0.550 0.667 0.200 0.667 0.356 י
0.933 0.550 0.600 0.600 0.267 0.750 0.438 0.833 1.000 0.750 0.333 0.400 0.267 0.550 0.867 0.000 0.000 0.000 0.312 0.750 0.000 0.000 0.333 0.600 0.267 0.658 0.380 י
0.933 0.700 0.667 0.600 0.200 0.933 0.800 1.000 0.950 0.800 0.200 0.400 0.333 0.650 1.000 0.000 0.000 0.000 0.450 1.000 0.000 0.000 0.133 0.600 0.467 0.690 0.375 י
0.867 0.600 0.733 0.750 0.333 0.933 0.850 0.933 1.000 0.867 0.133 0.250 0.333 0.700 0.933 0.000 0.000 0.000 0.550 0.667 0.000 0.150 0.267 0.350 0.067 0.690 0.396 י
0.800 0.533 0.450 0.533 0.200 1.000 1.000 1.000 1.000 0.867 0.333 0.500 0.375 0.611 1.000 0.000 0.000 0.050 0.667 0.933 0.000 0.000 0.400 0.600 0.200 0.727 0.379 י
0.800 0.550 0.400 0.400 0.200 1.000 1.000 1.000 1.000 0.867 0.389 0.500 0.500 0.792 1.000 0.000 0.000 0.000 0.500 0.867 0.000 0.150 0.467 0.450 0.200 0.705 0.286 י
0.800 0.850 0.533 0.800 0.467 0.733 0.850 0.733 0.850 0.867 0.000 0.125 0.167 0.688 0.917 0.000 0.000 0.000 0.500 0.733 0.000 0.000 0.333 0.500 0.133 0.675 0.377 י
0.933 0.800 0.600 0.600 0.333 0.867 0.800 0.867 1.000 0.867 0.167 0.312 0.167 0.625 1.000 0.000 0.000 0.000 0.250 1.000 0.000 0.000 0.267 0.650 0.467 0.675 0.357 י
0.800 0.700 0.533 0.550 0.200 0.867 0.900 0.800 0.900 0.867 0.222 0.375 0.278 0.625 1.000 0.000 0.000 0.000 0.500 0.867 0.000 0.100 0.533 0.550 0.200 0.705 0.373 י
0.800 0.467 0.500 0.600 0.250 0.900 1.000 0.950 0.867 0.900 0.250 0.400 0.400 0.667 0.850 0.000 0.000 0.100 0.600 0.650 0.000 0.000 0.450 0.400 0.100 0.667 0.273 י
0.867 0.467 0.400 0.400 0.200 1.000 1.000 1.000 1.000 0.933 0.533 0.600 0.550 0.867 1.000 0.000 0.000 0.000 0.667 1.000 0.000 0.000 0.400 0.667 0.467 0.714 0.375 י
0.800 0.467 0.400 0.533 0.267 1.000 0.733 0.900 1.000 0.933 0.267 0.267 0.400 0.733 0.933 0.000 0.000 0.000 0.333 0.733 0.000 0.000 0.250 0.333 0.267 0.714 0.396 י
0.800 0.933 0.700 0.600 0.400 0.867 0.867 0.800 1.000 1.000 0.167 0.083 0.062 0.583 1.000 0.000 0.000 0.000 0.333 0.933 0.000 0.000 0.350 0.533 0.267 0.700 0.377 י
0.650 0.800 0.800 0.600 0.550 0.600 0.650 0.533 0.700 0.900 0.000 0.000 0.000 0.042 0.625 0.000 0.000 0.000 0.000 0.450 0.000 0.000 0.000 0.100 0.450 0.659 0.407 י
0.750 0.500 0.500 0.500 0.375 0.792 0.875 0.889 1.000 0.917 0.050 0.050 0.067 0.200 0.700 0.000 0.000 0.000 0.000 0.417 0.000 0.000 0.000 0.000 0.500 0.700 0.510 י
0.625 0.417 0.458 0.458 0.333 0.583 0.917 1.000 1.000 1.000 0.083 0.250 0.167 0.333 0.792 0.000 0.000 0.000 0.000 0.500 0.000 0.000 0.000 0.167 0.667 0.692 0.531 י
0.525 0.200 0.156 0.150 0.075 1.000 0.950 0.875 0.900 0.625 0.333 0.311 0.361 0.356 0.644 0.000 0.000 0.000 0.000 0.475 0.000 0.000 0.000 0.000 0.525 0.730 0.544 י
0.525 0.250 0.281 0.225 0.150 0.850 0.825 1.000 0.900 0.625 0.311 0.289 0.333 0.356 0.756 0.000 0.000 0.000 0.000 0.750 0.000 0.000 0.000 0.075 0.575 0.730 0.544 י
0.667 0.417 0.556 0.542 0.333 1.000 0.950 1.000 0.900 0.900 0.250 0.292 0.278 0.375 0.875 0.000 0.000 0.000 0.000 0.700 0.000 0.000 0.000 0.000 0.542 0.688 0.490 י
0.575 0.250 0.188 0.250 0.125 0.900 0.975 0.938 0.950 0.750 0.267 0.333 0.333 0.378 0.667 0.000 0.000 0.000 0.000 0.500 0.000 0.000 0.000 0.025 0.500 0.730 0.544 י
0.525 0.250 0.250 0.250 0.075 0.750 0.950 0.975 0.925 0.625 0.267 0.289 0.333 0.400 0.778 0.000 0.000 0.000 0.000 0.600 0.000 0.000 0.000 0.025 0.400 0.716 0.544 י
0.952 0.762 0.643 0.714 0.429 0.429 0.524 0.429 0.762 0.667 0.571 0.714 0.321 0.429 0.714 0.238 0.286 0.143 0.381 0.857 0.000 0.000 0.000 0.619 0.762 0.806 0.534 ו
0.800 0.600 0.550 0.600 0.333 1.000 1.000 0.550 0.733 0.933 0.267 0.400 0.200 0.467 0.933 0.000 0.000 0.000 0.467 0.933 0.000 0.000 0.350 0.600 0.267 0.714 0.420 י
0.542 0.333 0.333 0.333 0.208 0.750 0.958 1.000 1.000 0.958 0.300 0.350 0.400 0.500 0.800 0.000 0.000 0.000 0.000 0.750 0.000 0.000 0.000 0.125 0.542 0.680 0.410 י
0.771 0.600 0.643 0.629 0.257 0.475 0.500 0.500 0.550 0.625 0.000 0.000 0.000 0.000 0.657 0.000 0.000 0.000 0.000 0.650 0.000 0.000 0.000 0.000 0.543 0.667 0.429 ר
0.714 0.905 0.643 0.524 0.381 0.190 0.476 0.571 0.857 1.000 0.000 0.000 0.000 0.429 0.905 0.000 0.000 0.000 0.524 1.000 0.000 0.000 0.000 0.571 0.952 0.806 0.517 ו
0.762 0.786 0.762 0.750 0.571 0.143 0.143 0.333 0.714 0.857 0.000 0.000 0.000 0.458 1.000 0.000 0.000 0.000 0.464 1.000 0.000 0.000 0.000 0.500 0.952 0.783 0.500 ו
0.952 0.905 0.857 0.762 0.619 0.429 0.476 0.750 0.714 0.619 0.000 0.143 0.821 0.333 0.000 0.000 0.095 0.821 0.810 0.190 0.000 0.143 0.857 0.762 0.190 0.806 0.425 ז
0.625 0.450 0.450 0.450 0.650 0.725 0.875 0.850 0.825 0.800 0.089 0.222 0.222 0.200 0.733 0.000 0.000 0.200 0.400 0.375 0.000 0.200 0.700 0.025 0.000 0.716 0.481 ל
0.893 0.857 0.857 0.857 0.643 0.500 0.667 0.857 0.714 0.607 0.000 0.583 0.844 0.167 0.000 0.000 0.381 0.964 0.667 0.000 0.000 0.476 0.786 0.381 0.000 0.781 0.416 ז
0.667 0.833 1.000 0.833 0.333 0.167 0.250 0.444 0.333 0.083 0.000 0.000 0.000 0.000 0.000 0.083 0.333 0.500 0.333 0.083 0.167 0.500 0.889 1.000 0.667 0.865 0.448 :
0.593 0.556 0.278 0.756 0.481 0.229 0.650 0.292 0.425 0.729 0.000 0.511 0.333 0.311 0.315 0.000 0.050 0.688 0.550 0.083 0.500 0.578 0.481 0.244 0.000 0.692 0.506 ע
0.722 0.467 0.278 0.867 0.574 0.556 0.667 0.204 0.311 0.611 0.167 0.622 0.296 0.444 0.241 0.037 0.333 0.796 0.556 0.019 0.722 0.600 0.352 0.044 0.000 0.707 0.532 ע
0.190 0.714 0.786 0.762 0.571 0.111 0.389 0.583 0.722 0.278 0.000 0.000 0.000 0.000 0.000 0.056 0.278 0.583 0.722 0.389 0.333 0.619 0.643 0.762 0.762 0.828 0.500 :
0.714 0.486 0.464 0.457 0.171 0.514 0.514 0.536 0.629 0.771 0.000 0.000 0.000 0.000 0.550 0.143 0.086 0.143 0.200 0.714 0.800 0.800 0.786 0.800 0.457 0.688 0.438 כ
0.743 0.743 0.686 0.629 0.314 0.371 0.571 0.457 0.514 0.771 0.000 0.000 0.000 0.000 0.500 0.200 0.229 0.200 0.257 0.600 0.914 0.971 0.943 0.886 0.314 0.672 0.542 כ
0.455 0.886 1.000 0.955 0.659 0.250 0.705 0.727 0.727 0.500 0.000 0.000 0.000 0.000 0.000 0.386 0.659 0.818 0.773 0.477 0.705 0.977 1.000 1.000 0.750 0.804 0.477 :
0.036 0.679 0.643 0.571 0.286 0.071 0.536 0.643 0.821 0.679 0.000 0.000 0.000 0.469 0.500 0.107 0.143 0.107 0.357 0.821 0.893 1.000 0.929 0.929 0.857 0.750 0.438 נ
0.686 0.657 0.619 0.571 0.143 0.486 0.600 0.619 0.714 0.771 0.000 0.150 0.396 0.025 0.750 0.143 0.314 0.357 0.343 0.857 0.829 1.000 1.000 0.857 0.429 0.656 0.533 כּ
0.714 0.821 0.524 0.679 0.524 0.292 0.562 0.792 0.875 0.625 0.000 0.321 0.952 0.500 0.000 0.000 0.094 0.750 0.906 0.417 0.000 0.071 0.667 0.821 0.333 0.803 0.524 ז
0.250 0.857 0.657 0.536 0.179 0.107 0.536 0.629 0.857 0.286 0.000 0.000 0.000 0.562 0.125 0.107 0.286 0.457 0.857 0.893 0.679 0.821 0.629 0.179 0.679 0.734 0.438 ג
0.905 0.952 0.786 0.667 0.429 0.238 0.429 0.393 0.762 0.857 0.000 0.000 0.000 0.667 0.778 0.000 0.000 0.000 0.667 0.857 0.000 0.000 0.000 0.667 0.810 0.800 0.536 ו
0.786 0.714 0.571 0.524 0.179 0.438 0.625 0.719 1.000 0.531 0.000 0.000 0.036 0.667 0.679 0.000 0.000 0.062 0.708 0.812 0.000 0.000 0.000 0.667 0.750 0.788 0.452 ו
0.952 0.714 0.571 0.619 0.286 0.524 0.524 0.643 1.000 0.667 0.000 0.000 0.062 0.708 0.708 0.000 0.000 0.071 0.762 0.714 0.000 0.000 0.036 0.714 0.857 0.812 0.438 ו
0.429 0.786 0.571 0.464 0.071 0.107 0.429 0.429 0.821 0.143 0.000 0.000 0.075 0.625 0.031 0.143 0.143 0.371 0.786 0.821 0.857 0.821 0.486 0.214 0.643 0.734 0.542 ג
0.429 0.750 0.657 0.500 0.071 0.107 0.429 0.686 0.821 0.107 0.000 0.000 0.100 0.531 0.031 0.143 0.179 0.457 0.929 0.607 0.571 0.857 0.457 0.286 0.786 0.734 0.542 ג
0.500 0.893 0.714 0.536 0.107 0.250 0.714 0.829 0.964 0.286 0.000 0.000 0.175 0.812 0.094 0.071 0.071 0.400 0.893 0.679 0.786 0.893 0.714 0.250 0.893 0.734 0.542 ג
0.467 0.600 0.467 0.450 0.267 0.733 0.800 0.667 0.900 0.867 0.111 0.250 0.222 0.583 1.000 0.000 0.000 0.000 0.350 0.867 0.000 0.000 0.267 0.400 0.133 0.705 0.415 י
0.850 0.600 0.600 0.533 0.200 0.900 1.000 0.850 0.733 0.600 0.200 0.400 0.300 0.533 0.800 0.000 0.000 0.000 0.400 0.700 0.000 0.000 0.250 0.533 0.200 0.667 0.412 י
0.857 0.857 0.750 0.762 0.238 0.111 0.167 0.250 0.833 0.389 0.381 0.524 0.321 0.714 0.429 0.056 0.111 0.000 0.556 0.444 0.000 0.000 0.000 0.667 0.429 0.793 0.537 ו
0.733 0.600 0.600 0.550 0.133 0.933 1.000 0.933 0.900 0.667 0.222 0.333 0.333 0.708 0.833 0.000 0.000 0.000 0.600 0.600 0.000 0.200 0.533 0.350 0.067 0.705 0.423 י
0.593 0.489 0.278 0.644 0.426 0.315 0.644 0.222 0.533 0.759 0.104 0.700 0.333 0.600 0.229 0.000 0.222 0.778 0.800 0.111 0.537 0.511 0.444 0.156 0.000 0.700 0.519 ע
0.667 0.650 0.400 0.500 0.133 0.800 0.950 0.800 0.800 0.600 0.278 0.333 0.333 0.625 0.833 0.000 0.000 0.000 0.550 0.800 0.000 0.100 0.400 0.400 0.067 0.705 0.415 י
0.444 0.463 0.533 0.722 0.644 0.725 0.833 0.850 0.958 0.625 0.267 0.352 0.333 0.556 0.756 0.000 0.000 0.200 0.521 0.325 0.000 0.352 0.711 0.074 0.000 0.705 0.506 ל
0.143 0.857 0.743 0.679 0.250 0.071 0.429 0.543 0.893 0.464 0.000 0.000 0.075 0.844 0.312 0.214 0.286 0.286 0.786 0.821 0.786 0.857 0.857 0.857 0.571 0.734 0.533 נ
0.000 0.629 0.714 0.600 0.143 0.036 0.457 0.571 0.771 0.429 0.000 0.000 0.000 0.675 0.312 0.107 0.286 0.286 0.657 0.679 0.643 0.886 0.857 0.914 0.607 0.719 0.533 נ
0.667 0.821 0.667 0.643 0.381 0.286 0.536 0.571 0.893 0.905 0.000 0.000 0.000 0.536 0.952 0.000 0.000 0.000 0.500 0.905 0.000 0.000 0.000 0.536 0.952 0.790 0.517 ו
0.750 0.667 0.600 0.600 0.600 0.300 0.333 0.325 0.633 0.700 0.000 0.000 0.350 1.000 0.500 0.000 0.000 0.275 1.000 0.575 0.000 0.000 0.375 0.867 0.400 0.848 0.465 ן
0.648 0.537 0.267 0.741 0.481 0.354 0.604 0.175 0.438 0.667 0.130 0.556 0.378 0.667 0.185 0.000 0.292 0.950 0.875 0.083 0.778 0.667 0.467 0.167 0.000 0.679 0.534 ע
0.850 0.450 0.400 0.250 0.000 0.950 1.000 1.000 0.950 0.550 0.333 0.458 0.444 0.792 0.833 0.000 0.000 0.000 0.500 0.900 0.000 0.100 0.467 0.700 0.300 0.659 0.449 י
0.458 0.500 0.250 0.333 0.417 0.417 0.389 0.083 0.278 0.750 0.000 0.000 0.450 0.867 0.250 0.000 0.444 0.542 0.333 0.167 0.000 0.556 0.458 0.444 0.208 0.720 0.455 ?
0.867 0.400 0.400 0.350 0.133 0.867 0.800 0.800 0.950 0.667 0.222 0.417 0.500 0.875 0.722 0.000 0.000 0.000 0.600 0.533 0.000 0.100 0.467 0.450 0.000 0.705 0.431 י
0.667 0.550 0.333 0.300 0.133 0.933 0.950 1.000 1.000 0.733 0.333 0.500 0.500 0.792 0.889 0.000 0.000 0.067 0.650 0.533 0.000 0.100 0.600 0.550 0.067 0.705 0.431 י
0.733 0.250 0.200 0.250 0.000 1.000 0.950 1.000 0.900 0.400 0.389 0.417 0.556 0.917 0.778 0.000 0.000 0.000 0.750 0.733 0.000 0.150 0.533 0.550 0.200 0.705 0.400 י
0.778 0.444 0.417 0.444 0.167 0.867 0.800 0.950 1.000 0.933 0.389 0.444 0.625 0.944 1.000 0.000 0.000 0.050 0.733 0.933 0.000 0.167 0.542 0.500 0.222 0.750 0.480 י
0.889 0.556 0.244 0.130 0.000 1.000 1.000 1.000 0.981 0.644 0.540 0.867 0.980 1.000 1.000 0.000 0.000 0.133 0.611 0.956 0.000 0.000 0.000 0.426 0.689 0.726 0.438 י
0.714 1.000 0.929 0.714 0.286 0.381 0.667 0.643 0.381 0.048 0.000 0.000 0.000 0.000 0.000 0.286 0.762 0.786 0.524 0.286 0.381 0.667 0.929 0.810 0.381 0.833 0.600 :
0.333 0.500 0.833 0.889 0.611 0.238 0.333 0.500 0.476 0.286 0.000 0.000 0.000 0.000 0.000 0.095 0.333 0.571 0.476 0.190 0.389 0.722 0.833 0.944 0.611 0.821 0.571 :
0.679 0.619 0.536 0.714 0.536 0.357 0.381 0.607 0.619 0.429 0.000 0.208 0.625 0.042 0.000 0.000 0.048 0.679 0.524 0.000 0.000 0.190 0.679 0.286 0.000 0.781 0.582 ז
0.762 0.607 0.571 0.571 0.429 0.381 0.607 0.905 0.750 0.476 0.000 0.250 0.917 0.250 0.000 0.000 0.250 1.000 0.643 0.000 0.000 0.250 0.905 0.571 0.095 0.797 0.593 ז
0.524 0.750 0.571 0.500 0.476 0.381 0.429 0.619 0.714 0.524 0.000 0.179 0.905 0.357 0.000 0.000 0.250 1.000 0.571 0.000 0.000 0.357 0.952 0.571 0.000 0.790 0.564 ז
0.679 0.714 0.500 0.257 0.000 0.214 0.400 0.429 0.429 0.000 0.000 0.000 0.071 0.400 0.000 0.000 0.029 0.321 0.857 0.393 0.679 0.771 0.500 0.429 0.679 0.710 0.554 ג
0.000 0.686 0.679 0.629 0.143 0.000 0.286 0.500 0.686 0.143 0.000 0.000 0.000 0.425 0.062 0.107 0.086 0.286 0.714 0.714 0.607 0.771 0.500 0.229 0.714 0.719 0.571 ג
0.550 0.500 0.525 0.594 0.100 0.375 0.625 0.575 0.781 0.250 0.000 0.000 0.000 0.429 0.486 0.075 0.062 0.050 0.562 0.800 0.775 0.844 0.700 0.375 0.600 0.729 0.574 ג
0.594 0.500 0.406 0.375 0.031 0.281 0.600 0.594 0.575 0.031 0.000 0.000 0.000 0.429 0.429 0.062 0.075 0.094 0.575 0.938 0.719 0.825 0.906 0.400 0.719 0.743 0.574 ג
0.214 0.771 0.393 0.429 0.036 0.094 0.450 0.469 0.650 0.125 0.000 0.000 0.000 0.457 0.000 0.125 0.150 0.281 0.750 0.469 0.643 0.800 0.393 0.343 0.750 0.727 0.569 ג
0.810 0.810 0.679 0.667 0.619 0.381 0.571 0.821 0.810 0.571 0.000 0.000 0.594 0.458 0.083 0.000 0.000 0.500 0.905 0.476 0.000 0.000 0.500 0.714 0.429 0.812 0.571 ז
0.107 0.771 0.679 0.486 0.000 0.036 0.457 0.607 0.686 0.000 0.000 0.000 0.000 0.475 0.000 0.036 0.086 0.321 0.829 0.500 0.643 0.914 0.571 0.314 0.464 0.719 0.582 ג
0.714 0.714 0.619 0.536 0.143 0.250 0.500 0.667 0.938 0.417 0.286 0.536 0.143 0.500 0.429 0.125 0.375 0.125 0.312 0.708 0.000 0.000 0.000 0.464 0.619 0.803 0.589 ו
0.250 0.857 0.686 0.607 0.214 0.071 0.321 0.486 0.750 0.286 0.000 0.000 0.000 0.542 0.042 0.000 0.000 0.229 0.750 0.643 0.714 0.679 0.543 0.179 0.857 0.717 0.600 ג
0.250 0.857 0.629 0.464 0.179 0.143 0.571 0.657 0.893 0.321 0.000 0.000 0.000 0.594 0.094 0.000 0.000 0.229 0.821 0.750 0.643 0.786 0.571 0.214 0.893 0.734 0.571 ג
0.238 0.905 1.000 0.857 0.524 0.000 0.667 0.952 0.714 0.286 0.000 0.625 0.917 0.417 0.000 0.429 0.952 1.000 0.905 0.238 0.810 0.952 0.952 0.714 0.190 0.828 0.582 ז
0.750 0.905 0.750 0.667 0.679 0.393 0.571 0.821 0.810 0.536 0.000 0.048 0.750 0.619 0.000 0.000 0.000 0.714 0.714 0.071 0.000 0.095 0.786 0.762 0.214 0.774 0.574 ז
0.500 0.679 0.657 0.464 0.036 0.214 0.500 0.686 0.714 0.071 0.000 0.000 0.200 0.625 0.062 0.000 0.214 0.514 0.750 0.571 0.714 0.857 0.371 0.321 0.500 0.734 0.571 ג
0.643 0.607 0.536 0.429 0.143 0.214 0.500 0.393 0.821 0.393 0.000 0.000 0.000 0.625 0.219 0.107 0.071 0.321 0.714 0.750 0.893 0.786 0.571 0.143 0.821 0.750 0.593 ג
0.429 0.786 0.714 0.536 0.071 0.250 0.571 0.714 0.786 0.107 0.000 0.000 0.050 0.625 0.125 0.143 0.107 0.400 0.929 0.750 0.929 0.821 0.400 0.393 0.821 0.734 0.582 ג
0.048 0.286 0.667 0.786 0.571 0.000 0.000 0.208 0.250 0.042 0.286 0.357 0.571 0.643 0.238 0.000 0.000 0.292 0.812 0.750 0.095 0.357 0.476 0.500 0.190 0.864 0.600 ;
0.393 0.750 0.571 0.464 0.143 0.071 0.393 0.600 0.893 0.321 0.000 0.000 0.000 0.656 0.219 0.107 0.143 0.371 0.714 0.786 0.607 0.786 0.600 0.179 0.893 0.734 0.593 ג
0.500 0.643 0.657 0.429 0.071 0.214 0.536 0.686 0.821 0.143 0.000 0.000 0.229 0.679 0.071 0.000 0.071 0.543 0.964 0.464 0.857 0.929 0.571 0.464 0.750 0.726 0.554 ג
0.357 0.714 0.571 0.536 0.143 0.143 0.464 0.686 0.893 0.179 0.000 0.000 0.143 0.679 0.000 0.000 0.036 0.400 0.857 0.679 0.750 0.821 0.543 0.393 0.750 0.726 0.564 ג
0.571 0.643 0.536 0.393 0.036 0.312 0.469 0.625 0.906 0.188 0.000 0.000 0.179 0.679 0.107 0.125 0.125 0.125 0.500 0.781 0.679 0.750 0.786 0.857 0.750 0.758 0.589 נ
0.500 0.714 0.543 0.500 0.107 0.156 0.406 0.550 0.906 0.406 0.000 0.000 0.000 0.714 0.286 0.188 0.219 0.250 0.750 0.750 0.714 0.714 0.829 0.821 0.643 0.742 0.569 נ
0.071 0.714 0.657 0.571 0.179 0.000 0.357 0.486 0.929 0.357 0.000 0.000 0.025 0.719 0.219 0.000 0.000 0.286 0.929 0.714 0.679 0.786 0.600 0.250 0.786 0.734 0.552 ג
0.796 0.426 0.296 0.815 0.648 0.370 0.907 0.556 0.630 0.463 0.600 0.467 0.550 0.883 0.283 0.556 0.741 0.093 0.315 0.778 0.185 0.389 0.315 0.333 0.111 0.690 0.545 אַ
