0.722 0.264 0.679 0.306 0.778 0.861 0.847 1.000 0.764 0.986 0.641 0.500 0.486 0.391 0.609 0.806 0.819 0.420 0.639 0.097 0.611 0.903 0.827 0.194 0.000 0.538 0.800 ש
0.703 0.141 0.357 0.828 0.094 0.653 0.819 0.508 0.931 0.472 0.656 0.469 0.964 0.531 0.547 0.750 0.597 0.222 0.875 0.319 0.344 0.406 0.000 0.281 0.406 0.539 0.731 א
0.661 0.703 0.750 0.781 0.036 0.196 0.203 0.000 0.734 0.107 0.321 0.562 0.000 0.578 0.429 0.107 0.734 0.018 0.297 0.714 0.000 0.656 0.214 0.078 0.821 0.542 0.692 ה
0.367 0.420 0.000 0.590 0.444 0.273 0.827 0.444 0.518 0.687 0.200 0.550 0.844 0.680 0.022 0.525 0.736 0.323 0.836 0.596 0.222 0.880 0.389 0.100 0.589 0.552 0.686 א
0.656 0.054 0.297 0.679 0.047 0.708 0.698 0.472 1.000 0.361 0.781 0.768 1.000 0.929 0.781 0.889 0.556 0.458 0.905 0.389 0.516 0.661 0.062 0.464 0.406 0.553 0.731 א
0.528 0.254 0.403 0.460 0.139 0.906 0.964 0.844 0.857 0.750 0.556 0.571 0.083 0.063 0.819 0.562 0.125 0.312 0.357 0.812 0.528 0.714 0.972 1.000 0.583 0.564 0.684 מ
0.747 0.323 0.300 0.778 0.192 0.722 0.678 0.510 0.656 0.744 0.677 0.182 0.136 0.010 0.687 0.722 0.278 0.110 0.067 0.567 0.626 0.909 0.918 0.899 0.525 0.571 0.681 ט
0.714 0.327 0.238 0.837 0.238 0.625 0.643 0.396 0.482 0.750 0.619 0.163 0.024 0.000 0.667 0.667 0.375 0.250 0.232 0.625 0.619 1.000 0.976 0.980 0.452 0.576 0.688 ט
0.338 0.111 0.237 0.544 0.000 0.450 0.767 0.512 0.822 0.237 0.000 0.519 0.958 0.741 0.347 0.000 0.644 0.525 0.800 0.213 0.000 0.389 0.637 0.233 0.738 0.578 0.776 א
0.619 0.143 0.286 0.667 0.238 0.714 0.500 0.310 0.381 0.714 0.310 0.095 0.048 0.000 0.452 0.429 0.000 0.000 0.000 0.405 0.762 0.714 0.762 0.810 0.452 0.581 0.689 ט
0.700 0.083 0.398 0.817 0.050 0.627 0.845 0.394 0.809 0.418 0.608 0.433 0.935 0.417 0.267 0.745 0.564 0.444 0.900 0.164 0.325 0.167 0.741 0.283 0.075 0.583 0.720 אָ
0.792 0.460 0.611 0.587 0.069 0.944 0.968 0.861 0.873 0.611 0.819 0.206 0.111 0.111 0.778 0.931 0.683 0.611 0.540 0.611 0.750 0.698 0.861 0.730 0.181 0.585 0.745 ט
0.244 0.675 0.667 0.875 0.189 0.722 0.463 0.533 0.663 0.222 0.939 0.693 0.515 0.739 0.040 0.744 0.312 0.122 0.750 0.000 0.222 0.700 0.567 0.338 0.000 0.585 0.940 6
0.857 0.429 0.452 0.771 0.357 0.833 0.967 0.806 0.667 0.806 0.595 0.286 0.143 0.000 0.595 0.611 0.400 0.333 0.333 0.639 0.619 1.000 1.000 0.943 0.643 0.586 0.707 ט
0.657 0.606 0.645 0.626 0.152 0.273 0.535 0.591 0.778 0.232 0.000 0.000 0.000 0.586 0.323 0.000 0.000 0.000 0.727 0.192 0.000 0.000 0.000 0.657 0.061 0.588 0.718 ד
0.758 0.495 0.515 0.414 0.091 0.414 0.586 0.495 0.727 0.374 0.456 0.000 0.000 0.544 0.300 0.606 0.000 0.000 0.535 0.354 0.667 0.000 0.000 0.455 0.081 0.590 0.685 ה
0.333 0.653 0.032 0.597 0.540 0.143 0.903 0.714 0.653 0.698 0.444 0.792 0.635 0.889 0.222 0.524 0.833 0.302 0.778 0.698 0.159 0.208 0.587 0.542 0.238 0.598 0.719 אָ
0.303 0.677 0.081 0.515 0.465 0.222 0.778 0.273 0.556 0.697 0.303 0.152 0.768 0.576 0.000 0.343 0.202 0.525 0.990 0.263 0.131 0.667 0.737 0.697 0.141 0.598 0.750 צ
0.677 0.091 0.374 0.758 0.121 0.828 0.545 0.535 0.626 0.626 0.495 0.071 0.061 0.000 0.687 0.606 0.202 0.253 0.253 0.626 0.586 0.727 0.778 0.848 0.404 0.598 0.729 ט
0.179 0.625 0.054 0.333 0.661 0.054 0.604 0.661 0.354 0.554 0.238 0.537 0.349 0.759 0.381 0.232 0.958 0.393 0.125 0.768 0.393 0.354 0.089 0.000 0.179 0.608 0.685 א
0.357 0.646 0.375 0.375 0.161 0.143 0.750 0.571 0.542 0.679 0.143 0.574 0.000 0.000 0.492 0.500 0.750 0.000 0.000 0.589 0.518 0.417 0.000 0.000 0.571 0.608 0.725 ת
0.545 0.523 0.444 0.477 0.535 0.313 0.420 0.424 0.466 0.566 0.322 0.100 0.000 0.000 0.367 0.586 0.023 0.000 0.000 0.606 0.657 0.057 0.000 0.000 0.566 0.610 0.820 ה
0.714 0.743 0.714 0.686 0.381 0.357 0.800 0.571 0.657 0.905 0.333 0.567 0.000 0.067 0.778 0.571 0.657 0.000 0.000 0.762 0.810 0.543 0.000 0.000 0.595 0.600 0.732 ת
0.536 0.000 0.036 0.771 0.411 0.794 0.685 0.190 0.500 0.587 0.446 0.604 0.786 0.667 0.196 0.905 0.370 0.127 0.574 0.794 0.750 0.646 0.018 0.021 0.518 0.618 0.731 א
0.725 0.133 0.050 0.778 0.500 0.580 0.859 0.330 0.556 0.841 0.587 0.478 0.837 0.767 0.125 0.864 0.556 0.239 0.788 0.716 0.650 0.911 0.138 0.078 0.800 0.604 0.787 א
0.381 0.653 0.730 0.375 0.349 0.127 0.806 0.905 0.903 0.921 0.043 0.425 0.071 0.100 0.743 0.143 0.750 0.000 0.125 0.857 0.127 0.750 0.000 0.097 0.714 0.607 0.724 ה
0.386 0.068 0.010 0.705 0.352 0.738 0.738 0.144 0.700 0.863 0.432 0.716 0.879 0.614 0.284 0.887 0.512 0.456 0.962 0.688 0.841 0.795 0.071 0.205 0.705 0.622 0.731 א
0.120 0.852 0.389 0.463 0.750 0.000 0.620 0.472 0.231 0.759 0.081 0.485 0.323 0.404 0.354 0.250 0.287 0.852 0.889 0.130 0.287 0.824 0.528 0.269 0.009 0.627 0.809 ע
0.685 0.400 0.167 0.675 0.204 0.491 0.633 0.463 0.500 0.787 0.521 0.131 0.017 0.000 0.547 0.713 0.850 0.667 0.567 0.528 0.528 0.942 0.870 0.350 0.074 0.623 0.814 ט
0.286 0.971 0.667 0.429 0.714 0.214 0.743 0.833 0.400 0.738 0.479 0.375 0.667 0.350 0.396 0.548 0.400 0.976 0.971 0.190 0.643 0.971 0.643 0.371 0.048 0.625 0.842 ע
0.600 0.650 0.871 0.075 0.000 0.213 0.412 1.000 0.138 0.000 0.000 0.364 0.896 0.068 0.000 0.000 0.338 0.886 0.050 0.000 0.538 0.712 0.929 0.425 0.000 0.628 0.839 1
0.646 0.208 0.446 0.750 0.083 0.792 0.917 0.804 0.812 0.479 0.786 0.929 0.857 0.667 0.167 0.771 0.896 0.196 0.833 0.229 0.333 0.729 0.554 0.438 0.021 0.614 0.854 אַ
0.879 0.330 0.091 0.864 0.566 0.667 0.977 0.545 0.659 0.768 0.685 0.427 0.824 0.823 0.259 0.727 0.909 0.242 0.523 0.879 0.394 0.830 0.556 0.477 0.313 0.625 0.839 אַ
0.747 0.216 0.040 0.852 0.515 0.593 0.938 0.537 0.583 0.694 0.626 0.284 0.778 0.864 0.232 0.639 0.875 0.139 0.438 0.130 0.323 0.739 0.455 0.477 0.051 0.632 0.697 אַ
0.833 0.214 0.514 0.952 0.262 0.792 0.917 0.825 0.875 0.438 0.429 0.833 0.971 0.738 0.095 0.896 0.812 0.225 0.771 0.479 0.310 0.786 0.571 0.548 0.119 0.621 0.846 אַ
0.778 0.222 0.514 0.746 0.048 0.349 0.905 0.444 0.937 0.127 0.514 0.643 0.750 0.800 0.057 0.397 0.810 0.333 0.714 0.667 0.032 0.397 0.722 0.651 0.286 0.619 0.700 אַ
0.646 0.482 0.479 0.768 0.125 0.167 0.964 0.271 0.732 0.479 0.037 0.746 0.389 0.524 0.685 0.000 0.500 0.875 0.768 0.854 0.146 0.732 0.854 0.661 0.208 0.622 0.771 ע
0.000 0.488 0.637 0.600 0.237 0.050 0.788 0.013 0.375 0.750 0.125 0.830 0.466 0.761 0.875 0.275 0.637 0.300 0.538 0.625 0.400 0.837 0.700 0.675 0.162 0.617 0.940 9
0.619 0.429 0.429 0.357 0.190 0.604 0.521 0.575 0.562 0.729 0.548 0.000 0.000 0.000 0.429 0.479 0.000 0.050 0.042 0.375 0.738 0.762 0.686 0.690 0.262 0.621 0.717 ס
0.750 0.438 0.500 0.625 0.179 0.444 0.907 0.365 0.833 0.476 0.107 0.958 0.411 0.583 0.696 0.048 0.741 0.746 0.704 0.746 0.232 0.958 0.893 0.729 0.286 0.618 0.792 ע
0.667 0.825 0.694 0.698 0.111 0.492 0.937 0.972 0.984 0.413 0.000 0.054 0.141 0.321 0.500 0.254 0.730 0.736 0.730 0.841 0.651 0.810 0.778 0.762 0.365 0.600 0.690 ב
0.683 0.746 0.685 0.571 0.286 0.554 0.786 0.688 0.857 0.964 0.810 0.127 0.000 0.095 0.889 0.768 0.571 0.417 0.411 0.786 0.746 0.905 0.926 0.825 0.254 0.615 0.722 ס
0.833 0.625 0.633 0.625 0.233 0.600 0.583 0.433 0.500 0.667 0.640 0.000 0.000 0.000 0.520 0.700 0.167 0.133 0.167 0.467 0.867 0.875 0.900 0.833 0.500 0.620 0.806 ם
0.616 0.295 0.364 0.682 0.232 0.478 0.425 0.378 0.575 0.722 0.323 0.000 0.182 0.000 0.313 0.567 0.188 0.200 0.200 0.367 0.697 0.898 0.889 0.898 0.838 0.602 0.731 ט
0.690 0.543 0.476 0.429 0.071 0.500 0.657 0.738 0.971 0.571 0.000 0.000 0.000 0.800 0.611 0.000 0.000 0.000 0.800 0.262 0.000 0.000 0.095 0.914 0.238 0.600 0.732 ר
0.693 0.677 0.716 0.606 0.193 0.663 0.589 0.525 0.689 0.738 0.659 0.061 0.000 0.010 0.591 0.750 0.189 0.100 0.133 0.650 0.795 0.889 0.943 0.949 0.841 0.612 0.721 ם
0.698 0.593 0.571 0.519 0.079 0.768 0.875 0.643 0.958 0.625 0.714 0.926 0.714 0.944 0.873 0.643 0.896 0.536 0.646 0.750 0.698 0.944 0.968 1.000 0.603 0.628 0.722 פּ
0.794 0.556 0.556 0.556 0.397 0.508 0.685 0.619 0.852 0.667 0.000 0.000 0.000 0.438 0.571 0.000 0.000 0.000 0.519 0.714 0.000 0.000 0.000 0.593 0.524 0.637 0.769 ד
0.705 0.511 0.534 0.545 0.386 0.648 0.511 0.420 0.670 0.500 0.675 0.000 0.000 0.275 0.338 0.761 0.023 0.000 0.295 0.648 0.614 0.000 0.000 0.250 0.670 0.640 0.714 ח
0.685 0.841 0.704 0.603 0.148 0.375 0.625 0.625 0.875 0.542 0.000 0.000 0.000 0.556 0.426 0.167 0.304 0.354 0.679 0.625 0.907 1.000 1.000 0.952 0.815 0.641 0.750 ב
0.525 0.686 0.663 0.714 0.550 0.216 0.312 0.420 0.455 0.648 0.712 0.000 0.000 0.029 0.550 0.784 0.013 0.000 0.013 0.670 0.500 0.000 0.000 0.086 0.613 0.646 0.686 ה
0.682 0.659 0.648 0.636 0.466 0.352 0.602 0.511 0.693 0.773 0.000 0.000 0.000 0.239 0.614 0.000 0.000 0.000 0.295 0.818 0.000 0.000 0.000 0.136 0.636 0.647 0.823 ד
0.743 0.714 0.686 0.548 0.114 0.300 0.542 0.450 0.729 0.550 0.000 0.000 0.000 0.333 0.457 0.175 0.271 0.250 0.479 0.550 0.800 0.929 0.971 0.952 0.629 0.652 0.717 ב
0.511 0.506 0.511 0.545 0.284 0.225 0.543 0.525 0.714 0.600 0.000 0.000 0.000 0.000 0.500 0.087 0.200 0.200 0.200 0.637 0.602 0.896 0.864 0.883 0.534 0.653 0.690 כ
0.273 0.830 0.557 0.545 0.273 0.148 0.591 0.682 0.682 0.898 0.000 0.000 0.000 0.000 0.656 0.045 0.227 0.239 0.182 0.580 0.511 0.830 0.864 0.784 0.398 0.654 0.743 כ
0.571 0.714 0.690 0.629 0.229 0.200 0.457 0.524 0.571 0.657 0.000 0.000 0.000 0.025 0.450 0.029 0.114 0.095 0.286 0.543 0.657 0.829 0.952 0.943 0.829 0.656 0.696 ב
0.686 0.514 0.500 0.571 0.286 0.571 0.400 0.405 0.429 0.771 0.475 0.000 0.000 0.000 0.350 0.571 0.000 0.024 0.057 0.314 0.829 0.771 0.667 0.829 0.800 0.656 0.696 ם
0.750 0.550 0.542 0.525 0.208 0.562 0.475 0.458 0.475 0.688 0.476 0.000 0.000 0.000 0.429 0.646 0.150 0.188 0.225 0.500 0.708 0.750 0.833 0.750 0.688 0.657 0.714 ם
0.854 0.604 0.708 0.583 0.188 0.771 0.708 0.625 0.708 0.667 0.667 0.083 0.000 0.021 0.604 0.688 0.396 0.354 0.333 0.688 0.708 0.979 0.917 0.854 0.625 0.639 0.750 ם
0.046 0.729 0.519 0.510 0.259 0.028 0.396 0.426 0.531 0.769 0.402 0.125 0.000 0.029 0.521 0.583 0.542 0.241 0.552 0.204 0.269 0.542 0.056 0.000 0.000 0.658 0.919 ק
0.771 0.600 0.457 0.600 0.457 0.686 0.657 0.571 0.657 0.857 0.900 0.200 0.000 0.000 0.067 0.914 0.457 0.286 0.286 0.171 0.857 0.971 1.000 0.800 0.171 0.650 0.732 ס
0.205 0.648 0.511 0.591 0.102 0.705 0.420 0.000 0.545 0.591 0.975 0.350 0.000 0.525 0.637 0.739 0.420 0.000 0.591 0.557 0.170 0.625 0.432 0.568 0.125 0.640 0.962 0
0.571 0.600 0.571 0.600 0.667 0.229 0.325 0.312 0.325 0.438 0.405 0.000 0.000 0.000 0.048 0.583 0.050 0.000 0.000 0.000 0.619 0.029 0.000 0.000 0.000 0.636 0.750 ה
0.000 0.171 0.237 0.400 0.000 0.087 0.571 0.875 0.914 0.150 0.364 0.286 0.193 0.870 0.398 0.775 0.071 0.138 0.800 0.637 0.812 0.614 0.562 0.529 0.625 0.638 0.810 ג
0.000 0.000 0.508 0.648 0.000 0.000 0.354 0.500 0.604 0.000 0.333 0.241 0.270 0.500 0.074 0.333 0.354 0.429 0.708 0.417 0.000 0.148 0.571 0.722 0.463 0.654 0.750 4
0.000 0.093 0.683 0.722 0.016 0.079 0.648 0.714 0.667 0.000 0.518 0.271 0.429 0.708 0.179 0.429 0.630 0.762 0.722 0.333 0.000 0.296 0.683 0.741 0.333 0.637 0.727 4
0.614 0.875 0.829 0.738 0.714 0.740 0.159 0.130 0.568 0.390 0.000 0.000 0.600 0.562 0.000 0.000 0.205 0.974 0.568 0.000 0.000 0.300 0.914 0.312 0.000 0.656 0.960 7
0.275 0.514 0.725 0.414 0.000 0.050 0.186 0.700 0.429 0.000 0.000 0.000 0.625 0.442 0.000 0.000 0.000 0.613 0.529 0.000 0.412 0.557 0.762 0.800 0.312 0.638 0.887 1
0.694 0.250 0.065 0.896 0.648 0.324 0.688 0.574 0.510 0.630 0.465 0.227 0.636 0.784 0.263 0.694 0.781 0.222 0.458 0.648 0.426 0.219 0.463 0.417 0.167 0.645 0.809 אָ
0.771 0.188 0.000 0.521 0.625 0.542 0.792 0.525 0.417 0.521 0.619 0.167 0.657 0.857 0.238 0.812 0.646 0.025 0.354 0.833 0.375 0.562 0.500 0.438 0.292 0.643 0.700 אַ
0.792 0.200 0.062 0.775 0.729 0.667 0.875 0.542 0.550 0.604 0.643 0.171 0.667 0.914 0.262 0.875 0.750 0.146 0.325 0.812 0.375 0.650 0.417 0.425 0.292 0.657 0.714 אַ
0.719 0.250 0.042 0.769 0.552 0.523 0.949 0.557 0.586 0.591 0.792 0.315 0.667 0.852 0.271 0.795 0.788 0.273 0.616 0.682 0.396 0.222 0.562 0.463 0.156 0.648 0.761 אָ
0.708 0.125 0.000 0.646 0.583 0.542 0.771 0.450 0.375 0.542 0.595 0.190 0.714 0.786 0.190 0.792 0.625 0.050 0.333 0.667 0.354 0.667 0.500 0.500 0.271 0.643 0.700 אַ
0.743 0.475 0.014 0.650 0.529 0.429 0.425 0.186 0.312 0.729 0.000 0.102 0.727 0.409 0.000 0.000 0.175 0.343 0.863 0.557 0.329 0.988 0.986 0.988 0.771 0.649 0.701 צ
0.708 0.167 0.083 0.792 0.521 0.625 0.917 0.438 0.542 0.604 0.646 0.333 0.771 0.750 0.146 0.729 0.771 0.188 0.458 0.792 0.312 0.688 0.604 0.542 0.333 0.639 0.783 אַ
0.769 0.240 0.111 0.844 0.593 0.535 0.920 0.465 0.705 0.616 0.648 0.281 0.796 0.719 0.139 0.758 0.670 0.242 0.591 0.697 0.343 0.156 0.648 0.354 0.231 0.639 0.771 אָ
0.571 0.600 0.914 0.225 0.000 0.171 0.275 0.986 0.188 0.000 0.000 0.148 1.000 0.182 0.000 0.000 0.162 1.000 0.162 0.000 0.286 0.650 0.886 0.712 0.471 0.649 0.979 1
0.614 0.532 0.523 0.506 0.136 0.466 0.364 0.443 0.468 0.580 0.812 0.786 0.162 0.000 0.463 0.227 0.312 0.216 0.247 0.489 0.784 0.675 0.727 0.779 0.648 0.660 0.820 פ
0.307 0.648 0.414 0.398 0.080 0.273 0.750 0.616 0.659 0.636 0.323 0.844 0.361 0.000 0.500 0.239 0.466 0.293 0.250 0.602 0.511 0.773 0.778 0.830 0.670 0.644 0.743 פ
0.600 0.586 0.600 0.500 0.150 0.511 0.623 0.591 0.662 0.625 0.738 0.886 0.463 0.000 0.338 0.523 0.649 0.420 0.260 0.330 0.750 0.971 1.000 0.929 0.562 0.646 0.727 פ
0.600 0.700 0.671 0.600 0.214 0.545 0.670 0.558 0.670 0.818 0.771 1.000 0.557 0.000 0.414 0.519 0.614 0.494 0.364 0.468 0.814 0.863 0.900 0.900 0.614 0.656 0.716 פ
0.771 0.550 0.542 0.475 0.062 0.619 0.429 0.476 0.743 0.619 0.771 0.700 0.000 0.025 0.625 0.429 0.371 0.143 0.143 0.595 0.833 0.875 0.896 0.975 0.750 0.647 0.739 פ
0.614 0.523 0.511 0.477 0.080 0.545 0.625 0.625 0.784 0.523 0.580 0.659 0.125 0.045 0.500 0.432 0.341 0.114 0.102 0.523 0.773 0.886 0.852 0.852 0.625 0.647 0.729 פ
0.771 0.514 0.571 0.343 0.029 0.743 0.457 0.476 0.714 0.343 0.650 0.575 0.375 0.075 0.500 0.429 0.457 0.190 0.057 0.743 0.057 0.000 0.000 0.143 0.800 0.656 0.727 ף
0.375 0.771 0.229 0.396 0.521 0.062 0.604 0.354 0.208 0.667 0.000 0.479 0.104 0.292 0.292 0.000 0.354 0.562 0.583 0.042 0.500 0.812 0.562 0.292 0.000 0.639 0.735 ע
0.458 0.854 0.333 0.458 0.667 0.062 0.708 0.292 0.271 0.729 0.000 0.625 0.125 0.312 0.292 0.021 0.438 0.792 0.792 0.104 0.688 0.833 0.583 0.292 0.000 0.639 0.720 ע
0.648 0.318 0.000 0.534 0.477 0.550 0.663 0.000 0.363 0.650 0.000 0.386 0.558 0.318 0.000 0.000 0.013 0.400 0.700 0.250 0.170 0.784 0.766 0.705 0.364 0.643 0.700 צ
0.455 0.625 0.556 0.455 0.068 0.477 0.591 0.556 0.716 0.568 0.568 0.852 0.434 0.545 0.511 0.398 0.409 0.273 0.307 0.602 0.523 0.750 0.798 0.784 0.455 0.637 0.729 פּ
0.364 0.045 0.000 0.534 0.409 0.675 0.688 0.112 0.400 0.887 0.330 0.614 0.784 0.545 0.307 0.887 0.463 0.387 0.738 0.550 0.784 0.818 0.045 0.159 0.557 0.633 0.731 א
0.646 0.625 0.482 0.875 0.250 0.146 0.896 0.339 0.708 0.604 0.037 0.741 0.556 0.556 0.870 0.000 0.458 0.857 0.604 0.833 0.062 0.812 0.875 0.875 0.375 0.635 0.685 ע
0.556 0.794 0.241 0.556 0.619 0.186 0.914 0.517 0.557 0.786 0.000 0.841 0.370 0.571 0.333 0.229 0.786 1.000 0.886 0.086 0.873 0.683 0.500 0.143 0.000 0.651 0.782 ע
0.523 0.580 0.515 0.455 0.080 0.489 0.716 0.596 0.716 0.659 0.635 0.865 0.463 0.573 0.594 0.420 0.477 0.374 0.364 0.591 0.773 0.966 0.889 0.818 0.534 0.644 0.776 פּ
0.633 0.750 0.733 0.667 0.267 0.533 0.583 0.500 0.542 0.567 0.600 0.833 0.467 0.625 0.467 0.400 0.333 0.267 0.292 0.500 0.833 1.000 0.967 1.000 0.633 0.635 0.684 פּ
0.466 0.727 0.534 0.432 0.125 0.466 0.807 0.727 0.830 0.705 0.534 0.795 0.375 0.659 0.727 0.489 0.511 0.318 0.409 0.489 0.773 0.943 0.920 0.920 0.682 0.647 0.718 פּ
0.818 0.182 0.068 0.687 0.420 0.716 0.919 0.386 0.596 0.739 0.771 0.398 0.854 0.704 0.135 0.784 0.747 0.091 0.556 0.716 0.386 0.717 0.409 0.394 0.330 0.635 0.852 אַ
0.500 0.833 0.750 0.667 0.229 0.417 0.625 0.325 0.458 0.583 0.500 0.952 0.371 0.762 0.452 0.417 0.521 0.400 0.375 0.542 0.771 0.771 0.750 0.750 0.521 0.643 0.729 פּ
0.648 0.068 0.081 0.830 0.443 0.625 0.781 0.398 0.552 0.656 0.659 0.352 0.808 0.773 0.148 0.698 0.750 0.194 0.500 0.667 0.330 0.648 0.434 0.318 0.170 0.651 0.707 אַ
0.810 0.270 0.167 0.825 0.587 0.746 0.937 0.704 0.857 0.841 0.810 0.619 0.852 0.841 0.254 0.825 0.889 0.185 0.524 0.873 0.381 0.778 0.685 0.619 0.429 0.634 0.719 אַ
0.714 0.111 0.032 0.778 0.571 0.667 0.907 0.524 0.574 0.651 0.743 0.467 0.586 0.850 0.500 0.746 0.833 0.095 0.111 0.730 0.302 0.648 0.444 0.370 0.175 0.655 0.700 אַ
0.587 0.238 0.000 0.587 0.587 0.381 0.952 0.574 0.540 0.746 0.557 0.486 0.583 0.857 0.643 0.571 0.857 0.074 0.127 0.778 0.286 0.524 0.370 0.429 0.206 0.643 0.737 אַ
0.812 0.229 0.021 0.771 0.625 0.729 0.896 0.375 0.750 0.854 0.815 0.463 0.833 0.870 0.333 0.854 0.896 0.438 0.833 1.000 0.396 0.875 0.958 0.938 0.438 0.649 0.685 אַ
0.889 0.794 0.648 0.921 0.333 0.500 0.968 0.426 0.841 0.778 0.271 0.982 0.750 0.875 0.833 0.167 1.000 0.981 0.984 0.722 0.222 0.714 0.870 0.571 0.185 0.650 0.690 ע
0.771 0.312 0.000 0.312 0.292 0.625 0.958 0.562 0.646 0.708 0.729 0.500 0.771 0.875 0.271 0.771 0.917 0.208 0.479 0.896 0.458 0.896 0.854 0.667 0.417 0.639 0.800 אַ
0.810 0.127 0.130 0.794 0.460 0.841 0.889 0.574 0.984 0.762 0.771 0.629 0.817 0.914 0.357 0.762 0.873 0.167 0.492 0.857 0.270 0.651 0.556 0.571 0.206 0.643 0.700 אַ
0.730 0.429 0.056 0.730 0.667 0.586 0.986 0.667 0.843 0.886 0.841 0.905 0.963 0.937 0.365 0.843 0.986 0.883 1.000 0.957 0.302 0.190 0.722 0.619 0.302 0.651 0.935 אָ
0.317 0.730 0.796 0.857 0.079 0.746 0.381 0.315 0.397 0.111 0.929 0.586 0.383 0.943 0.200 0.762 0.365 0.259 0.968 0.286 0.254 0.746 0.852 0.492 0.032 0.643 0.875 6
0.926 0.810 0.778 0.698 0.222 0.688 0.929 0.688 0.964 0.792 0.667 1.000 0.889 1.000 1.000 0.625 0.750 0.521 0.893 0.979 0.685 0.889 0.907 0.825 0.444 0.641 0.722 פּ
0.481 0.704 0.603 0.537 0.352 0.407 0.130 0.206 0.093 0.000 0.370 0.259 0.222 0.537 0.519 0.556 0.259 0.000 0.333 0.926 0.426 0.500 0.333 0.574 0.352 0.671 0.788 5
0.556 0.556 0.460 0.537 0.222 0.370 0.148 0.222 0.093 0.000 0.444 0.204 0.127 0.611 0.481 0.648 0.148 0.000 0.444 0.815 0.444 0.315 0.333 0.556 0.222 0.671 0.820 5
0.722 0.630 0.556 0.759 0.704 0.315 0.000 0.079 0.537 0.093 0.000 0.000 0.536 0.208 0.000 0.000 0.111 0.810 0.019 0.000 0.000 0.185 0.889 0.130 0.000 0.663 0.816 7
0.222 0.481 0.311 0.593 0.648 0.792 0.146 0.125 0.250 0.271 0.907 0.389 0.244 0.426 0.500 0.792 0.146 0.000 0.188 0.958 0.278 0.426 0.222 0.463 0.463 0.679 0.830 6
0.190 0.000 0.079 0.296 0.175 0.700 0.500 0.214 0.767 0.314 0.460 0.389 0.746 0.315 0.000 0.757 0.317 0.343 0.733 0.286 0.143 0.000 0.476 0.037 0.063 0.663 0.843 אָ
0.370 0.311 0.222 0.267 0.444 0.625 0.300 0.021 0.200 0.458 0.241 0.667 0.667 0.733 0.315 0.646 0.050 0.000 0.175 0.688 0.556 0.333 0.315 0.311 0.407 0.692 0.750 8
0.760 0.500 0.488 0.469 0.406 0.409 0.352 0.247 0.557 0.500 0.000 0.000 0.000 0.260 0.500 0.000 0.000 0.000 0.250 0.511 0.000 0.000 0.000 0.333 0.729 0.676 0.806 ך
0.825 0.458 0.075 0.792 0.475 0.350 0.438 0.075 0.604 0.575 0.025 0.521 0.375 0.062 0.000 0.200 0.729 0.025 0.000 0.000 0.250 0.667 0.000 0.000 0.000 0.681 0.692 ץ
0.675 0.542 0.050 0.271 0.550 0.250 0.625 0.100 0.188 0.600 0.100 0.458 0.000 0.333 0.125 0.000 0.521 0.450 0.438 0.000 0.650 0.583 0.450 0.167 0.000 0.681 0.720 ע
0.625 0.667 0.075 0.562 0.625 0.175 0.625 0.125 0.354 0.625 0.000 0.458 0.025 0.396 0.250 0.000 0.521 0.725 0.646 0.000 0.600 0.583 0.400 0.208 0.000 0.681 0.735 ע
0.583 0.575 0.167 0.475 0.417 0.148 0.244 0.019 0.156 0.630 0.208 0.700 0.042 0.425 0.354 0.074 0.800 0.685 0.756 0.019 0.875 0.800 0.604 0.225 0.000 0.684 0.717 ע
0.278 0.537 0.476 0.537 0.389 0.685 0.296 0.000 0.370 0.630 0.185 0.796 0.698 0.833 0.241 0.648 0.278 0.032 0.426 0.870 0.519 0.444 0.333 0.426 0.481 0.671 0.719 8
0.444 0.630 0.444 0.593 0.315 0.463 0.352 0.000 0.426 0.630 0.056 0.389 0.426 0.611 0.241 0.481 0.185 0.000 0.204 0.852 0.593 0.463 0.241 0.426 0.463 0.683 0.745 3
0.444 0.500 0.244 0.426 0.500 0.426 0.241 0.000 0.222 0.648 0.042 0.396 0.425 0.604 0.208 0.556 0.222 0.000 0.167 0.852 0.556 0.389 0.333 0.500 0.611 0.688 0.851 3
0.625 0.650 0.146 0.425 0.800 0.225 0.650 0.188 0.250 0.650 0.150 0.600 0.000 0.300 0.275 0.000 0.525 0.667 0.650 0.050 0.725 0.600 0.500 0.225 0.000 0.694 0.720 ע
0.800 0.650 0.125 0.625 0.775 0.350 0.650 0.125 0.325 0.675 0.125 0.525 0.000 0.200 0.125 0.000 0.500 0.479 0.600 0.000 0.600 0.575 0.500 0.100 0.000 0.694 0.692 ע
0.550 0.667 0.150 0.521 0.650 0.150 0.646 0.175 0.354 0.700 0.075 0.521 0.000 0.458 0.250 0.000 0.500 0.300 0.646 0.000 0.625 0.479 0.350 0.250 0.000 0.681 0.692 ע
0.444 0.500 0.222 0.333 0.370 0.833 0.185 0.000 0.019 0.741 0.333 0.479 0.250 0.271 0.833 0.296 0.296 0.044 0.074 0.667 0.370 0.500 0.356 0.352 0.185 0.688 0.769 9
0.343 0.714 0.529 0.657 0.214 0.857 0.543 0.000 0.443 0.757 0.532 0.701 0.481 0.844 0.857 0.486 0.429 0.071 0.657 0.686 0.543 0.800 0.629 0.486 0.100 0.670 0.940 9
