0.425 0.975 0.675 0.650 0.425 0.068 0.477 0.636 0.795 1.000 0.000 0.000 0.000 0.250 1.000 0.000 0.000 0.000 0.250 1.000 0.000 0.000 0.000 0.350 1.000 0.792 0.533 ו
0.850 0.900 0.500 0.325 0.125 0.600 0.825 0.850 0.950 0.825 0.000 0.000 0.000 0.325 0.825 0.000 0.000 0.000 0.700 0.975 0.000 0.000 0.300 1.000 1.000 0.840 0.633 ו
0.180 0.980 0.817 0.760 0.560 0.091 0.491 0.682 0.873 0.891 0.000 0.000 0.000 0.491 0.964 0.255 0.618 0.576 0.836 1.000 0.880 0.980 0.733 0.520 0.960 0.776 0.590 ג
0.667 0.950 0.625 0.350 0.233 0.433 0.650 0.800 0.975 1.000 0.000 0.000 0.000 0.500 1.000 0.000 0.000 0.000 0.650 1.000 0.000 0.000 0.000 0.750 0.967 0.860 0.568 ו
0.950 0.850 0.660 0.650 0.475 0.477 0.636 0.655 0.909 0.864 0.000 0.000 0.000 0.550 0.900 0.000 0.000 0.000 0.636 1.000 0.000 0.000 0.000 0.675 0.950 0.823 0.608 ו
0.675 0.900 0.660 0.660 0.400 0.295 0.564 0.673 0.891 1.000 0.000 0.000 0.000 0.564 0.955 0.000 0.000 0.000 0.418 1.000 0.000 0.000 0.000 0.480 0.975 0.806 0.485 ו
0.080 0.850 0.800 0.567 0.200 0.000 0.455 0.697 0.909 0.455 0.000 0.000 0.000 0.600 0.440 0.164 0.424 0.409 0.833 0.836 0.840 0.917 0.767 0.933 0.580 0.750 0.615 ג
0.667 0.933 0.467 0.367 0.100 0.394 0.788 0.485 0.606 0.848 0.000 0.000 0.000 0.606 0.818 0.000 0.000 0.000 0.636 1.000 0.000 0.000 0.000 0.667 1.000 0.847 0.613 ו
0.727 0.841 0.418 0.295 0.091 0.455 0.727 0.873 1.000 0.773 0.000 0.000 0.055 0.614 0.614 0.000 0.000 0.000 0.682 0.977 0.000 0.000 0.055 0.795 0.909 0.833 0.622 ו
0.663 0.760 0.654 0.654 0.510 0.723 0.741 0.393 0.473 0.973 0.777 0.643 0.205 0.170 0.938 0.000 0.000 0.000 0.241 0.991 0.000 0.000 0.000 0.298 0.913 0.719 0.424 ף
0.625 0.860 0.640 0.580 0.225 0.205 0.436 0.527 0.818 0.659 0.000 0.000 0.000 0.460 0.700 0.000 0.000 0.000 0.436 0.773 0.000 0.000 0.000 0.400 0.925 0.802 0.565 ו
0.950 0.760 0.525 0.460 0.275 0.455 0.545 0.500 0.764 0.682 0.000 0.000 0.000 0.580 0.575 0.000 0.000 0.000 0.527 0.795 0.000 0.000 0.000 0.600 0.900 0.812 0.533 ו
0.750 0.740 0.475 0.540 0.250 0.364 0.582 0.568 0.818 1.000 0.000 0.000 0.000 0.400 0.864 0.000 0.000 0.000 0.418 1.000 0.000 0.000 0.000 0.500 0.950 0.816 0.590 ו
0.350 0.920 0.480 0.180 0.050 0.350 0.780 0.980 1.000 0.500 0.000 0.000 0.040 0.720 0.575 0.000 0.000 0.000 0.720 0.900 0.000 0.000 0.120 0.920 1.000 0.810 0.595 ו
0.875 0.825 0.460 0.225 0.025 0.455 0.659 0.855 0.955 0.477 0.000 0.000 0.060 0.825 0.500 0.000 0.000 0.164 0.955 0.795 0.000 0.000 0.100 0.850 0.975 0.823 0.585 ו
0.545 0.891 0.477 0.309 0.068 0.479 0.817 0.958 1.000 0.500 0.000 0.000 0.091 0.855 0.250 0.000 0.000 0.021 0.800 0.854 0.000 0.000 0.250 1.000 0.636 0.830 0.616 ו
0.825 0.875 0.625 0.600 0.175 0.386 0.727 0.727 1.000 0.523 0.000 0.000 0.000 0.932 0.500 0.000 0.000 0.000 0.841 0.773 0.000 0.000 0.000 0.900 0.825 0.796 0.605 ו
0.825 1.000 0.640 0.350 0.150 0.200 0.625 0.900 1.000 0.750 0.000 0.000 0.160 0.950 0.600 0.000 0.000 0.200 1.000 0.950 0.000 0.000 0.180 0.975 0.950 0.830 0.633 ו
0.825 0.775 0.400 0.225 0.025 0.591 0.795 0.927 0.977 0.545 0.000 0.000 0.218 1.000 0.591 0.000 0.000 0.291 1.000 0.955 0.000 0.000 0.360 1.000 0.950 0.827 0.598 ו
0.675 0.925 0.600 0.550 0.275 0.227 0.636 0.682 0.955 0.750 0.000 0.000 0.000 0.682 0.773 0.000 0.000 0.000 0.750 0.932 0.000 0.000 0.000 0.725 0.925 0.796 0.485 ו
0.800 0.940 0.660 0.600 0.350 0.475 0.720 0.780 0.980 1.000 0.000 0.000 0.000 0.740 0.925 0.000 0.000 0.100 0.900 1.000 0.000 0.000 0.140 0.880 0.925 0.810 0.602 ו
0.781 0.938 0.688 0.500 0.250 0.750 1.000 1.000 1.000 0.969 0.028 0.278 0.361 0.861 1.000 0.000 0.000 0.406 0.969 0.688 0.000 0.000 0.344 0.438 0.281 0.730 0.507 י
0.825 0.760 0.500 0.460 0.175 0.341 0.691 0.618 0.727 0.477 0.114 0.236 0.000 0.618 0.750 0.045 0.218 0.000 0.582 0.795 0.000 0.000 0.000 0.600 0.900 0.806 0.544 ו
0.760 0.840 0.620 0.580 0.260 0.340 0.620 0.660 0.960 0.800 0.000 0.000 0.000 0.640 0.480 0.000 0.000 0.000 0.620 0.760 0.000 0.000 0.000 0.620 0.960 0.790 0.617 ו
0.667 0.952 0.714 0.476 0.238 0.810 1.000 1.000 1.000 1.000 0.000 0.190 0.381 0.810 0.952 0.000 0.000 0.000 0.810 0.762 0.000 0.095 0.286 0.762 0.238 0.786 0.422 י
0.000 0.780 0.600 0.540 0.140 0.000 0.500 0.580 0.500 0.520 0.000 0.000 0.000 0.720 0.380 0.100 0.180 0.200 0.700 0.700 0.680 0.960 1.000 1.000 0.940 0.750 0.602 נ
0.317 0.883 0.600 0.317 0.000 0.167 0.500 0.545 0.621 0.015 0.000 0.000 0.039 0.727 0.076 0.152 0.288 0.494 0.727 0.742 0.800 0.983 0.586 0.183 0.917 0.724 0.551 ג
0.767 0.833 0.667 0.433 0.017 0.367 0.667 0.833 0.933 0.100 0.000 0.000 0.267 0.950 0.167 0.283 0.383 0.700 1.000 0.833 0.983 0.983 0.567 0.383 0.967 0.740 0.581 ג
0.450 0.750 0.433 0.517 0.050 0.182 0.439 0.515 0.894 0.152 0.000 0.000 0.000 0.667 0.288 0.121 0.273 0.424 0.864 0.894 0.700 1.000 0.833 0.033 0.817 0.735 0.576 ג
0.000 0.820 0.700 0.560 0.200 0.000 0.400 0.618 0.909 0.527 0.000 0.000 0.000 0.720 0.200 0.091 0.218 0.218 0.691 0.509 0.940 1.000 1.000 1.000 0.920 0.740 0.578 נ
0.300 0.867 0.600 0.433 0.017 0.197 0.652 0.831 1.000 0.212 0.000 0.000 0.156 1.000 0.227 0.152 0.364 0.519 0.970 0.788 0.817 1.000 0.714 0.350 0.967 0.724 0.485 ג
0.076 0.857 0.740 0.545 0.106 0.045 0.532 0.688 0.987 0.333 0.000 0.000 0.000 0.766 0.318 0.045 0.325 0.429 0.961 0.864 0.591 1.000 0.857 0.182 0.924 0.716 0.607 ג
0.467 0.800 0.533 0.300 0.000 0.267 0.683 0.817 1.000 0.167 0.000 0.000 0.167 1.000 0.167 0.133 0.250 0.550 0.950 0.717 0.933 1.000 0.717 0.167 0.933 0.740 0.625 ג
0.567 0.757 0.583 0.300 0.000 0.283 0.657 0.767 0.686 0.000 0.000 0.000 0.133 0.786 0.083 0.167 0.300 0.600 0.914 0.667 0.917 1.000 0.583 0.257 0.917 0.720 0.581 ג
0.200 0.940 0.700 0.640 0.140 0.109 0.545 0.618 1.000 0.364 0.000 0.000 0.120 1.000 0.200 0.200 0.236 0.345 1.000 0.509 0.860 1.000 1.000 1.000 0.960 0.740 0.539 נ
0.614 0.891 0.655 0.545 0.205 0.364 0.782 1.000 0.964 0.727 0.000 0.382 0.982 0.273 0.000 0.000 0.527 1.000 0.545 0.000 0.000 0.364 0.982 0.545 0.000 0.814 0.622 ז
0.636 0.964 0.782 0.527 0.291 0.436 0.727 0.964 0.927 0.836 0.000 0.309 0.982 0.509 0.000 0.000 0.455 1.000 0.873 0.073 0.000 0.200 1.000 0.964 0.182 0.794 0.622 ז
0.520 0.950 0.900 0.733 0.560 0.218 0.621 1.000 0.818 0.582 0.000 0.167 1.000 0.652 0.000 0.000 0.258 1.000 0.833 0.000 0.000 0.367 0.980 0.600 0.000 0.765 0.598 ז
0.700 0.980 0.750 0.500 0.325 0.273 0.691 1.000 0.945 0.841 0.000 0.255 1.000 0.364 0.000 0.000 0.236 1.000 0.600 0.000 0.000 0.200 1.000 0.600 0.000 0.816 0.598 ז
0.833 0.900 0.633 0.500 0.333 0.394 0.636 1.000 0.848 0.848 0.000 0.455 1.000 0.182 0.000 0.000 0.667 1.000 0.333 0.000 0.000 0.667 0.967 0.267 0.000 0.847 0.598 ז
0.700 0.900 0.575 0.700 0.525 0.364 0.545 1.000 0.659 0.614 0.000 0.159 1.000 0.455 0.000 0.000 0.250 1.000 0.886 0.045 0.000 0.550 0.975 0.575 0.000 0.796 0.590 ז
0.700 0.860 0.600 0.600 0.420 0.345 0.709 1.000 0.727 0.564 0.000 0.382 1.000 0.382 0.000 0.000 0.455 1.000 0.636 0.000 0.000 0.660 0.960 0.480 0.000 0.786 0.485 ז
0.558 0.923 0.673 0.692 0.615 0.058 0.250 0.385 0.885 0.692 0.000 0.000 0.750 1.000 0.071 0.000 0.000 0.942 1.000 0.231 0.000 0.000 1.000 0.942 0.173 0.839 0.614 ן
0.357 0.929 0.686 0.321 0.179 0.781 1.000 1.000 0.688 0.812 0.107 0.429 0.600 0.714 0.857 0.000 0.000 0.000 0.656 0.750 0.000 0.000 0.257 0.964 0.571 0.742 0.446 י
0.667 0.905 0.476 0.381 0.095 0.667 1.000 1.000 1.000 0.857 0.190 0.524 0.714 0.905 0.952 0.000 0.000 0.000 0.714 0.524 0.000 0.000 0.143 0.952 0.333 0.758 0.413 י
0.841 0.932 0.659 0.705 0.523 0.386 0.773 1.000 0.727 0.545 0.000 0.500 1.000 0.614 0.000 0.000 0.545 1.000 0.841 0.000 0.000 0.568 0.932 0.591 0.000 0.804 0.593 ז
0.725 0.875 0.425 0.675 0.450 0.275 0.425 0.650 0.525 0.600 0.000 0.159 1.000 0.341 0.000 0.000 0.350 1.000 0.750 0.000 0.000 0.450 1.000 0.525 0.000 0.787 0.522 ז
0.727 0.909 0.673 0.691 0.568 0.182 0.382 0.909 0.545 0.386 0.000 0.291 1.000 0.564 0.000 0.000 0.255 1.000 0.655 0.000 0.023 0.509 0.709 0.473 0.159 0.827 0.632 ז
0.545 0.873 0.618 0.782 0.473 0.364 0.418 0.418 1.000 0.964 0.000 0.018 0.945 0.691 0.200 0.000 0.036 0.655 0.182 0.000 0.000 0.400 0.945 0.836 0.127 0.755 0.607 ?
0.800 0.975 0.640 0.450 0.250 0.600 0.850 1.000 1.000 0.925 0.000 0.525 0.980 0.375 0.050 0.000 0.450 1.000 0.675 0.000 0.000 0.250 1.000 0.725 0.000 0.830 0.633 ז
0.620 0.940 0.733 0.700 0.580 0.255 0.618 0.985 0.618 0.418 0.000 0.280 1.000 0.320 0.000 0.000 0.382 1.000 0.564 0.000 0.000 0.480 0.933 0.360 0.000 0.771 0.585 ז
0.750 0.964 0.679 0.500 0.214 0.875 1.000 1.000 1.000 0.938 0.214 0.500 0.750 0.964 0.964 0.000 0.000 0.031 0.625 0.906 0.000 0.000 0.250 0.964 0.464 0.758 0.423 י
0.894 0.818 0.675 0.515 0.197 0.848 0.970 0.896 0.879 0.894 0.242 0.591 0.818 0.894 0.970 0.000 0.000 0.000 0.394 1.000 0.000 0.000 0.000 0.167 1.000 0.735 0.515 י
0.857 0.893 0.571 0.536 0.107 0.821 1.000 1.000 0.893 0.893 0.143 0.500 0.536 0.786 1.000 0.000 0.000 0.000 0.786 0.929 0.000 0.000 0.571 0.964 0.286 0.677 0.419 י
0.607 0.971 0.679 0.257 0.071 0.875 1.000 1.000 1.000 0.812 0.344 0.600 0.812 1.000 1.000 0.000 0.000 0.188 0.925 0.719 0.000 0.000 0.429 1.000 0.500 0.735 0.415 י
0.250 0.964 0.643 0.357 0.143 0.786 1.000 1.000 1.000 0.893 0.036 0.429 0.536 0.679 1.000 0.000 0.000 0.000 0.250 1.000 0.000 0.000 0.321 0.893 0.714 0.677 0.425 י
0.714 0.829 0.429 0.286 0.114 0.875 1.000 1.000 1.000 0.850 0.286 0.657 0.743 0.914 1.000 0.000 0.000 0.075 0.675 0.975 0.000 0.000 0.657 0.914 0.400 0.682 0.429 י
0.486 0.886 0.457 0.343 0.114 0.775 0.950 1.000 1.000 0.800 0.143 0.429 0.514 0.771 1.000 0.000 0.000 0.000 0.550 0.825 0.000 0.000 0.486 0.857 0.286 0.682 0.516 י
0.464 0.857 0.500 0.179 0.071 0.719 1.000 1.000 0.938 0.906 0.179 0.536 0.750 0.964 1.000 0.000 0.000 0.000 0.625 0.875 0.000 0.000 0.071 0.821 0.536 0.758 0.423 י
0.629 0.943 0.714 0.457 0.229 0.600 1.000 1.000 1.000 0.975 0.029 0.371 0.571 0.771 1.000 0.000 0.000 0.125 0.675 0.975 0.000 0.000 0.400 0.943 0.371 0.682 0.412 י
0.714 0.952 0.429 0.333 0.143 0.952 1.000 0.905 0.619 0.952 0.238 0.571 0.429 0.476 1.000 0.000 0.000 0.000 0.619 0.905 0.000 0.000 0.000 0.905 0.429 0.758 0.456 י
0.837 0.533 0.488 0.511 0.350 0.489 0.687 0.625 0.798 0.568 0.000 0.000 0.000 0.485 0.295 0.000 0.000 0.000 0.566 0.648 0.000 0.000 0.000 0.611 0.700 0.612 0.803 ד
0.753 0.506 0.338 0.403 0.078 0.631 0.917 0.821 0.845 0.726 0.000 0.000 0.000 0.012 0.857 0.000 0.000 0.000 0.107 1.000 0.000 0.000 0.000 0.182 0.961 0.676 0.675 ר
0.792 0.623 0.649 0.649 0.662 0.519 0.636 0.623 0.870 0.779 0.000 0.000 0.000 0.792 0.286 0.000 0.000 0.000 0.896 0.545 0.000 0.000 0.013 0.883 0.442 0.657 0.662 ד
0.683 0.547 0.068 0.667 0.644 0.473 0.762 0.762 0.587 0.473 0.786 0.619 0.222 0.762 0.714 0.393 0.563 0.548 0.651 0.554 0.000 0.000 0.368 0.598 0.000 0.695 0.653 אָ
0.729 0.406 0.021 0.719 0.573 0.323 0.854 0.781 0.490 0.385 0.615 0.521 0.271 0.760 0.594 0.479 0.802 0.573 0.500 0.792 0.000 0.000 0.385 0.583 0.000 0.667 0.779 אָ
0.805 0.455 0.455 0.568 0.403 0.558 0.602 0.557 0.602 0.779 0.545 0.000 0.000 0.068 0.636 0.844 0.011 0.000 0.068 0.844 0.844 0.023 0.000 0.102 0.844 0.667 0.680 ה
0.893 0.690 0.655 0.643 0.583 0.352 0.330 0.286 0.242 0.670 0.893 0.167 0.000 0.000 0.548 0.945 0.198 0.000 0.000 0.846 0.583 0.036 0.000 0.000 0.262 0.698 0.699 ה
0.740 0.390 0.558 0.532 0.377 0.312 0.364 0.377 0.364 0.688 0.560 0.000 0.000 0.024 0.667 0.883 0.052 0.000 0.000 0.974 0.857 0.052 0.000 0.091 0.779 0.663 0.658 ה
0.875 0.591 0.625 0.648 0.557 0.682 0.580 0.591 0.636 0.750 0.739 0.114 0.000 0.102 0.693 0.818 0.227 0.000 0.193 1.000 0.784 0.136 0.000 0.261 0.932 0.647 0.699 ח
0.738 0.622 0.562 0.567 0.463 0.450 0.589 0.500 0.667 0.675 0.663 0.156 0.000 0.178 0.575 0.613 0.278 0.000 0.200 0.875 0.562 0.156 0.000 0.167 0.837 0.620 0.685 ח
0.616 0.566 0.645 0.687 0.576 0.398 0.528 0.458 0.657 0.398 0.556 0.213 0.000 0.454 0.556 0.648 0.444 0.000 0.611 0.991 0.626 0.162 0.000 0.485 0.606 0.611 0.720 ח
0.705 0.602 0.636 0.659 0.670 0.364 0.580 0.568 0.591 0.773 0.409 0.341 0.000 0.250 0.693 0.966 0.261 0.000 0.386 0.830 0.886 0.170 0.000 0.364 0.727 0.647 0.689 ה
0.727 0.535 0.586 0.616 0.273 0.458 0.565 0.491 0.741 0.521 0.636 0.071 0.000 0.475 0.443 0.865 0.148 0.065 0.463 0.885 0.818 0.172 0.475 0.687 0.636 0.632 0.671 ה
0.807 0.591 0.568 0.614 0.477 0.614 0.773 0.761 0.807 0.716 0.583 0.219 0.000 0.333 0.562 0.625 0.295 0.000 0.409 0.966 0.659 0.193 0.000 0.466 0.795 0.615 0.667 ח
0.768 0.236 0.718 0.655 0.111 0.750 0.583 0.292 0.450 0.611 0.454 0.042 0.000 0.000 0.620 0.528 0.475 0.650 0.633 0.565 0.232 0.318 0.436 0.391 0.222 0.593 0.667 מ
0.781 0.594 0.594 0.500 0.188 0.471 0.490 0.538 0.760 0.769 0.719 0.000 0.000 0.375 0.833 0.788 0.231 0.615 0.558 0.192 0.917 0.469 0.042 0.000 0.000 0.690 0.806 ק
0.625 0.344 0.162 0.478 0.075 0.489 0.889 0.705 0.949 0.773 0.273 0.505 0.011 0.091 0.830 0.602 0.192 0.273 0.253 0.739 0.587 0.489 0.875 0.911 0.837 0.612 0.766 מ
0.466 0.758 0.523 0.525 0.489 0.208 0.491 0.490 0.463 0.750 0.307 0.495 0.000 0.000 0.636 0.417 0.556 0.000 0.000 0.625 0.818 0.505 0.000 0.000 0.545 0.642 0.663 ה
0.943 0.800 0.757 0.829 0.700 0.429 0.519 0.545 0.896 0.649 0.000 0.000 0.000 0.986 0.286 0.000 0.000 0.000 1.000 0.325 0.000 0.000 0.000 0.971 0.257 0.635 0.649 ד
0.712 0.600 0.611 0.637 0.463 0.523 0.693 0.657 0.875 0.534 0.000 0.000 0.061 0.807 0.000 0.000 0.000 0.141 0.989 0.182 0.000 0.000 0.100 0.938 0.162 0.622 0.690 ד
0.469 0.812 0.296 0.510 0.792 0.038 0.635 0.265 0.240 0.769 0.000 0.688 0.194 0.427 0.302 0.202 0.606 0.889 0.808 0.048 0.646 0.521 0.231 0.062 0.000 0.681 0.753 ע
0.511 0.443 0.000 0.443 0.705 0.000 0.295 0.000 0.284 0.773 0.023 0.739 0.034 0.398 0.307 0.034 0.670 0.648 0.716 0.034 0.852 0.705 0.489 0.205 0.000 0.673 0.743 ע
0.375 0.729 0.188 0.594 0.479 0.062 0.771 0.260 0.469 0.594 0.000 0.750 0.052 0.562 0.073 0.062 0.646 0.750 0.729 0.146 0.948 0.708 0.427 0.198 0.000 0.643 0.709 ע
0.610 0.236 0.470 0.491 0.030 0.582 0.372 0.500 0.620 0.445 0.130 0.318 0.000 0.000 0.560 0.382 0.099 0.236 0.248 0.318 0.390 0.709 0.970 0.918 0.180 0.500 0.706 מ
0.761 0.659 0.606 0.591 0.330 0.602 0.455 0.465 0.580 0.750 0.591 0.000 0.000 0.000 0.568 0.591 0.227 0.253 0.273 0.580 0.614 0.750 0.838 0.659 0.284 0.637 0.637 ס
0.545 0.714 0.688 0.636 0.130 0.071 0.286 0.262 0.440 0.488 0.000 0.000 0.000 0.143 0.390 0.321 0.524 0.476 0.536 0.607 0.429 0.519 0.545 0.610 0.338 0.670 0.671 ב
0.586 0.600 0.600 0.571 0.200 0.486 0.757 0.614 0.700 0.729 0.743 0.829 0.271 0.500 0.700 0.429 0.429 0.271 0.286 0.771 0.871 0.957 0.929 1.000 0.443 0.650 0.658 פּ
0.633 0.230 0.360 0.790 0.122 0.700 0.810 0.620 0.760 0.722 0.544 0.190 0.120 0.040 0.822 0.667 0.170 0.110 0.140 0.933 0.622 0.970 1.000 1.000 0.544 0.560 0.641 ט
0.733 0.189 0.289 0.756 0.167 0.737 0.687 0.525 0.505 0.596 0.444 0.067 0.100 0.000 0.367 0.586 0.081 0.020 0.040 0.505 0.633 0.922 0.922 0.944 0.556 0.573 0.649 ט
0.095 0.583 0.524 0.500 0.095 0.452 0.940 0.798 0.917 0.607 0.396 0.714 0.220 0.154 0.780 0.381 0.571 0.286 0.143 0.738 0.667 0.988 0.929 1.000 0.679 0.693 0.731 פֿ
0.775 0.575 0.525 0.512 0.100 0.773 0.795 0.739 0.852 0.648 0.614 0.057 0.000 0.023 0.670 0.727 0.364 0.114 0.307 0.705 0.375 0.950 1.000 0.950 0.463 0.633 0.636 ס
0.409 0.284 0.131 0.034 0.125 0.604 0.917 0.861 0.865 0.458 0.531 0.500 0.065 0.115 0.792 0.469 0.406 0.065 0.000 0.635 0.739 0.932 0.909 0.886 0.716 0.657 0.684 פ
0.705 0.705 0.670 0.568 0.114 0.398 0.648 0.636 0.773 0.500 0.000 0.000 0.000 0.318 0.500 0.182 0.261 0.193 0.386 0.614 0.886 1.000 0.841 0.909 0.727 0.647 0.654 ב
0.841 0.659 0.614 0.602 0.273 0.604 0.448 0.396 0.438 0.760 0.693 0.000 0.000 0.000 0.432 0.833 0.365 0.344 0.333 0.604 0.716 0.670 0.693 0.648 0.784 0.660 0.663 ם
0.600 0.525 0.543 0.488 0.143 0.543 0.525 0.586 0.625 0.743 0.610 0.557 0.247 0.580 0.558 0.357 0.275 0.057 0.250 0.314 0.671 0.925 0.886 0.863 0.800 0.649 0.644 פּ
0.757 0.543 0.529 0.429 0.043 0.457 0.686 0.657 0.914 0.600 0.000 0.000 0.000 0.357 0.529 0.086 0.100 0.100 0.314 0.486 0.929 1.000 1.000 1.000 0.800 0.650 0.641 ב
0.775 0.938 0.762 0.725 0.250 0.325 0.613 0.575 0.700 0.712 0.000 0.000 0.000 0.193 0.636 0.100 0.175 0.150 0.375 0.600 0.750 0.975 0.950 0.975 0.825 0.617 0.691 ב
0.364 0.295 0.239 0.205 0.156 0.429 0.729 0.750 0.792 0.464 0.000 0.000 0.000 0.250 0.584 0.036 0.010 0.000 0.229 0.512 0.818 0.909 0.841 0.886 0.857 0.679 0.688 ב
0.750 0.697 0.591 0.576 0.148 0.438 0.667 0.667 0.870 0.542 0.000 0.000 0.000 0.465 0.523 0.333 0.444 0.458 0.713 0.625 0.739 0.838 0.841 0.869 0.920 0.642 0.679 ב
0.771 0.486 0.686 0.571 0.129 0.597 0.468 0.753 0.883 0.532 0.000 0.000 0.000 0.338 0.597 0.182 0.208 0.221 0.571 0.584 0.986 1.000 1.000 1.000 1.000 0.643 0.645 ב
0.844 0.597 0.597 0.584 0.234 0.662 0.818 0.818 0.922 0.701 0.000 0.000 0.000 0.345 0.714 0.260 0.273 0.325 0.597 0.740 0.948 1.000 1.000 1.000 1.000 0.663 0.675 ב
0.739 0.739 0.784 0.693 0.307 0.330 0.625 0.602 0.784 0.773 0.000 0.000 0.000 0.284 0.693 0.364 0.386 0.364 0.625 0.670 0.920 1.000 0.966 0.898 0.932 0.647 0.699 ב
0.721 0.288 0.009 0.702 0.635 0.606 0.779 0.632 0.490 0.471 0.750 0.346 0.291 0.692 0.654 0.596 0.625 0.171 0.510 0.750 0.000 0.000 0.137 0.433 0.000 0.697 0.792 אָ
0.712 0.404 0.231 0.740 0.519 0.357 0.991 0.616 0.893 0.420 0.702 0.471 0.692 0.913 0.154 0.759 0.902 0.143 0.527 0.839 0.077 0.202 0.894 0.481 0.077 0.683 0.940 אָ
0.625 0.470 0.087 0.838 0.683 0.231 0.923 0.721 0.726 0.433 0.688 0.571 0.509 0.937 0.402 0.692 0.915 0.269 0.350 0.875 0.058 0.085 0.731 0.684 0.077 0.694 0.747 אָ
0.846 0.607 0.212 0.889 0.673 0.385 0.983 0.750 0.932 0.500 0.830 0.690 0.661 0.952 0.330 0.837 0.991 0.260 0.530 0.894 0.096 0.282 0.846 0.709 0.106 0.694 0.667 אָ
0.037 0.519 0.556 0.630 0.204 0.593 0.343 0.000 0.444 0.389 0.898 0.611 0.361 0.583 0.176 0.657 0.278 0.000 0.583 0.667 0.167 0.593 0.343 0.806 0.111 0.625 0.882 6
0.875 0.479 0.212 0.821 0.587 0.433 0.983 0.596 0.761 0.337 0.904 0.462 0.587 0.897 0.231 0.798 0.880 0.067 0.547 0.827 0.000 0.265 0.904 0.521 0.144 0.689 0.792 אָ
0.716 0.455 0.040 0.818 0.648 0.432 0.960 0.636 0.535 0.636 0.750 0.364 0.586 0.909 0.375 0.625 0.990 0.182 0.253 0.886 0.216 0.566 0.586 0.677 0.159 0.645 0.671 אַ
0.590 0.684 0.120 0.863 0.632 0.265 0.915 0.701 0.786 0.581 0.462 0.692 0.658 1.000 0.282 0.419 0.991 0.256 0.496 0.923 0.188 0.556 0.675 0.564 0.214 0.664 0.897 אַ
0.896 0.426 0.250 0.843 0.583 0.417 0.981 0.531 0.787 0.417 0.792 0.491 0.802 0.907 0.167 0.854 0.889 0.073 0.583 0.896 0.177 0.694 0.708 0.481 0.219 0.683 0.896 אַ
0.491 0.602 0.083 0.685 0.472 0.188 0.855 0.624 0.607 0.479 0.470 0.607 0.667 0.812 0.137 0.573 0.974 0.265 0.410 0.803 0.259 0.611 0.593 0.463 0.231 0.653 0.738 אַ
0.683 0.577 0.183 0.846 0.606 0.308 0.990 0.731 0.913 0.558 0.643 0.830 0.723 0.973 0.232 0.769 1.000 0.212 0.635 0.933 0.192 0.769 0.779 0.548 0.173 0.677 0.849 אַ
0.885 0.278 0.229 0.769 0.500 0.413 0.889 0.433 0.667 0.365 0.779 0.368 0.817 0.744 0.115 0.846 0.761 0.048 0.607 0.779 0.229 0.630 0.615 0.389 0.198 0.678 0.656 אַ
0.750 0.448 0.120 0.802 0.552 0.356 0.731 0.376 0.596 0.481 0.683 0.481 0.453 0.865 0.202 0.721 0.942 0.162 0.452 0.885 0.229 0.562 0.611 0.427 0.188 0.686 0.656 אַ
0.635 0.380 0.065 0.704 0.510 0.333 0.806 0.472 0.722 0.583 0.646 0.556 0.713 0.787 0.104 0.667 0.898 0.120 0.694 0.823 0.250 0.694 0.491 0.361 0.260 0.675 0.800 אַ
0.760 0.528 0.156 0.843 0.604 0.312 0.954 0.656 0.685 0.562 0.677 0.481 0.792 0.944 0.208 0.729 0.944 0.188 0.583 0.948 0.250 0.657 0.625 0.519 0.312 0.683 0.741 אַ
0.648 0.354 0.000 0.737 0.409 0.458 0.870 0.509 0.500 0.677 0.792 0.370 0.417 0.519 0.333 0.740 0.944 0.250 0.583 1.000 0.318 0.263 0.303 0.556 0.341 0.639 0.740 אָ
0.807 0.202 0.000 0.697 0.523 0.568 0.909 0.330 0.414 0.727 0.677 0.306 0.771 0.611 0.198 0.784 0.717 0.068 0.495 0.886 0.432 0.667 0.409 0.354 0.386 0.635 0.703 אַ
0.048 0.000 0.000 0.087 0.125 0.904 0.702 0.692 0.644 0.327 0.606 0.279 0.316 0.375 0.721 0.606 0.000 0.000 0.000 0.644 0.827 0.827 0.812 0.740 0.500 0.697 0.782 s
0.650 0.200 0.000 0.600 0.562 0.477 0.879 0.307 0.434 0.727 0.500 0.378 0.837 0.622 0.062 0.818 0.485 0.170 0.707 0.773 0.788 0.944 0.150 0.100 0.712 0.604 0.649 א
0.500 0.589 0.600 0.578 0.278 0.178 0.678 0.389 0.511 0.733 0.233 0.478 0.333 0.233 0.567 0.467 0.667 0.000 0.000 0.700 0.922 0.844 0.000 0.000 0.733 0.590 0.694 תּ
0.771 0.573 0.407 0.281 0.042 0.606 0.615 0.581 0.779 0.452 0.567 0.846 0.556 0.269 0.625 0.298 0.462 0.060 0.365 0.808 0.000 0.000 0.000 0.469 0.906 0.686 0.967 ף
0.359 0.900 0.590 0.577 0.487 0.135 0.421 0.452 0.329 0.683 0.000 0.093 0.738 0.286 0.635 0.000 0.000 0.000 0.143 0.770 0.000 0.000 0.000 0.269 0.974 0.664 0.771 ך
0.607 0.262 0.488 0.405 0.060 0.593 0.462 0.571 0.692 0.593 0.881 0.929 0.726 0.071 0.714 0.571 0.549 0.099 0.297 0.956 0.012 0.000 0.000 0.321 1.000 0.698 0.690 ף
