0.333 0.492 0.926 0.111 0.000 0.000 0.143 0.667 0.000 0.000 0.000 0.143 0.667 0.000 0.000 0.000 0.143 0.667 0.000 0.000 0.317 0.492 0.741 0.460 0.524 0.615 0.736 l
0.339 0.768 0.571 0.393 0.482 0.000 0.482 0.018 0.000 0.429 0.000 0.587 0.270 0.032 0.524 0.000 0.446 0.321 0.482 0.196 0.339 0.714 0.500 0.107 0.000 0.581 0.725 p
0.393 0.755 0.161 0.735 0.571 0.000 0.408 0.518 0.429 0.000 0.000 0.071 0.792 0.190 0.000 0.000 0.531 0.250 0.633 0.143 0.482 0.714 0.107 0.633 0.714 0.441 0.667 x
0.381 0.667 0.238 0.611 0.571 0.000 0.500 0.000 0.375 0.286 0.000 0.375 0.000 0.359 0.304 0.079 0.417 0.000 0.264 0.302 0.016 0.569 0.444 0.597 0.127 0.587 0.667 U
0.292 0.528 0.583 0.264 0.472 0.512 0.050 0.738 0.175 0.000 0.542 0.014 0.639 0.125 0.000 0.350 0.412 0.637 0.125 0.000 0.000 0.111 0.722 0.236 0.000 0.581 0.717 q
0.333 0.540 0.333 0.762 0.583 0.000 0.365 0.278 0.683 0.028 0.000 0.089 0.656 0.375 0.000 0.375 0.079 0.625 0.063 0.000 0.750 0.603 0.472 0.000 0.000 0.575 0.702 y
0.063 0.540 0.429 0.540 0.698 0.175 0.317 0.127 0.508 0.159 0.304 0.446 0.607 0.321 0.018 0.460 0.365 0.333 0.397 0.540 0.413 0.476 0.444 0.460 0.476 0.613 0.625 g
0.000 0.375 0.378 0.000 0.000 0.475 0.688 0.656 0.538 0.613 0.000 0.375 0.267 0.050 0.125 0.000 0.375 0.333 0.175 0.400 0.000 0.225 0.611 0.600 0.262 0.598 0.613 t
0.286 0.413 0.460 0.619 0.730 0.571 0.268 0.232 0.429 0.000 0.492 0.587 0.587 0.175 0.000 0.518 0.268 0.125 0.375 0.464 0.460 0.349 0.349 0.492 0.381 0.603 0.722 g
0.000 0.000 0.222 0.746 0.254 0.089 0.482 0.438 0.643 0.143 0.556 0.175 0.222 0.794 0.143 0.571 0.000 0.000 0.482 0.018 0.381 0.365 0.370 0.698 0.333 0.615 0.672 d
0.222 0.653 0.603 0.583 0.540 0.333 0.722 0.032 0.181 0.270 0.032 0.389 0.476 0.472 0.143 0.603 0.264 0.000 0.097 0.810 0.762 0.556 0.524 0.792 0.762 0.598 0.661 S
0.306 0.722 0.667 0.639 0.306 0.762 0.476 0.048 0.119 0.810 0.833 0.500 0.361 0.333 0.444 0.619 0.238 0.000 0.286 0.571 0.222 0.639 0.667 0.750 0.306 0.536 0.636 e
0.238 0.556 0.667 0.806 0.333 0.643 0.167 0.000 0.111 0.667 0.653 0.000 0.000 0.000 0.612 0.619 0.083 0.000 0.222 0.643 0.214 0.583 0.524 0.722 0.238 0.466 0.614 o
0.250 0.667 0.500 0.583 0.556 0.694 0.139 0.000 0.361 0.861 0.667 0.000 0.000 0.024 0.095 0.639 0.111 0.000 0.056 0.583 0.333 0.722 0.533 0.778 0.556 0.537 0.614 c
0.286 0.460 0.413 0.714 0.841 0.571 0.179 0.161 0.429 0.143 0.587 0.587 0.603 0.175 0.000 0.643 0.375 0.375 0.446 0.375 0.444 0.381 0.333 0.492 0.397 0.603 0.709 g
0.222 0.595 0.722 0.738 0.111 0.643 0.245 0.000 0.449 0.571 0.889 0.595 0.500 0.667 0.750 0.643 0.163 0.000 0.224 0.214 0.167 0.595 0.694 0.762 0.194 0.500 0.636 e
0.278 0.583 0.667 0.556 0.333 0.643 0.190 0.000 0.024 0.667 0.639 0.000 0.000 0.000 0.667 0.714 0.238 0.000 0.071 0.690 0.222 0.667 0.667 0.778 0.389 0.536 0.622 o
0.250 0.536 0.482 0.607 0.304 0.635 0.048 0.000 0.048 0.524 0.571 0.000 0.000 0.000 0.571 0.714 0.048 0.000 0.079 0.603 0.411 0.554 0.500 0.661 0.250 0.592 0.679 O
0.361 0.778 0.714 0.639 0.139 0.714 0.357 0.286 0.571 0.595 0.750 0.444 0.500 0.500 0.444 0.762 0.143 0.020 0.357 0.429 0.139 0.667 0.714 0.806 0.306 0.518 0.636 e
0.375 0.375 0.292 0.786 0.875 0.554 0.393 0.125 0.554 0.089 0.492 0.524 0.593 0.349 0.048 0.768 0.250 0.083 0.304 0.482 0.429 0.411 0.375 0.429 0.518 0.595 0.627 g
0.262 0.738 0.543 0.476 0.714 0.722 0.500 0.000 0.000 0.833 0.905 0.190 0.000 0.048 0.857 0.778 0.000 0.000 0.389 0.833 0.405 0.619 0.571 0.762 0.310 0.569 0.604 o
0.190 0.524 0.444 0.524 0.222 0.714 0.079 0.000 0.048 0.619 0.778 0.063 0.000 0.000 0.571 0.841 0.286 0.000 0.111 0.619 0.222 0.825 0.583 0.571 0.175 0.610 0.719 O
0.048 0.524 0.629 0.619 0.786 0.500 0.722 0.067 0.333 0.806 0.881 0.667 0.371 0.571 0.167 0.944 0.389 0.000 0.167 0.528 0.595 0.667 0.629 0.524 0.214 0.569 0.604 e
0.024 0.457 0.714 0.657 0.690 0.643 0.686 0.024 0.143 0.619 0.917 0.200 0.000 0.000 0.000 0.976 0.200 0.000 0.143 0.405 0.500 0.714 0.571 0.543 0.167 0.600 0.625 c
0.429 0.375 0.000 0.000 0.000 0.268 0.297 0.393 0.375 0.018 0.000 0.528 0.238 0.444 0.270 0.036 0.422 0.000 0.375 0.286 0.587 0.611 0.159 0.653 0.556 0.577 0.696 h
0.431 0.365 0.000 0.000 0.000 0.250 0.446 0.375 0.393 0.062 0.250 0.794 0.264 0.365 0.250 0.250 0.714 0.000 0.286 0.250 0.500 0.810 0.222 0.524 0.583 0.564 0.736 h
0.458 0.571 0.000 0.000 0.000 0.125 0.464 0.141 0.464 0.469 0.125 0.460 0.417 0.365 0.083 0.172 0.696 0.531 0.214 0.000 0.472 0.683 0.208 0.651 0.403 0.564 0.709 k
0.476 0.375 0.000 0.000 0.000 0.286 0.422 0.339 0.312 0.000 0.190 0.417 0.048 0.514 0.000 0.107 0.094 0.000 0.281 0.000 0.317 0.514 0.222 0.583 0.444 0.577 0.736 h
0.486 0.444 0.000 0.000 0.000 0.125 0.514 0.365 0.347 0.028 0.250 0.688 0.089 0.500 0.125 0.347 0.500 0.000 0.500 0.125 0.486 0.667 0.206 0.625 0.444 0.562 0.625 h
0.524 0.375 0.000 0.000 0.000 0.286 0.516 0.554 0.438 0.054 0.286 0.583 0.048 0.389 0.143 0.286 0.375 0.000 0.375 0.143 0.381 0.431 0.095 0.431 0.429 0.577 0.736 h
0.528 0.236 0.000 0.125 0.639 0.297 0.250 0.250 0.125 0.438 0.222 0.361 0.764 0.347 0.236 0.000 0.578 0.594 0.688 0.125 0.000 0.722 0.333 0.847 0.167 0.538 0.684 W
0.542 0.381 0.000 0.000 0.000 0.203 0.357 0.453 0.393 0.016 0.125 0.825 0.236 0.587 0.125 0.125 0.446 0.000 0.571 0.125 0.403 0.619 0.250 0.762 0.500 0.564 0.696 h
0.603 0.429 0.000 0.000 0.000 0.196 0.464 0.312 0.429 0.304 0.143 0.794 0.222 0.000 0.714 0.143 0.446 0.000 0.000 0.714 0.460 0.698 0.222 0.286 0.730 0.615 0.736 h
1.000 0.238 0.000 0.095 0.778 0.750 0.143 0.361 0.048 0.458 0.547 0.500 0.641 0.286 0.375 0.361 0.730 0.597 0.825 0.222 0.125 0.778 0.278 0.825 0.069 0.575 0.727 W
0.476 0.625 0.143 0.611 0.381 0.016 0.486 0.159 0.472 0.000 0.000 0.109 0.804 0.219 0.000 0.222 0.000 0.587 0.028 0.000 0.587 0.458 0.349 0.000 0.000 0.587 0.645 y
0.556 0.639 0.143 0.694 0.333 0.375 0.444 0.492 0.153 0.000 0.359 0.828 0.625 0.188 0.000 0.250 0.528 0.143 0.583 0.028 0.528 0.778 0.206 0.556 0.556 0.562 0.702 K
0.762 0.375 0.143 0.833 0.286 0.286 0.375 0.000 0.375 0.286 0.286 0.375 0.000 0.417 0.286 0.286 0.411 0.082 0.643 0.184 0.071 0.625 0.690 0.500 0.810 0.424 0.636 u
0.708 0.651 0.153 0.619 0.514 0.500 0.446 0.297 0.429 0.125 0.500 0.143 0.458 0.492 0.125 0.500 0.143 0.297 0.732 0.234 0.667 0.492 0.083 0.651 0.208 0.564 0.722 N
0.589 0.571 0.179 0.755 0.286 0.125 0.571 0.000 0.429 0.393 0.125 0.571 0.000 0.429 0.250 0.125 0.571 0.071 0.653 0.250 0.018 0.469 0.571 0.429 0.750 0.441 0.682 u
0.542 0.698 0.236 0.587 0.583 0.153 0.444 0.000 0.429 0.250 0.188 0.732 0.500 0.714 0.250 0.250 0.429 0.000 0.429 0.250 0.472 0.556 0.250 0.524 0.528 0.575 0.645 H
0.690 0.500 0.238 0.729 0.238 0.286 0.375 0.000 0.375 0.286 0.286 0.375 0.000 0.458 0.286 0.245 0.393 0.082 0.696 0.286 0.000 0.562 0.619 0.521 0.714 0.424 0.636 u
0.417 0.762 0.444 0.540 0.278 0.125 0.571 0.000 0.018 0.625 0.125 0.571 0.000 0.000 0.667 0.094 0.536 0.000 0.018 0.609 0.417 0.683 0.417 0.492 0.306 0.564 0.639 D
0.500 0.841 0.444 0.444 0.278 0.125 0.714 0.000 0.000 0.438 0.125 0.714 0.000 0.000 0.583 0.125 0.661 0.000 0.036 0.719 0.319 0.762 0.472 0.651 0.250 0.564 0.650 D
0.508 0.750 0.444 0.528 0.810 0.000 0.514 0.302 0.486 0.365 0.036 0.641 0.732 0.438 0.143 0.032 0.556 0.159 0.208 0.571 0.571 0.861 0.778 0.722 0.889 0.587 0.667 E
0.714 0.639 0.452 0.667 0.833 0.143 0.857 0.265 0.119 0.694 0.143 0.667 0.000 0.000 0.000 0.143 0.714 0.061 0.071 0.000 0.619 0.667 0.714 0.500 0.000 0.483 0.636 r
0.531 0.224 0.471 0.331 0.325 0.328 0.157 0.611 0.062 0.201 0.057 0.435 0.538 0.145 0.123 0.000 0.485 0.429 0.512 0.000 0.000 0.369 0.098 0.410 0.000 0.356 0.701 W
0.429 0.643 0.500 0.429 0.446 0.143 0.571 0.000 0.000 0.571 0.143 0.750 0.250 0.393 0.411 0.127 0.540 0.000 0.000 0.000 0.446 0.696 0.594 0.071 0.000 0.579 0.679 P
0.548 0.738 0.625 0.524 0.000 0.306 0.347 0.286 0.653 0.000 0.619 0.524 0.500 0.690 0.000 0.653 0.143 0.214 0.735 0.041 0.452 0.667 0.604 0.381 0.667 0.438 0.636 a
0.405 0.810 0.625 0.571 0.071 0.327 0.347 0.143 0.755 0.143 0.690 0.714 0.625 0.690 0.143 0.592 0.000 0.179 0.755 0.286 0.476 0.738 0.667 0.310 0.762 0.438 0.636 a
0.500 0.722 0.667 0.639 0.139 0.667 0.190 0.143 0.571 0.714 0.833 0.667 0.667 0.667 0.500 0.786 0.119 0.000 0.381 0.214 0.222 0.639 0.667 0.806 0.167 0.536 0.622 e
0.500 0.714 0.667 0.500 0.000 0.667 0.184 0.143 0.735 0.429 0.833 0.667 0.667 0.667 0.556 0.786 0.102 0.024 0.490 0.190 0.222 0.619 0.722 0.643 0.056 0.500 0.622 e
0.500 0.750 0.667 0.562 0.000 0.184 0.161 0.082 0.643 0.000 0.690 0.333 0.381 0.688 0.000 0.735 0.143 0.204 0.679 0.184 0.571 1.000 0.810 0.396 0.857 0.424 0.622 a
0.690 0.604 0.714 0.708 0.143 0.286 0.696 0.041 0.429 0.286 0.286 0.375 0.000 0.375 0.286 0.286 0.411 0.000 0.375 0.286 0.429 0.542 0.190 0.458 0.667 0.424 0.636 n
0.429 0.333 0.730 0.333 0.746 0.393 0.000 0.571 0.000 0.571 0.063 0.000 0.571 0.000 0.127 0.000 0.000 0.571 0.000 0.000 0.143 0.431 0.571 0.333 0.095 0.577 0.709 T
0.548 0.792 0.762 0.688 0.190 0.000 0.643 0.041 0.375 0.286 0.000 0.500 0.000 0.375 0.214 0.061 0.518 0.000 0.375 0.163 0.476 0.667 0.310 0.458 0.429 0.424 0.636 n
0.540 0.333 0.889 0.524 0.762 0.429 0.000 0.750 0.214 0.571 0.095 0.000 0.667 0.175 0.222 0.000 0.000 0.667 0.143 0.000 0.238 0.571 0.815 0.556 0.286 0.615 0.736 T
0.411 0.887 0.578 0.475 0.556 0.000 0.625 0.000 0.000 0.644 0.000 0.681 0.099 0.028 0.728 0.100 0.625 0.433 0.450 0.244 0.389 0.663 0.400 0.050 0.000 0.567 0.726 p
0.511 0.867 0.375 0.733 0.611 0.000 0.456 0.400 0.733 0.044 0.000 0.049 0.847 0.444 0.000 0.400 0.078 0.712 0.078 0.000 0.711 0.544 0.363 0.000 0.000 0.556 0.726 y
0.488 0.738 0.438 0.675 0.500 0.775 0.275 0.050 0.125 0.375 0.312 0.538 0.525 0.587 0.400 0.825 0.112 0.000 0.050 0.812 0.775 0.650 0.562 0.675 0.650 0.609 0.719 S
0.365 0.524 0.625 0.000 0.000 0.000 0.048 0.542 0.000 0.000 0.000 0.000 0.500 0.000 0.000 0.000 0.000 0.500 0.000 0.000 0.540 0.381 0.625 0.476 0.429 0.600 0.755 l
0.460 0.476 0.722 0.000 0.000 0.000 0.000 0.667 0.000 0.000 0.000 0.000 0.667 0.000 0.000 0.000 0.000 0.583 0.000 0.000 0.190 0.381 0.778 0.444 0.397 0.615 0.765 l
0.000 0.413 0.481 0.587 0.635 0.375 0.679 0.521 0.339 0.179 0.000 0.476 0.148 0.048 0.000 0.000 0.482 0.062 0.000 0.000 0.317 0.841 0.537 0.381 0.000 0.615 0.780 f
0.444 0.762 0.444 0.444 0.778 0.000 0.571 0.194 0.317 0.413 0.000 0.714 0.625 0.429 0.000 0.000 0.571 0.139 0.206 0.000 0.492 0.698 0.347 0.000 0.000 0.600 0.800 F
0.000 0.111 0.736 0.095 0.000 0.000 0.413 0.444 0.349 0.000 0.000 0.571 0.109 0.571 0.000 0.095 0.635 0.444 0.603 0.000 0.571 0.571 0.014 0.571 0.603 0.600 0.800 A
0.413 0.460 0.519 0.000 0.000 0.000 0.071 0.500 0.000 0.000 0.000 0.111 0.593 0.000 0.000 0.000 0.143 0.667 0.000 0.000 0.444 0.524 0.815 0.476 0.603 0.615 0.886 l
0.000 0.292 0.603 0.111 0.000 0.000 0.438 0.339 0.297 0.000 0.000 0.389 0.159 0.556 0.000 0.125 0.703 0.411 0.641 0.000 0.365 0.500 0.016 0.417 0.571 0.577 0.907 A
0.270 0.746 0.181 0.762 0.492 0.000 0.375 0.297 0.536 0.000 0.000 0.143 0.639 0.238 0.000 0.000 0.000 0.500 0.000 0.000 0.000 0.381 0.722 0.444 0.159 0.590 0.907 Y
0.778 0.841 0.306 0.778 0.556 0.032 0.651 0.264 0.524 0.000 0.000 0.317 0.722 0.175 0.000 0.000 0.000 0.625 0.000 0.000 0.175 0.556 0.819 0.540 0.063 0.610 0.911 Y
0.333 0.611 0.333 0.403 0.778 0.000 0.472 0.095 0.167 0.381 0.000 0.562 0.571 0.406 0.000 0.000 0.472 0.079 0.278 0.000 0.397 0.639 0.492 0.042 0.000 0.587 0.930 F
0.254 0.476 0.381 0.508 0.286 0.000 0.000 0.000 0.206 0.540 0.000 0.268 0.536 0.589 0.089 0.429 0.333 0.048 0.000 0.000 0.714 0.444 0.381 0.508 0.524 0.613 1.000 2
0.556 0.625 0.016 0.583 0.587 0.063 0.403 0.000 0.556 0.032 0.000 0.484 0.107 0.578 0.000 0.000 0.458 0.556 0.264 0.000 0.000 0.306 0.810 0.042 0.000 0.587 1.000 V
0.635 0.333 0.778 0.333 0.651 0.286 0.000 0.667 0.000 0.482 0.032 0.000 0.667 0.000 0.143 0.000 0.000 0.667 0.000 0.000 0.143 0.444 0.722 0.444 0.238 0.615 0.907 T
0.714 0.333 0.667 0.381 0.762 0.554 0.036 0.464 0.000 0.500 0.143 0.143 0.571 0.000 0.127 0.000 0.143 0.571 0.000 0.000 0.270 0.619 0.841 0.540 0.190 0.603 0.867 T
0.357 0.571 0.250 0.250 0.518 0.143 0.429 0.000 0.000 0.339 0.143 0.556 0.222 0.317 0.460 0.232 0.429 0.000 0.000 0.000 0.464 0.714 0.479 0.054 0.000 0.595 0.740 P
0.349 0.611 0.095 0.458 0.571 0.000 0.472 0.159 0.514 0.000 0.000 0.094 0.750 0.250 0.000 0.222 0.028 0.571 0.069 0.000 0.714 0.569 0.556 0.000 0.000 0.587 0.741 y
0.135 0.146 0.104 0.132 0.111 0.083 0.043 0.025 0.070 0.063 0.062 0.042 0.058 0.042 0.068 0.046 0.025 0.019 0.075 0.064 0.052 0.051 0.018 0.087 0.057 0.294 0.951 ɛ
0.000 0.014 0.762 0.347 0.028 0.000 0.236 0.460 0.444 0.000 0.000 0.486 0.190 0.597 0.014 0.042 0.653 0.444 0.708 0.236 0.556 0.722 0.111 0.361 0.597 0.573 0.911 A
0.508 0.492 0.333 0.429 0.270 0.000 0.063 0.028 0.000 0.540 0.000 0.000 0.000 0.018 0.625 0.000 0.492 0.375 0.492 0.254 0.381 0.762 0.417 0.048 0.000 0.600 0.784 p
0.000 0.000 0.292 0.494 0.000 0.000 0.099 0.583 0.728 0.000 0.000 0.378 0.138 0.867 0.044 0.173 0.494 0.250 0.741 0.358 0.593 0.222 0.056 0.654 0.741 0.524 0.875 A
0.736 0.417 0.000 0.042 0.667 0.469 0.406 0.357 0.062 0.453 0.139 0.514 0.794 0.597 0.486 0.000 0.562 0.571 0.906 0.375 0.000 0.750 0.302 0.847 0.306 0.551 0.867 W
0.347 0.847 0.095 0.458 0.639 0.125 0.469 0.500 0.250 0.375 0.125 0.444 0.397 0.403 0.389 0.125 0.469 0.125 0.594 0.500 0.458 0.639 0.048 0.528 0.583 0.551 0.780 N
0.375 0.768 0.500 0.500 0.750 0.000 0.571 0.194 0.333 0.381 0.000 0.714 0.625 0.357 0.054 0.000 0.571 0.139 0.063 0.540 0.375 0.804 0.625 0.571 0.714 0.579 0.864 E
0.444 0.736 0.476 0.194 0.000 0.000 0.625 0.000 0.000 0.000 0.000 0.625 0.000 0.000 0.107 0.000 0.625 0.000 0.000 0.667 0.619 0.875 0.667 0.556 0.746 0.587 0.889 L
0.222 0.556 0.361 0.698 0.403 0.444 0.111 0.000 0.286 0.319 0.078 0.446 0.516 0.446 0.078 0.431 0.270 0.000 0.270 0.764 0.667 0.619 0.458 0.730 0.792 0.575 0.755 S
0.458 0.429 0.556 0.762 0.583 0.514 0.079 0.292 0.778 0.153 0.000 0.196 0.781 0.179 0.172 0.125 0.714 0.167 0.000 0.875 0.625 0.524 0.444 0.444 0.708 0.575 1.000 Z
0.302 0.653 0.524 0.681 0.587 0.508 0.583 0.000 0.444 0.540 0.143 0.475 0.471 0.475 0.200 0.333 0.042 0.000 0.306 0.937 0.762 0.625 0.603 0.861 0.714 0.607 0.933 S
0.238 0.603 0.417 0.635 0.460 0.524 0.333 0.000 0.254 0.175 0.127 0.349 0.431 0.476 0.254 0.683 0.127 0.000 0.365 0.968 0.556 0.460 0.458 0.857 0.651 0.610 0.953 S
0.387 0.750 0.633 0.700 0.375 0.000 0.675 0.022 0.050 0.750 0.000 0.716 0.091 0.170 0.716 0.000 0.575 0.422 0.438 0.087 0.450 0.675 0.278 0.000 0.000 0.606 0.758 p
0.311 0.678 0.400 0.400 0.611 0.000 0.444 0.000 0.311 0.278 0.000 0.556 0.500 0.506 0.000 0.000 0.444 0.000 0.178 0.422 0.400 0.622 0.450 0.544 0.722 0.556 0.900 E
0.490 0.878 0.340 0.622 0.550 0.100 0.556 0.430 0.333 0.200 0.100 0.535 0.409 0.455 0.200 0.100 0.556 0.130 0.833 0.200 0.420 0.667 0.250 0.533 0.240 0.532 0.940 N
0.091 0.068 0.061 0.049 0.081 0.059 0.021 0.016 0.000 0.031 0.045 0.021 0.012 0.000 0.026 0.058 0.037 0.007 0.000 0.027 0.026 0.000 0.027 0.010 0.026 0.261 1.000 i
0.556 0.444 0.667 0.444 0.806 0.681 0.032 0.500 0.000 0.750 0.281 0.000 0.500 0.000 0.250 0.000 0.000 0.500 0.000 0.000 0.194 0.444 0.722 0.524 0.208 0.575 0.833 T
0.639 0.413 0.000 0.111 0.653 0.431 0.286 0.306 0.016 0.444 0.156 0.536 0.719 0.321 0.359 0.056 0.730 0.569 0.762 0.264 0.000 0.730 0.264 0.889 0.292 0.575 0.930 W
0.708 0.319 0.000 0.208 0.708 0.375 0.125 0.375 0.234 0.453 0.236 0.500 0.875 0.444 0.264 0.125 0.672 0.562 0.750 0.062 0.014 0.806 0.236 0.792 0.042 0.538 0.907 W
0.444 0.619 0.333 0.571 0.361 0.250 0.500 0.000 0.179 0.562 0.153 0.714 0.514 0.651 0.181 0.125 0.429 0.062 0.554 0.062 0.347 0.508 0.139 0.413 0.597 0.564 0.867 a
0.472 0.635 0.250 0.698 0.472 0.250 0.270 0.000 0.571 0.125 0.250 0.714 0.500 0.786 0.125 0.250 0.429 0.000 0.571 0.125 0.472 0.667 0.306 0.762 0.486 0.575 0.755 H
0.500 0.810 0.181 0.492 0.708 0.250 0.524 0.472 0.238 0.250 0.250 0.429 0.417 0.587 0.250 0.250 0.508 0.125 0.635 0.444 0.625 0.794 0.208 0.238 0.389 0.585 0.953 N
0.556 0.778 0.079 0.472 0.597 0.250 0.578 0.429 0.250 0.375 0.250 0.375 0.508 0.389 0.375 0.250 0.375 0.161 0.641 0.375 0.694 0.597 0.000 0.514 0.417 0.551 0.780 N
0.556 0.365 0.000 0.000 0.000 0.306 0.381 0.417 0.429 0.056 0.266 0.661 0.047 0.429 0.250 0.250 0.302 0.000 0.429 0.250 0.514 0.508 0.167 0.603 0.639 0.575 0.755 h
0.213 0.843 0.000 0.222 0.722 0.175 0.808 0.018 0.533 0.550 0.259 0.630 0.313 0.519 0.352 0.258 0.467 0.527 0.558 0.242 0.620 0.417 0.313 0.796 0.278 0.391 0.896 M
0.524 0.444 0.333 0.444 0.175 0.286 0.143 0.000 0.397 0.429 0.286 0.500 0.518 0.589 0.179 0.286 0.302 0.127 0.635 0.063 0.571 0.683 0.159 0.476 0.587 0.613 0.930 R
0.762 0.683 0.097 0.349 0.587 0.286 0.587 0.500 0.286 0.429 0.286 0.429 0.609 0.339 0.429 0.286 0.429 0.181 0.714 0.429 0.683 0.746 0.125 0.587 0.429 0.600 0.889 N
0.444 0.603 0.444 0.397 0.286 0.143 0.357 0.000 0.161 0.482 0.286 0.683 0.444 0.540 0.365 0.286 0.429 0.000 0.000 0.536 0.603 0.683 0.381 0.429 0.460 0.603 0.867 B
0.603 0.375 0.000 0.000 0.000 0.286 0.406 0.500 0.344 0.000 0.286 0.556 0.111 0.306 0.000 0.286 0.359 0.000 0.250 0.000 0.492 0.486 0.254 0.583 0.444 0.577 0.867 h
0.540 0.639 0.000 0.000 0.000 0.286 0.500 0.446 0.406 0.036 0.286 0.736 0.190 0.556 0.143 0.286 0.406 0.000 0.406 0.143 0.397 0.472 0.159 0.472 0.317 0.577 0.867 h
0.016 0.270 0.375 0.587 0.873 0.032 0.048 0.097 0.460 0.032 0.413 0.206 0.708 0.238 0.016 0.381 0.143 0.222 0.381 0.508 0.381 0.413 0.444 0.476 0.302 0.610 0.759 g
0.206 0.635 0.361 0.587 0.333 0.556 0.079 0.000 0.381 0.286 0.571 0.000 0.297 0.500 0.500 0.476 0.032 0.056 0.397 0.492 0.254 0.556 0.458 0.651 0.524 0.600 0.889 G
0.175 0.476 0.444 0.492 0.333 0.730 0.238 0.000 0.016 0.540 0.821 0.143 0.000 0.000 0.571 0.476 0.302 0.000 0.048 0.571 0.127 0.603 0.500 0.524 0.254 0.600 0.930 O
0.317 0.458 0.349 0.639 0.206 0.536 0.000 0.000 0.438 0.125 0.571 0.000 0.286 0.375 0.429 0.482 0.016 0.000 0.422 0.286 0.238 0.458 0.444 0.625 0.397 0.577 0.907 G
0.333 0.667 0.190 0.167 0.524 0.619 0.905 0.095 0.381 0.643 0.224 0.755 0.000 0.694 0.388 0.500 0.619 0.190 0.952 0.619 0.452 0.857 0.476 0.881 0.571 0.435 0.931 u
0.222 0.413 0.431 0.683 0.286 0.429 0.000 0.000 0.333 0.190 0.571 0.000 0.234 0.429 0.589 0.508 0.048 0.000 0.476 0.397 0.222 0.476 0.472 0.651 0.397 0.600 0.755 G
0.667 0.786 0.417 0.643 0.310 0.429 0.881 0.083 0.786 0.333 0.357 0.571 0.125 0.833 0.048 0.571 0.452 0.312 0.929 0.548 0.595 0.286 0.292 0.929 0.381 0.406 0.897 n
0.365 0.365 0.528 0.667 0.730 0.589 0.036 0.312 0.411 0.000 0.762 0.698 0.639 0.159 0.000 0.571 0.250 0.250 0.446 0.375 0.476 0.333 0.333 0.429 0.317 0.590 0.765 g
0.111 0.556 0.381 0.698 0.714 0.302 0.556 0.175 0.587 0.063 0.429 0.643 0.714 0.375 0.036 0.683 0.349 0.222 0.286 0.476 0.365 0.349 0.444 0.444 0.429 0.613 0.784 g
0.159 0.444 0.370 0.667 0.794 0.429 0.250 0.062 0.500 0.107 0.524 0.746 0.722 0.254 0.016 0.732 0.286 0.167 0.321 0.446 0.413 0.333 0.333 0.397 0.413 0.615 0.765 g
0.000 0.143 0.578 0.839 0.547 0.000 0.000 0.167 0.571 0.000 0.188 0.036 0.125 0.571 0.000 0.736 0.095 0.167 0.571 0.000 0.422 0.446 0.531 0.232 0.000 0.553 0.844 J
0.250 0.625 0.531 0.688 0.141 0.694 0.056 0.000 0.361 0.347 0.766 0.000 0.000 0.250 0.297 0.819 0.097 0.000 0.264 0.056 0.297 0.750 0.500 0.453 0.000 0.526 0.760 O
0.190 0.556 0.444 0.556 0.349 0.821 0.196 0.000 0.161 0.857 0.873 0.079 0.000 0.000 0.556 0.929 0.286 0.000 0.071 0.607 0.286 0.683 0.486 0.540 0.254 0.590 0.975 O
0.079 0.508 0.444 0.524 0.238 0.714 0.238 0.000 0.079 0.635 1.000 0.143 0.000 0.000 0.571 0.968 0.286 0.000 0.032 0.603 0.429 0.778 0.500 0.635 0.429 0.600 0.952 0
0.000 0.544 0.067 0.156 0.000 0.081 0.576 0.222 0.556 0.000 0.467 0.189 0.167 0.467 0.000 0.576 0.545 0.596 0.758 0.505 0.000 0.000 0.111 0.533 0.000 0.573 1.000 4
0.422 0.600 0.400 0.613 0.556 0.622 0.250 0.022 0.175 0.422 0.278 0.463 0.478 0.450 0.344 0.600 0.125 0.000 0.000 0.722 0.733 0.550 0.500 0.637 0.511 0.576 0.920 S
0.000 0.214 0.433 0.400 0.233 0.333 0.338 0.000 0.000 0.000 0.733 0.343 0.467 0.400 0.183 0.712 0.026 0.000 0.013 0.545 0.350 0.471 0.383 0.457 0.283 0.708 0.774 6
0.167 0.429 0.370 0.397 0.759 0.648 0.079 0.000 0.000 0.556 0.667 0.000 0.000 0.000 0.000 0.611 0.063 0.000 0.016 0.556 0.093 0.429 0.389 0.587 0.444 0.650 0.727 C
0.357 0.423 0.196 0.571 0.291 0.487 0.318 0.011 0.767 0.058 0.436 0.521 0.261 0.124 0.000 0.407 0.516 0.488 0.513 0.476 0.556 0.218 0.192 0.248 0.363 0.649 0.701 g
0.022 0.385 0.692 0.253 0.000 0.000 0.119 0.021 0.000 0.000 0.143 0.352 0.327 0.231 0.011 0.488 0.548 0.344 0.798 0.143 0.670 0.440 0.375 0.549 0.440 0.729 0.720 á
0.000 0.200 0.467 0.429 0.333 0.303 0.403 0.030 0.000 0.000 0.783 0.343 0.400 0.371 0.283 0.742 0.052 0.000 0.000 0.515 0.267 0.486 0.383 0.400 0.417 0.708 0.774 6
0.000 0.168 0.343 0.353 0.521 0.024 0.814 0.047 0.000 0.000 0.274 0.953 0.257 0.099 0.000 0.133 0.933 0.000 0.000 0.000 0.269 0.916 0.157 0.000 0.000 0.729 0.751 f
